Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2014-03-13 00:00:00+08:00,9.573989137944817,9.6628614876747,9.573989137944817,9.65478229522705,102771300,0.0,0.0,0.0,0050,TW
2014-03-14 00:00:00+08:00,9.557828903198242,9.582066475850175,9.54974909591151,9.557828903198242,53798460,0.0,0.0,0.0,0050,TW
2014-03-17 00:00:00+08:00,9.557827888361707,9.565907078387848,9.517431321828315,9.541668891906738,35932728,0.0,0.0,0.0,0050,TW
2014-03-18 00:00:00+08:00,9.598223686218262,9.614382064976494,9.565906312299157,9.598223686218262,59453116,0.0,0.0,0.0,0050,TW
2014-03-19 00:00:00+08:00,9.598226151581144,9.606305343035451,9.525512195686797,9.57398796081543,39421576,0.0,0.0,0.0,0050,TW
2014-03-20 00:00:00+08:00,9.485115270732624,9.485115270732624,9.420480508686321,9.452797889709473,73931636,0.0,0.0,0.0,0050,TW
2014-03-21 00:00:00+08:00,9.47703607957753,9.47703607957753,9.436639507399285,9.452797889709473,16571936,0.0,0.0,0.0,0050,TW
2014-03-24 00:00:00+08:00,9.444719093759812,9.477036476135254,9.41240171138437,9.477036476135254,45385080,0.0,0.0,0.0,0050,TW
2014-03-25 00:00:00+08:00,9.452797572498271,9.557828903198242,9.452797572498271,9.557828903198242,19660108,0.0,0.0,0.0,0050,TW
2014-03-26 00:00:00+08:00,9.606303340143771,9.646699905395508,9.590144344201475,9.646699905395508,39920680,0.0,0.0,0.0,0050,TW
2014-03-27 00:00:00+08:00,9.614384153479435,9.670939107821145,9.6063049623453,9.662859916687012,45032628,0.0,0.0,0.0,0050,TW
2014-03-28 00:00:00+08:00,9.670939166718087,9.71133573903755,9.662859975534749,9.6790189743042,80659560,0.0,0.0,0.0,0050,TW
2014-03-31 00:00:00+08:00,9.703255991469865,9.719414989312758,9.679018419309635,9.711335182189941,68747604,0.0,0.0,0.0,0050,TW
2014-04-01 00:00:00+08:00,9.735573610093613,9.792128562927246,9.727494419174917,9.792128562927246,115344888,0.0,0.0,0.0,0050,TW
2014-04-02 00:00:00+08:00,9.824443817138672,9.880999374137263,9.824443817138672,9.824443817138672,76419420,0.0,0.0,0.0,0050,TW
2014-04-03 00:00:00+08:00,9.824443751737292,9.848681935489994,9.800206184387207,9.800206184387207,50481320,0.0,0.0,0.0,0050,TW
2014-04-07 00:00:00+08:00,9.759811124589639,9.775969505310059,9.743652127466508,9.775969505310059,45521276,0.0,0.0,0.0,0050,TW
2014-04-08 00:00:00+08:00,9.7678888765427,9.840602811882249,9.7678888765427,9.824443817138672,56047548,0.0,0.0,0.0,0050,TW
2014-04-09 00:00:00+08:00,9.824445507402727,9.872921267168316,9.824445507402727,9.856762886047363,48268256,0.0,0.0,0.0,0050,TW
2014-04-10 00:00:00+08:00,9.897161146897446,9.905240338838835,9.840606186904878,9.889081954956055,53947896,0.0,0.0,0.0,0050,TW
2014-04-11 00:00:00+08:00,9.824445903464376,9.881001472473145,9.824445903464376,9.881001472473145,60076540,0.0,0.0,0.0,0050,TW
2014-04-14 00:00:00+08:00,9.872921605693454,9.8890806037712,9.840604842343463,9.864842414855957,53588012,0.0,0.0,0.0,0050,TW
2014-04-15 00:00:00+08:00,9.889082011744165,9.929478588085928,9.889082011744165,9.91331958770752,55573664,0.0,0.0,0.0,0050,TW
2014-04-16 00:00:00+08:00,9.913318296159805,9.937556485368146,9.872921725081072,9.90523910522461,28198764,0.0,0.0,0.0,0050,TW
2014-04-17 00:00:00+08:00,9.905239045131685,9.9213980433068,9.872921665184212,9.881001472473145,14127132,0.0,0.0,0.0,0050,TW
2014-04-18 00:00:00+08:00,9.97795317612442,10.00219136562348,9.937556604561163,9.945635795593262,28291008,0.0,0.0,0.0,0050,TW
2014-04-21 00:00:00+08:00,9.929477413529064,9.961794794060223,9.929477413529064,9.945635795593262,13622592,0.0,0.0,0.0,0050,TW
2014-04-22 00:00:00+08:00,9.945635577331384,10.010270336975259,9.945635577331384,9.97795295715332,36551020,0.0,0.0,0.0,0050,TW
2014-04-23 00:00:00+08:00,9.99411161753073,10.026428998253781,9.93755666356747,9.96179485321045,21948456,0.0,0.0,0.0,0050,TW
2014-04-24 00:00:00+08:00,9.969873766298525,9.986032148008118,9.95371476818618,9.97795295715332,18072820,0.0,0.0,0.0,0050,TW
2014-04-25 00:00:00+08:00,9.96179374593995,9.986031316486114,9.792127670103309,9.808286666870117,91612672,0.0,0.0,0.0,0050,TW
2014-04-28 00:00:00+08:00,9.743652488276771,9.937556146115673,9.743652488276771,9.897159576416016,33931452,0.0,0.0,0.0,0050,TW
2014-04-29 00:00:00+08:00,9.89716120373195,9.937557780073712,9.872923011365756,9.91331958770752,26075860,0.0,0.0,0.0,0050,TW
2014-04-30 00:00:00+08:00,9.921397643336634,9.92947683389711,9.824445507402727,9.856762886047363,22392560,0.0,0.0,0.0,0050,TW
2014-05-02 00:00:00+08:00,9.881001532419024,9.961794674576488,9.881001532419024,9.90523910522461,30587352,0.0,0.0,0.0,0050,TW
2014-05-05 00:00:00+08:00,9.94563691494862,9.953716106890012,9.856764570787659,9.889081954956055,27383572,0.0,0.0,0.0,0050,TW
2014-05-06 00:00:00+08:00,9.937556604561163,9.97795317612442,9.872921843498846,9.945635795593262,41254052,0.0,0.0,0.0,0050,TW
2014-05-07 00:00:00+08:00,9.937556544808837,9.953714926775877,9.889080782504955,9.921398162841797,31511704,0.0,0.0,0.0,0050,TW
2014-05-08 00:00:00+08:00,9.95371639118126,9.994112968444824,9.92139962249269,9.994112968444824,15325912,0.0,0.0,0.0,0050,TW
2014-05-09 00:00:00+08:00,9.969873306790946,9.994110878238237,9.929476737976074,9.929476737976074,15729556,0.0,0.0,0.0,0050,TW
2014-05-12 00:00:00+08:00,9.93755642507916,9.93755642507916,9.872921665184212,9.881001472473145,15734644,0.0,0.0,0.0,0050,TW
2014-05-13 00:00:00+08:00,9.953714309423365,9.977952497273376,9.913317740608493,9.929476737976074,22442856,0.0,0.0,0.0,0050,TW
2014-05-14 00:00:00+08:00,9.953713203870311,9.986030578613281,9.929475635115073,9.986030578613281,42958252,0.0,0.0,0.0,0050,TW
2014-05-15 00:00:00+08:00,9.97795295715332,9.994111338862915,9.945635577331384,9.97795295715332,35614296,0.0,0.0,0.0,0050,TW
2014-05-16 00:00:00+08:00,9.961796199756254,9.994112968444824,9.92139962249269,9.994112968444824,36554592,0.0,0.0,0.0,0050,TW
2014-05-19 00:00:00+08:00,9.994112968444824,10.018351161364105,9.986033776272683,9.994112968444824,28663524,0.0,0.0,0.0,0050,TW
2014-05-20 00:00:00+08:00,10.002191939157695,10.066826087523424,10.002191939157695,10.03450870513916,39787544,0.0,0.0,0.0,0050,TW
2014-05-21 00:00:00+08:00,10.018347953356251,10.050665328099223,9.977951389028203,9.986030578613281,26096820,0.0,0.0,0.0,0050,TW
2014-05-22 00:00:00+08:00,10.018349332735484,10.123380661010742,10.010270142038019,10.123380661010742,58661756,0.0,0.0,0.0,0050,TW
2014-05-23 00:00:00+08:00,10.155698101100487,10.163777908739547,10.123381336155372,10.13953971862793,53794872,0.0,0.0,0.0,0050,TW
2014-05-26 00:00:00+08:00,10.155697604363674,10.196094174971968,10.155697604363674,10.18801498413086,34575520,0.0,0.0,0.0,0050,TW
2014-05-27 00:00:00+08:00,10.188014368911903,10.212252556374317,10.171855988205433,10.196093559265137,32137008,0.0,0.0,0.0,0050,TW
2014-05-28 00:00:00+08:00,10.204172722855901,10.309203423633324,10.204172722855901,10.293045043945312,46588340,0.0,0.0,0.0,0050,TW
2014-05-29 00:00:00+08:00,10.293045536227527,10.293045536227527,10.244569778442383,10.244569778442383,38179360,0.0,0.0,0.0,0050,TW
2014-05-30 00:00:00+08:00,10.244569934189967,10.2526491245432,10.196093559265137,10.196093559265137,26862760,0.0,0.0,0.0,0050,TW
2014-06-03 00:00:00+08:00,10.20417308807373,10.252648845275436,10.14761752433616,10.20417308807373,20440552,0.0,0.0,0.0,0050,TW
2014-06-04 00:00:00+08:00,10.244569778442383,10.268807349133603,10.228410781578866,10.244569778442383,13560892,0.0,0.0,0.0,0050,TW
2014-06-05 00:00:00+08:00,10.228410781578866,10.244569778442383,10.196093404254537,10.244569778442383,6812636,0.0,0.0,0.0,0050,TW
2014-06-06 00:00:00+08:00,10.284965452980003,10.301123832037828,10.244568888932797,10.268806457519531,13957396,0.0,0.0,0.0,0050,TW
2014-06-09 00:00:00+08:00,10.276885772973895,10.317282337516092,10.276885772973895,10.309203147888184,15579336,0.0,0.0,0.0,0050,TW
2014-06-10 00:00:00+08:00,10.317284423126493,10.389998993684685,10.317284423126493,10.373839378356934,27372536,0.0,0.0,0.0,0050,TW
2014-06-11 00:00:00+08:00,10.373839378080755,10.381919185744415,10.349602420700899,10.365760803222656,20154180,0.0,0.0,0.0,0050,TW
2014-06-12 00:00:00+08:00,10.341521263122559,10.357679643535107,10.32536288271001,10.341521263122559,18032364,0.0,0.0,0.0,0050,TW
2014-06-13 00:00:00+08:00,10.325363437414136,10.325363437414136,10.293046058450168,10.317283630371094,13289272,0.0,0.0,0.0,0050,TW
2014-06-16 00:00:00+08:00,10.317283352354368,10.341521540024889,10.276886783838647,10.325363159179688,10421744,0.0,0.0,0.0,0050,TW
2014-06-17 00:00:00+08:00,10.325364624259198,10.414236347920651,10.317284816287424,10.398077964782715,15414832,0.0,0.0,0.0,0050,TW
2014-06-18 00:00:00+08:00,10.406156263066128,10.470791019046501,10.389997882272393,10.422314643859863,38138276,0.0,0.0,0.0,0050,TW
2014-06-19 00:00:00+08:00,10.446555249535374,10.511190020476867,10.430396865001429,10.495030403137207,39733108,0.0,0.0,0.0,0050,TW
2014-06-20 00:00:00+08:00,10.495028096192758,10.519266284068662,10.454631527334733,10.462711334228516,14230668,0.0,0.0,0.0,0050,TW
2014-06-23 00:00:00+08:00,10.470789509340522,10.503106266268476,10.438471519607312,10.454629898071289,55001788,0.0,0.0,0.0,0050,TW
2014-06-24 00:00:00+08:00,10.478869436910895,10.511187430822275,10.454631249678712,10.47079086303711,31853352,0.0,0.0,0.0,0050,TW
2014-06-25 00:00:00+08:00,10.446555137634277,10.470793330578418,10.438475329050995,10.446555137634277,30064760,0.0,0.0,0.0,0050,TW
2014-06-26 00:00:00+08:00,10.46271035560451,10.567741671372417,10.46271035560451,10.559661865234375,36832072,0.0,0.0,0.0,0050,TW
2014-06-27 00:00:00+08:00,10.559661865234375,10.559661865234375,10.422313790524957,10.559661865234375,36900676,0.0,0.0,0.0,0050,TW
2014-06-30 00:00:00+08:00,10.55158421147291,10.664694110431066,10.535424597788513,10.656614303588867,30338020,0.0,0.0,0.0,0050,TW
2014-07-01 00:00:00+08:00,10.656615884028685,10.785885415842682,10.64045750075334,10.753568649291992,38459168,0.0,0.0,0.0,0050,TW
2014-07-02 00:00:00+08:00,10.79396545430274,10.915155180663298,10.769727262469498,10.842440605163574,46562328,0.0,0.0,0.0,0050,TW
2014-07-03 00:00:00+08:00,10.842438665313656,10.955549796029883,10.810121903854979,10.939390182495117,32460236,0.0,0.0,0.0,0050,TW
2014-07-04 00:00:00+08:00,10.955549796029883,10.971708176759222,10.882835233539717,10.939390182495117,28324140,0.0,0.0,0.0,0050,TW
2014-07-07 00:00:00+08:00,10.90707274514989,10.939389504605971,10.874755985693808,10.92323112487793,22060044,0.0,0.0,0.0,0050,TW
2014-07-08 00:00:00+08:00,10.955552381000478,10.9717107655424,10.923234379110918,10.94747257232666,22024792,0.0,0.0,0.0,0050,TW
2014-07-09 00:00:00+08:00,10.93131105542309,10.963627815246582,10.907072869152788,10.963627815246582,12519380,0.0,0.0,0.0,0050,TW
2014-07-10 00:00:00+08:00,10.955551380068677,11.060581486398164,10.955551380068677,11.04442310333252,22510148,0.0,0.0,0.0,0050,TW
2014-07-11 00:00:00+08:00,11.044423103328258,11.100978060460791,11.012106337196984,11.036344528198242,31201832,0.0,0.0,0.0,0050,TW
2014-07-14 00:00:00+08:00,11.028263611084766,11.1171365582157,11.028263611084766,11.100976943969727,12310112,0.0,0.0,0.0,0050,TW
2014-07-15 00:00:00+08:00,11.141371726989746,11.157531338643851,11.1090549692921,11.141371726989746,15824528,0.0,0.0,0.0,0050,TW
2014-07-16 00:00:00+08:00,11.141374634531987,11.149454442467611,11.004026529265609,11.04442310333252,20011892,0.0,0.0,0.0,0050,TW
2014-07-17 00:00:00+08:00,10.979783467856167,10.987863272207756,10.874753408115875,10.90707015991211,32051912,0.0,0.0,0.0,0050,TW
2014-07-18 00:00:00+08:00,10.834356851968053,10.923228535810228,10.826277047616465,10.90707015991211,25500700,0.0,0.0,0.0,0050,TW
2014-07-21 00:00:00+08:00,10.947466716059932,10.979783467856167,10.90707015991211,10.90707015991211,21237792,0.0,0.0,0.0,0050,TW
2014-07-22 00:00:00+08:00,10.939392596651498,11.02018575093343,10.907075828061004,11.004027366638184,16624504,0.0,0.0,0.0,0050,TW
2014-07-23 00:00:00+08:00,11.004027366638184,11.004027366638184,11.004027366638184,11.004027366638184,0,0.0,0.0,0.0,0050,TW
2014-07-24 00:00:00+08:00,11.036343297203468,11.052501678466797,11.004025301871339,11.052501678466797,15397320,0.0,0.0,0.0,0050,TW
2014-07-25 00:00:00+08:00,11.052502276273227,11.052502276273227,10.898994563955016,10.931312561035156,22193732,0.0,0.0,0.0,0050,TW
2014-07-28 00:00:00+08:00,10.898990355560523,10.95554652041152,10.874753408115875,10.90707015991211,11059612,0.0,0.0,0.0,0050,TW
2014-07-29 00:00:00+08:00,10.947469866576645,10.979786627673157,10.85859692435312,10.898993492126465,28816012,0.0,0.0,0.0,0050,TW
2014-07-30 00:00:00+08:00,10.898993062794233,10.979786195158328,10.898993062794233,10.963627815246582,11201848,0.0,0.0,0.0,0050,TW
2014-07-31 00:00:00+08:00,10.963628560221036,10.963628560221036,10.761645715586141,10.785883903503418,44525940,0.0,0.0,0.0,0050,TW
2014-08-01 00:00:00+08:00,10.656612249319924,10.71316842070214,10.648533676840465,10.70508861541748,51327168,0.0,0.0,0.0,0050,TW
2014-08-04 00:00:00+08:00,10.697010562626835,10.777803697488986,10.680852182215485,10.761645317077637,15017540,0.0,0.0,0.0,0050,TW
2014-08-05 00:00:00+08:00,10.729328212074574,10.729328212074574,10.519265575049301,10.543503761291504,78325536,0.0,0.0,0.0,0050,TW
2014-08-06 00:00:00+08:00,10.551585038313895,10.624298374369877,10.51118846654823,10.616218566894531,27441640,0.0,0.0,0.0,0050,TW
2014-08-07 00:00:00+08:00,10.624298374369877,10.648536563990383,10.567743420459054,10.616218566894531,24022376,0.0,0.0,0.0,0050,TW
2014-08-08 00:00:00+08:00,10.575821995128866,10.616218566894531,10.51118846654823,10.616218566894531,57004784,0.0,0.0,0.0,0050,TW
2014-08-11 00:00:00+08:00,10.664693554784826,10.688931741243138,10.624296988289428,10.672773361206055,32334988,0.0,0.0,0.0,0050,TW
2014-08-12 00:00:00+08:00,10.66469355630095,10.713169929224469,10.640455369839191,10.680851936340332,17441528,0.0,0.0,0.0,0050,TW
2014-08-13 00:00:00+08:00,10.688932384639758,10.785883903503418,10.672774003630055,10.785883903503418,20869076,0.0,0.0,0.0,0050,TW
2014-08-14 00:00:00+08:00,10.826282221543297,10.866678796996815,10.818202413330333,10.842440605163574,23940532,0.0,0.0,0.0,0050,TW
2014-08-15 00:00:00+08:00,10.842440605163574,10.866678796996815,10.785885646089776,10.842440605163574,15558608,0.0,0.0,0.0,0050,TW
2014-08-18 00:00:00+08:00,10.842441166190575,10.842441166190575,10.761648011103006,10.810124397277832,9724624,0.0,0.0,0.0,0050,TW
2014-08-19 00:00:00+08:00,10.874759225485153,10.947472572326658,10.82628283905367,10.94747257232666,26919036,0.0,0.0,0.0,0050,TW
2014-08-20 00:00:00+08:00,10.93939002736635,10.995946208325169,10.93939002736635,10.987866401672363,33849004,0.0,0.0,0.0,0050,TW
2014-08-21 00:00:00+08:00,10.987870498952278,11.0040288854778,10.955553725901236,10.971712112426758,12209536,0.0,0.0,0.0,0050,TW
2014-08-22 00:00:00+08:00,11.004023257522759,11.141371321952478,11.004023257522759,11.109054565429688,30161096,0.0,0.0,0.0,0050,TW
2014-08-25 00:00:00+08:00,11.109056750274753,11.13329493883645,11.084818561713059,11.09289836883545,11821700,0.0,0.0,0.0,0050,TW
2014-08-26 00:00:00+08:00,11.084817886352539,11.1171358800676,11.076739312527828,11.084817886352539,6936016,0.0,0.0,0.0,0050,TW
2014-08-27 00:00:00+08:00,11.141372527008656,11.214087086257635,11.141372527008656,11.189848899841309,30456244,0.0,0.0,0.0,0050,TW
2014-08-28 00:00:00+08:00,11.189851481070685,11.222168248543573,11.181771672799636,11.206009864807129,15581340,0.0,0.0,0.0,0050,TW
2014-08-29 00:00:00+08:00,11.15753336842724,11.1979299393009,11.125215372045007,11.181770324707031,9728664,0.0,0.0,0.0,0050,TW
2014-09-01 00:00:00+08:00,11.189849816522907,11.302959718657988,11.189849816522907,11.278722763061523,21095900,0.0,0.0,0.0,0050,TW
2014-09-02 00:00:00+08:00,11.262561008120803,11.262561008120803,11.084816381634976,11.109054565429688,70966280,0.0,0.0,0.0,0050,TW
2014-09-03 00:00:00+08:00,11.133293953406795,11.222165659859495,11.125214146999562,11.189848899841309,27633444,0.0,0.0,0.0,0050,TW
2014-09-04 00:00:00+08:00,11.149453163146973,11.173691351367081,11.117136400723805,11.149453163146973,21553352,0.0,0.0,0.0,0050,TW
2014-09-05 00:00:00+08:00,11.19792953958719,11.19792953958719,11.092898212503698,11.149453163146973,29639580,0.0,0.0,0.0,0050,TW
2014-09-09 00:00:00+08:00,11.214087086257635,11.230245466266728,11.189848899841309,11.189848899841309,29642132,0.0,0.0,0.0,0050,TW
2014-09-10 00:00:00+08:00,11.14137351315336,11.14137351315336,10.995946847394148,11.09289836883545,71419504,0.0,0.0,0.0,0050,TW
2014-09-11 00:00:00+08:00,11.100976822256788,11.100976822256788,11.052501678466797,11.052501678466797,34709888,0.0,0.0,0.0,0050,TW
2014-09-12 00:00:00+08:00,11.052503921057726,11.052503921057726,10.923234379110918,10.94747257232666,78039360,0.0,0.0,0.0,0050,TW
2014-09-15 00:00:00+08:00,10.850521032269413,10.947472572326658,10.850521032269413,10.94747257232666,52502792,0.0,0.0,0.0,0050,TW
2014-09-16 00:00:00+08:00,10.931311362612123,10.931311362612123,10.8505182279776,10.858596801757812,72121148,0.0,0.0,0.0,0050,TW
2014-09-17 00:00:00+08:00,10.90707342103644,11.02018331894724,10.898993614269056,10.939390182495117,66063636,0.0,0.0,0.0,0050,TW
2014-09-18 00:00:00+08:00,10.939389628976281,10.995945807875438,10.923231249064534,10.963627815246582,64927364,0.0,0.0,0.0,0050,TW
2014-09-19 00:00:00+08:00,11.020183162672765,11.02826296932557,10.963628214519357,10.987866401672363,48468104,0.0,0.0,0.0,0050,TW
2014-09-22 00:00:00+08:00,10.882834864922671,10.882834864922671,10.753566590661032,10.81820011138916,108231200,0.0,0.0,0.0,0050,TW
2014-09-23 00:00:00+08:00,10.810119902701501,10.826278280439626,10.769723341953593,10.793961524963379,59215200,0.0,0.0,0.0,0050,TW
2014-09-24 00:00:00+08:00,10.753568649291992,10.793965223883163,10.713172074700822,10.753568649291992,100792480,0.0,0.0,0.0,0050,TW
2014-09-25 00:00:00+08:00,10.77780400938922,10.802042197110378,10.61621773498875,10.656614303588867,92224128,0.0,0.0,0.0,0050,TW
2014-09-26 00:00:00+08:00,10.583903032602986,10.640457993086294,10.54350645614267,10.600061416625977,92688036,0.0,0.0,0.0,0050,TW
2014-09-29 00:00:00+08:00,10.608139872702116,10.616218447280906,10.535425304659878,10.567743301391602,68717704,0.0,0.0,0.0,0050,TW
2014-09-30 00:00:00+08:00,10.551586151123047,10.608141110998366,10.44655480689422,10.551586151123047,82815552,0.0,0.0,0.0,0050,TW
2014-10-01 00:00:00+08:00,10.511188072007805,10.608139594045191,10.478870076125016,10.583901405334473,70031836,0.0,0.0,0.0,0050,TW
2014-10-02 00:00:00+08:00,10.503108264835735,10.62429797558384,10.486949883297086,10.583901405334473,45949580,0.0,0.0,0.0,0050,TW
2014-10-03 00:00:00+08:00,10.632377709049623,10.777804374694824,10.600059713390872,10.777804374694824,64955664,0.0,0.0,0.0,0050,TW
2014-10-06 00:00:00+08:00,10.769725799560547,10.777804373870506,10.688932659628067,10.769725799560547,26631048,0.0,0.0,0.0,0050,TW
2014-10-07 00:00:00+08:00,10.70509012280209,10.70509012280209,10.616217183377433,10.680851936340332,45256740,0.0,0.0,0.0,0050,TW
2014-10-08 00:00:00+08:00,10.632378181845224,10.67277475361089,10.616218566894531,10.616218566894531,32425012,0.0,0.0,0.0,0050,TW
2014-10-09 00:00:00+08:00,10.68085316797442,10.737408121036424,10.616218407558335,10.664694786071777,60014640,0.0,0.0,0.0,0050,TW
2014-10-13 00:00:00+08:00,10.365759450144083,10.43039420459968,10.30920388589476,10.341521263122559,78682744,0.0,0.0,0.0,0050,TW
2014-10-14 00:00:00+08:00,10.341520285914944,10.43847179203434,10.341520285914944,10.43039321899414,51656992,0.0,0.0,0.0,0050,TW
2014-10-15 00:00:00+08:00,10.414234313402472,10.470790492544884,10.333441797093561,10.35767936706543,57649820,0.0,0.0,0.0,0050,TW
2014-10-16 00:00:00+08:00,10.284966315275938,10.39807621096918,10.220331560820341,10.341521263122559,98880708,0.0,0.0,0.0,0050,TW
2014-10-17 00:00:00+08:00,10.381918143338924,10.406156331090687,10.236490249633789,10.236490249633789,62958904,0.0,0.0,0.0,0050,TW
2014-10-20 00:00:00+08:00,10.381918748629278,10.43847370147705,10.325363795781504,10.43847370147705,43534152,0.0,0.0,0.0,0050,TW
2014-10-21 00:00:00+08:00,10.406157772786424,10.430395963896206,10.373839773704841,10.389999389648438,28948044,0.0,0.0,0.0,0050,TW
2014-10-22 00:00:00+08:00,10.519268150618819,10.575823110494138,10.503109766769537,10.551586151123047,37369648,0.0,0.0,0.0,0050,TW
2014-10-23 00:00:00+08:00,10.551585079001516,10.551585079001516,10.503108699573575,10.511188507080078,28353020,0.0,0.0,0.0,0050,TW
2014-10-24 00:00:00+08:00,11.404235474637641,11.404235474637641,11.216695320623671,11.261347770690918,90013828,1.55,0.0,0.0,0050,TW
2014-10-27 00:00:00+08:00,11.323862247320978,11.3327926015689,11.252418050652906,11.297070503234863,32312876,0.0,0.0,0.0,0050,TW
2014-10-28 00:00:00+08:00,11.431028552668847,11.493541717529297,11.431028552668847,11.493541717529297,44714252,0.0,0.0,0.0,0050,TW
2014-10-29 00:00:00+08:00,11.538194014102919,11.609638214111328,11.520333304772011,11.609638214111328,37614600,0.0,0.0,0.0,0050,TW
2014-10-30 00:00:00+08:00,11.582846108286855,11.600706817061896,11.529263981961732,11.5739164352417,36335032,0.0,0.0,0.0,0050,TW
2014-10-31 00:00:00+08:00,11.6096378701629,11.66322135925293,11.55605438107287,11.66322135925293,66436524,0.0,0.0,0.0,0050,TW
2014-11-03 00:00:00+08:00,11.66322237333045,11.770387998143462,11.66322237333045,11.716804504394531,42429088,0.0,0.0,0.0,0050,TW
2014-11-04 00:00:00+08:00,11.743594464656496,11.797177950253502,11.70787304938159,11.725733757019043,44120760,0.0,0.0,0.0,0050,TW
2014-11-05 00:00:00+08:00,11.752527586909595,11.76145726097179,11.672152344240516,11.698944091796875,42159592,0.0,0.0,0.0,0050,TW
2014-11-06 00:00:00+08:00,11.707873860674063,11.73466424264435,11.60070688205396,11.627498626708984,84561328,0.0,0.0,0.0,0050,TW
2014-11-07 00:00:00+08:00,11.609637622465245,11.654290074859343,11.556054134518448,11.64535903930664,42609524,0.0,0.0,0.0,0050,TW
2014-11-10 00:00:00+08:00,11.681081329460055,11.841830423881246,11.65428958660908,11.815038681030273,65499040,0.0,0.0,0.0,0050,TW
2014-11-11 00:00:00+08:00,11.832900392407716,11.850761101595152,11.779316902160645,11.779316902160645,60368036,0.0,0.0,0.0,0050,TW
2014-11-12 00:00:00+08:00,11.743595578120305,11.761456287451214,11.591777504780419,11.609638214111328,75202640,0.0,0.0,0.0,0050,TW
2014-11-13 00:00:00+08:00,11.609637113348628,11.725733757019043,11.609637113348628,11.725733757019043,43378952,0.0,0.0,0.0,0050,TW
2014-11-14 00:00:00+08:00,11.663222077386214,11.752526989578499,11.663222077386214,11.734664916992188,44239136,0.0,0.0,0.0,0050,TW
2014-11-17 00:00:00+08:00,11.797178767734323,11.806108440829506,11.573916500083671,11.627498626708984,69847752,0.0,0.0,0.0,0050,TW
2014-11-18 00:00:00+08:00,11.663219124694514,11.716801240834002,11.573914235110895,11.591774940490723,39762432,0.0,0.0,0.0,0050,TW
2014-11-19 00:00:00+08:00,11.636429215876777,11.806107987705019,11.636429215876777,11.761455535888672,73940996,0.0,0.0,0.0,0050,TW
2014-11-20 00:00:00+08:00,11.7971759807712,11.913271242375421,11.7971759807712,11.895410537719727,83051088,0.0,0.0,0.0,0050,TW
2014-11-21 00:00:00+08:00,11.895410663928057,11.931133436302876,11.868618925318053,11.904341697692871,47790932,0.0,0.0,0.0,0050,TW
2014-11-24 00:00:00+08:00,11.948995885064209,12.00257800741992,11.922204142544038,11.931135177612305,52791784,0.0,0.0,0.0,0050,TW
2014-11-25 00:00:00+08:00,11.904342065767631,11.975786250041844,11.868619292288287,11.9400634765625,52769520,0.0,0.0,0.0,0050,TW
2014-11-26 00:00:00+08:00,11.922202771165065,11.948994510603455,11.904342065767631,11.9400634765625,35637820,0.0,0.0,0.0,0050,TW
2014-11-27 00:00:00+08:00,11.993649669786532,12.11867599854843,11.993649669786532,12.05616283416748,66114548,0.0,0.0,0.0,0050,TW
2014-11-28 00:00:00+08:00,12.065093870229665,12.091884253046656,12.029371088665707,12.05616283416748,37528188,0.0,0.0,0.0,0050,TW
2014-12-01 00:00:00+08:00,11.841830277668155,12.047230457391995,11.815038535147984,11.931135177612305,85131784,0.0,0.0,0.0,0050,TW
2014-12-02 00:00:00+08:00,11.850757978223914,11.877549716286252,11.725731684178871,11.752523422241211,78958344,0.0,0.0,0.0,0050,TW
2014-12-03 00:00:00+08:00,11.752524025862723,11.966855216000889,11.734661957780814,11.9400634765625,47463516,0.0,0.0,0.0,0050,TW
2014-12-04 00:00:00+08:00,12.011511023366754,12.04723244416156,11.984719276428223,11.984719276428223,45464460,0.0,0.0,0.0,0050,TW
2014-12-05 00:00:00+08:00,11.984715921398324,11.984715921398324,11.922202771165065,11.9400634765625,17272076,0.0,0.0,0.0,0050,TW
2014-12-08 00:00:00+08:00,11.975789106547234,11.975789106547234,11.850761413574219,11.850761413574219,30532132,0.0,0.0,0.0,0050,TW
2014-12-09 00:00:00+08:00,11.832898014121527,11.841829048262584,11.78824556878522,11.823966979980469,18483124,0.0,0.0,0.0,0050,TW
2014-12-10 00:00:00+08:00,11.779316647806771,11.815039428095035,11.636429614707914,11.66322135925293,51407196,0.0,0.0,0.0,0050,TW
2014-12-11 00:00:00+08:00,11.618568782057029,11.672150907891162,11.556054257890128,11.654290199279785,27680612,0.0,0.0,0.0,0050,TW
2014-12-12 00:00:00+08:00,11.65429032350968,11.69894277685646,11.636429614707914,11.66322135925293,17910008,0.0,0.0,0.0,0050,TW
2014-12-15 00:00:00+08:00,11.56498546430375,11.627498626708984,11.52033301077362,11.627498626708984,42249924,0.0,0.0,0.0,0050,TW
2014-12-16 00:00:00+08:00,11.573919777269786,11.609641205134611,11.529267311096191,11.529267311096191,50844120,0.0,0.0,0.0,0050,TW
2014-12-17 00:00:00+08:00,11.529264145370217,11.529264145370217,11.323862584834185,11.350653648376465,78301628,0.0,0.0,0.0,0050,TW
2014-12-18 00:00:00+08:00,11.422096716766688,11.448887777657546,11.368513913642664,11.37744426727295,34374168,0.0,0.0,0.0,0050,TW
