Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2006-11-21 00:00:00-05:00,49.20742756397916,49.246307373046875,49.09078813677601,49.246307373046875,282800,0.0,0.0,0.0,VTI,US
2006-11-22 00:00:00-05:00,49.35939968578629,49.39827948764327,49.21448896362024,49.3841438293457,168800,0.0,0.0,0.0,VTI,US
2006-11-24 00:00:00-05:00,49.18621945639852,49.35940691375142,49.12966602846496,49.239234924316406,130000,0.0,0.0,0.0,VTI,US
2006-11-27 00:00:00-05:00,49.218031808842,49.218031808842,48.45811462402344,48.45811462402344,489200,0.0,0.0,0.0,VTI,US
2006-11-28 00:00:00-05:00,48.40508011935847,48.684309237752494,48.32378795530793,48.64189147949219,326000,0.0,0.0,0.0,VTI,US
2006-11-29 00:00:00-05:00,48.87518210110755,49.182682608447585,48.85044334659708,49.1402702331543,312200,0.0,0.0,0.0,VTI,US
2006-11-30 00:00:00-05:00,49.23570645876945,49.40889393054852,48.95647725585808,49.21803283691406,342800,0.0,0.0,0.0,VTI,US
2006-12-01 00:00:00-05:00,49.28873496595123,49.29227292719725,48.70200508187252,49.0802001953125,248000,0.0,0.0,0.0,VTI,US
2006-12-04 00:00:00-05:00,49.19328684844941,49.62803527826243,49.18622171455715,49.56087875366211,360600,0.0,0.0,0.0,VTI,US
2006-12-05 00:00:00-05:00,49.65276812662804,49.78354859332483,49.54319923878062,49.74113082885742,237400,0.0,0.0,0.0,VTI,US
2006-12-06 00:00:00-05:00,49.748192080227064,49.81181062522031,49.596210849478524,49.71284484863281,197000,0.0,0.0,0.0,VTI,US
2006-12-07 00:00:00-05:00,49.84364712588423,49.87898897973031,49.48312569996505,49.490196228027344,159200,0.0,0.0,0.0,VTI,US
2006-12-08 00:00:00-05:00,49.52907107701154,49.755279413232245,49.362948740214684,49.575016021728516,204000,0.0,0.0,0.0,VTI,US
2006-12-11 00:00:00-05:00,49.63864078327965,49.77648640612158,49.54674010589687,49.681053161621094,209600,0.0,0.0,0.0,VTI,US
2006-12-12 00:00:00-05:00,49.688139808783156,49.69874290680835,49.352362453772855,49.603309631347656,186000,0.0,0.0,0.0,VTI,US
2006-12-13 00:00:00-05:00,49.85067555115453,49.85067555115453,49.58205500815666,49.68809127807617,281000,0.0,0.0,0.0,VTI,US
2006-12-14 00:00:00-05:00,49.744678497233096,50.12640609255316,49.73053744190695,50.066314697265625,280400,0.0,0.0,0.0,VTI,US
2006-12-15 00:00:00-05:00,50.29252307094615,50.29252307094615,50.05217906259391,50.0804557800293,309000,0.0,0.0,0.0,VTI,US
2006-12-18 00:00:00-05:00,50.20770631968545,50.25011870598685,49.80123450910844,49.87546157836914,274600,0.0,0.0,0.0,VTI,US
2006-12-19 00:00:00-05:00,49.76587849088698,50.02389608952454,49.56440892681632,49.946136474609375,305800,0.0,0.0,0.0,VTI,US
2006-12-20 00:00:00-05:00,50.013293281487655,50.105188557261236,49.88605076483022,49.924930572509766,228800,0.0,0.0,0.0,VTI,US
2006-12-21 00:00:00-05:00,50.00977046426465,50.04511231880677,49.624504879156085,49.73054122924805,406800,0.0,0.0,0.0,VTI,US
2006-12-22 00:00:00-05:00,49.78808472648457,49.78808472648457,49.447049136162434,49.450599670410156,409200,0.356,0.0,0.0,VTI,US
2006-12-26 00:00:00-05:00,49.50742152932647,49.74898786033477,49.47189451798484,49.73833084106445,219400,0.0,0.0,0.0,VTI,US
2006-12-27 00:00:00-05:00,49.89820905795665,50.11491087004476,49.89820905795665,50.079383850097656,274000,0.0,0.0,0.0,VTI,US
2006-12-28 00:00:00-05:00,50.11847657856727,50.11847657856727,49.923088751023336,50.00835037231445,358400,0.0,0.0,0.0,VTI,US
2006-12-29 00:00:00-05:00,50.03673833237603,50.10068044121195,49.73477503000119,49.80937957763672,433800,0.0,0.0,0.0,VTI,US
2007-01-03 00:00:00-05:00,50.143330561222164,50.21793514166048,49.39731186015237,49.71703338623047,798600,0.0,0.0,0.0,VTI,US
2007-01-04 00:00:00-05:00,49.717021037902576,49.944379836139376,49.439927671947146,49.816490173339844,3305000,0.0,0.0,0.0,VTI,US
2007-01-05 00:00:00-05:00,49.734800657382706,49.734800657382706,49.32626696310515,49.42218017578125,382000,0.0,0.0,0.0,VTI,US
2007-01-08 00:00:00-05:00,49.56428166315447,49.667301362653916,49.25521172333021,49.60335922241211,299000,0.0,0.0,0.0,VTI,US
2007-01-09 00:00:00-05:00,49.69927243277482,49.69927243277482,49.326265773371716,49.60335922241211,267000,0.0,0.0,0.0,VTI,US
2007-01-10 00:00:00-05:00,49.443485747581484,49.77031915177438,49.36888659495431,49.713478088378906,359200,0.0,0.0,0.0,VTI,US
2007-01-11 00:00:00-05:00,49.85911375530153,50.20014917447747,49.805823244351366,50.090023040771484,336400,0.0,0.0,0.0,VTI,US
2007-01-12 00:00:00-05:00,50.125592842976886,50.42044448852539,50.054538767714,50.42044448852539,346200,0.0,0.0,0.0,VTI,US
2007-01-16 00:00:00-05:00,50.498573151673185,50.498573151673185,50.26766379015988,50.32450485229492,390000,0.0,0.0,0.0,VTI,US
2007-01-17 00:00:00-05:00,50.29253845862059,50.49502730787296,50.25346090235609,50.36003112792969,334000,0.0,0.0,0.0,VTI,US
2007-01-18 00:00:00-05:00,50.36000986600745,50.39908740577347,50.018974446831514,50.090023040771484,444600,0.0,0.0,0.0,VTI,US
2007-01-19 00:00:00-05:00,50.019002097540444,50.29964609597555,50.019002097540444,50.285438537597656,328600,0.0,0.0,0.0,VTI,US
2007-01-22 00:00:00-05:00,50.33516351020084,50.33516351020084,49.919523393567694,50.086490631103516,379600,0.0,0.0,0.0,VTI,US
2007-01-23 00:00:00-05:00,50.07581862994356,50.3635689768712,49.98345057343601,50.228572845458984,295400,0.0,0.0,0.0,VTI,US
2007-01-24 00:00:00-05:00,50.37424950800262,50.686864570985584,50.26767385033571,50.67265701293945,284800,0.0,0.0,0.0,VTI,US
2007-01-25 00:00:00-05:00,50.73659925186501,50.73659925186501,50.029652703497526,50.104251861572266,425400,0.0,0.0,0.0,VTI,US
2007-01-26 00:00:00-05:00,50.25699632823201,50.285416853395475,49.88043385597281,50.072265625,192600,0.0,0.0,0.0,VTI,US
2007-01-29 00:00:00-05:00,50.15044869938745,50.288995448959184,49.99769438963621,50.082950592041016,274600,0.0,0.0,0.0,VTI,US
2007-01-30 00:00:00-05:00,50.25699745076879,50.37067413330078,50.12555726203026,50.37067413330078,190800,0.0,0.0,0.0,VTI,US
2007-01-31 00:00:00-05:00,50.328059896044095,50.83606812582502,50.23569722729417,50.73659896850586,272000,0.0,0.0,0.0,VTI,US
2007-02-01 00:00:00-05:00,50.87159807499798,51.05277832893735,50.78989241536335,51.02790832519531,452400,0.0,0.0,0.0,VTI,US
2007-02-02 00:00:00-05:00,51.09184646606445,51.15223806601539,50.978164333924504,51.09184646606445,468800,0.0,0.0,0.0,VTI,US
2007-02-05 00:00:00-05:00,51.155776027393124,51.155776027393124,50.960388298711834,51.152225494384766,306000,0.0,0.0,0.0,VTI,US
2007-02-06 00:00:00-05:00,51.26237553290897,51.26237553290897,50.9568615113288,51.155799865722656,386200,0.0,0.0,0.0,VTI,US
2007-02-07 00:00:00-05:00,51.30499420956781,51.372492300412176,51.15223993716222,51.322757720947266,511400,0.0,0.0,0.0,VTI,US
2007-02-08 00:00:00-05:00,51.14869337822356,51.31211012400568,51.031460686379276,51.258819580078125,178200,0.0,0.0,0.0,VTI,US
2007-02-09 00:00:00-05:00,51.26236906550237,51.383152276765486,50.67976163513938,50.8715934753418,591800,0.0,0.0,0.0,VTI,US
2007-02-12 00:00:00-05:00,50.94261101775073,50.94261101775073,50.58736266917322,50.69038772583008,273400,0.0,0.0,0.0,VTI,US
2007-02-13 00:00:00-05:00,50.72949200891695,51.120262145996094,50.72949200891695,51.120262145996094,235600,0.0,0.0,0.0,VTI,US
2007-02-14 00:00:00-05:00,51.20197379457486,51.532352334790794,51.15578974977208,51.4613037109375,361400,0.0,0.0,0.0,VTI,US
2007-02-15 00:00:00-05:00,51.49324167420947,51.55718918903015,51.372458549242594,51.471927642822266,396800,0.0,0.0,0.0,VTI,US
2007-02-16 00:00:00-05:00,51.38671104354686,51.50749969482422,51.30145484342613,51.50749969482422,323800,0.0,0.0,0.0,VTI,US
2007-02-20 00:00:00-05:00,51.47550942141612,51.71353070481559,51.26591409133359,51.660240173339844,372400,0.0,0.0,0.0,VTI,US
2007-02-21 00:00:00-05:00,51.55722676908551,51.6957734947481,51.42578111195526,51.68156051635742,348200,0.0,0.0,0.0,VTI,US
2007-02-22 00:00:00-05:00,51.79170046615989,51.830778036122055,51.42579477499797,51.66381072998047,293800,0.0,0.0,0.0,VTI,US
2007-02-23 00:00:00-05:00,51.589196475715326,51.610510522074904,51.36538814761403,51.49683380126953,239600,0.0,0.0,0.0,VTI,US
2007-02-26 00:00:00-05:00,51.653131796352504,51.7419439249024,51.255255195060876,51.42932891845703,396200,0.0,0.0,0.0,VTI,US
2007-02-27 00:00:00-05:00,50.85381487299047,50.89999890739506,48.018933680407386,49.52163314819336,1636800,0.0,0.0,0.0,VTI,US
2007-02-28 00:00:00-05:00,49.745447321122114,50.2143779458657,49.521639030161595,49.91241455078125,942400,0.0,0.0,0.0,VTI,US
2007-03-01 00:00:00-05:00,49.01009301641337,50.011891122431905,48.80049224933014,49.77032470703125,1121000,0.0,0.0,0.0,VTI,US
2007-03-02 00:00:00-05:00,49.574931345061025,49.74189858073934,49.042058572639725,49.05982208251953,387000,0.0,0.0,0.0,VTI,US
2007-03-05 00:00:00-05:00,48.59799638107178,49.22678775028684,48.4310291507115,48.49142074584961,808200,0.0,0.0,0.0,VTI,US
2007-03-06 00:00:00-05:00,48.917715251797155,49.48255904142751,48.88219365572944,49.30849075317383,541200,0.0,0.0,0.0,VTI,US
2007-03-07 00:00:00-05:00,49.37244031475224,49.58559160590919,49.219686045264346,49.2694206237793,320200,0.0,0.0,0.0,VTI,US
2007-03-08 00:00:00-05:00,49.717021074934465,49.862674245026575,49.51808280391175,49.68149948120117,474800,0.0,0.0,0.0,VTI,US
2007-03-09 00:00:00-05:00,50.018999117177515,50.018999117177515,49.493232757911244,49.69927215576172,600800,0.0,0.0,0.0,VTI,US
2007-03-12 00:00:00-04:00,49.68151904681133,49.93729847333215,49.58560040670016,49.83072280883789,242000,0.0,0.0,0.0,VTI,US
2007-03-13 00:00:00-04:00,49.55716691475815,49.73479116893291,48.83956341010674,48.935482025146484,451400,0.0,0.0,0.0,VTI,US
2007-03-14 00:00:00-04:00,48.93903976572789,49.19126862889147,48.349331274728286,49.18416213989258,543000,0.0,0.0,0.0,VTI,US
2007-03-15 00:00:00-04:00,49.248114502881556,49.47191743187777,49.11311830205025,49.379554748535156,331800,0.0,0.0,0.0,VTI,US
2007-03-16 00:00:00-04:00,49.36890669154302,49.52166101335509,49.07404965339654,49.166412353515625,192200,0.0,0.0,0.0,VTI,US
2007-03-19 00:00:00-04:00,49.521631640626126,49.78451744442123,49.41861197546898,49.72767639160156,519400,0.0,0.0,0.0,VTI,US
2007-03-20 00:00:00-04:00,49.80229621271459,50.065176676407155,49.67795704915099,50.05451965332031,359200,0.0,0.0,0.0,VTI,US
2007-03-21 00:00:00-04:00,50.16109483273684,50.999481638542186,50.01544162437044,50.85382843017578,377600,0.0,0.0,0.0,VTI,US
2007-03-22 00:00:00-04:00,51.01369739794127,51.01369739794127,50.71884043102277,50.88225173950195,302200,0.0,0.0,0.0,VTI,US
2007-03-23 00:00:00-04:00,50.95328418454063,51.0420962998346,50.85381504906429,50.98170471191406,600000,0.0,0.0,0.0,VTI,US
2007-03-26 00:00:00-04:00,51.0534515638375,51.0534515638375,50.50046063196098,50.8964729309082,380600,0.3055,0.0,0.0,VTI,US
2007-03-27 00:00:00-04:00,50.87504725373329,50.87504725373329,50.56109011431983,50.693092346191406,383800,0.0,0.0,0.0,VTI,US
2007-03-28 00:00:00-04:00,50.561082690712,50.59676161271225,50.17933891189817,50.36129379272461,663600,0.0,0.0,0.0,VTI,US
2007-03-29 00:00:00-04:00,50.82152724978333,50.82152724978333,50.14010004556691,50.50043869018555,863000,0.0,0.0,0.0,VTI,US
2007-03-30 00:00:00-04:00,50.678834413221175,50.73948424686736,50.033085982459895,50.47190856933594,493200,0.0,0.0,0.0,VTI,US
2007-04-02 00:00:00-04:00,50.653838447918844,50.653838447918844,50.3220473493533,50.59675979614258,342800,0.0,0.0,0.0,VTI,US
2007-04-03 00:00:00-04:00,50.9285588784966,51.17472931606903,50.76444343883504,51.0569953918457,216600,0.0,0.0,0.0,VTI,US
2007-04-04 00:00:00-04:00,51.06770142039878,51.460147860907945,50.96424123726829,51.110511779785156,1362600,0.0,0.0,0.0,VTI,US
2007-04-05 00:00:00-04:00,51.11051694843326,51.33528224562198,51.05343827809263,51.25322723388672,411800,0.0,0.0,0.0,VTI,US
2007-04-09 00:00:00-04:00,51.45658194744225,51.46015310698198,51.267495582422505,51.31387710571289,335800,0.0,0.0,0.0,VTI,US
2007-04-10 00:00:00-04:00,51.356690446650255,51.47442439763045,51.331719547628374,51.45658493041992,237600,0.0,0.0,0.0,VTI,US
2007-04-11 00:00:00-04:00,51.53506403445862,51.53506403445862,51.02488912499428,51.12834930419922,265400,0.0,0.0,0.0,VTI,US
2007-04-12 00:00:00-04:00,51.03558331682182,51.46370315551758,50.946391456933576,51.46370315551758,316200,0.0,0.0,0.0,VTI,US
2007-04-13 00:00:00-04:00,51.556459460193146,51.63494873046875,51.32099709320529,51.63494873046875,235200,0.0,0.0,0.0,VTI,US
2007-04-16 00:00:00-04:00,51.856158433159294,52.19508647024504,51.856158433159294,52.15584182739258,697600,0.0,0.0,0.0,VTI,US
2007-04-17 00:00:00-04:00,52.23075146304867,52.36989054802617,52.12015442676388,52.23788833618164,307600,0.0,0.0,0.0,VTI,US
2007-04-18 00:00:00-04:00,52.123742187350715,52.409151877506275,52.066658071783245,52.28428649902344,847000,0.0,0.0,0.0,VTI,US
2007-04-19 00:00:00-04:00,52.00953977038027,52.29852043021257,51.90250848500308,52.187923431396484,452600,0.0,0.0,0.0,VTI,US
2007-04-20 00:00:00-04:00,52.58753529608673,52.67316146885227,52.39488321216533,52.651756286621094,387800,0.0,0.0,0.0,VTI,US
2007-04-23 00:00:00-04:00,52.67671914090672,52.75164271111589,52.48763280161694,52.548282623291016,231200,0.0,0.0,0.0,VTI,US
2007-04-24 00:00:00-04:00,52.66601831684911,52.66601831684911,52.266440445912636,52.54115295410156,185400,0.0,0.0,0.0,VTI,US
2007-04-25 00:00:00-04:00,52.88363599363421,53.06915658631173,52.58038693658732,53.008506774902344,330400,0.0,0.0,0.0,VTI,US
2007-04-26 00:00:00-04:00,53.040631679694215,53.119120977199536,52.84440843593092,53.026363372802734,376600,0.0,0.0,0.0,VTI,US
2007-04-27 00:00:00-04:00,52.94785599448545,53.07629248801333,52.794443167625396,52.969261169433594,554800,0.0,0.0,0.0,VTI,US
2007-04-30 00:00:00-04:00,53.06916637512938,53.06916637512938,52.49120475898874,52.50190734863281,471000,0.0,0.0,0.0,VTI,US
2007-05-01 00:00:00-04:00,52.55186889369708,52.64462651048765,52.24504853804635,52.61965560913086,310000,0.0,0.0,0.0,VTI,US
2007-05-02 00:00:00-04:00,52.748068068535225,53.12266952466144,52.67671022561681,53.008506774902344,438600,0.0,0.0,0.0,VTI,US
2007-05-03 00:00:00-04:00,53.04776480720935,53.27966152373817,53.02635962646398,53.243988037109375,406400,0.0,0.0,0.0,VTI,US
2007-05-04 00:00:00-04:00,53.447351987888055,53.508001825155176,53.197615762717135,53.400970458984375,440400,0.0,0.0,0.0,VTI,US
2007-05-07 00:00:00-04:00,53.433051707086015,53.54364872321,53.433051707086015,53.48656463623047,329800,0.0,0.0,0.0,VTI,US
2007-05-08 00:00:00-04:00,53.29391300244777,53.44375464888846,53.140500198148224,53.43305206298828,349600,0.0,0.0,0.0,VTI,US
2007-05-09 00:00:00-04:00,53.36529639609951,53.69708763945919,53.17621001021556,53.622169494628906,423600,0.0,0.0,0.0,VTI,US
2007-05-10 00:00:00-04:00,53.46874587188973,53.50442480101983,52.87294477353086,52.94786834716797,513000,0.0,0.0,0.0,VTI,US
2007-05-11 00:00:00-04:00,53.1333913202432,53.44734852229579,53.03349683665211,53.443782806396484,279800,0.0,0.0,0.0,VTI,US
2007-05-14 00:00:00-04:00,53.507985826715405,53.582909393785876,53.108407985912365,53.283226013183594,419400,0.0,0.0,0.0,VTI,US
2007-05-15 00:00:00-04:00,53.40811298376919,53.64001520897319,53.13697154545526,53.14053726196289,439000,0.0,0.0,0.0,VTI,US
2007-05-16 00:00:00-04:00,53.39737908461481,53.59716796875,53.13694039235564,53.59716796875,676800,0.0,0.0,0.0,VTI,US
2007-05-17 00:00:00-04:00,53.550806634014926,53.69707717908907,53.39382805506676,53.468746185302734,290600,0.0,0.0,0.0,VTI,US
2007-05-18 00:00:00-04:00,53.693510055449664,53.90043586374145,53.6292945169316,53.86832809448242,263800,0.0,0.0,0.0,VTI,US
2007-05-21 00:00:00-04:00,53.90044410943009,54.21796702297107,53.87546776695875,54.02174377441406,502600,0.0,0.0,0.0,VTI,US
2007-05-22 00:00:00-04:00,54.08950331889592,54.22864238093558,53.97533514294632,54.01457977294922,446200,0.0,0.0,0.0,VTI,US
2007-05-23 00:00:00-04:00,54.24651518116487,54.38565432872547,53.971802602294375,53.98607635498047,426000,0.0,0.0,0.0,VTI,US
2007-05-24 00:00:00-04:00,54.07523443618995,54.23934438255148,53.33672334604848,53.43305206298828,859800,0.0,0.0,0.0,VTI,US
2007-05-25 00:00:00-04:00,53.67565343090592,53.81479249705183,53.54008552276273,53.6934928894043,289400,0.0,0.0,0.0,VTI,US
2007-05-29 00:00:00-04:00,53.8576264655993,54.011033884022815,53.682808423447625,53.90757369995117,242600,0.0,0.0,0.0,VTI,US
2007-05-30 00:00:00-04:00,53.604320410153065,54.371368408203125,53.604320410153065,54.371368408203125,295200,0.0,0.0,0.0,VTI,US
2007-05-31 00:00:00-04:00,54.53193959590864,54.56404737913228,54.31431110321083,54.45701599121094,245400,0.0,0.0,0.0,VTI,US
2007-06-01 00:00:00-04:00,54.60325876468274,54.78877936110065,54.51406690307556,54.67817687988281,456600,0.0,0.0,0.0,VTI,US
2007-06-04 00:00:00-04:00,54.60684307334527,54.806632040360505,54.4855434067776,54.76738739013672,265800,0.0,0.0,0.0,VTI,US
2007-06-05 00:00:00-04:00,54.63536592375884,54.63536592375884,54.278598481278024,54.48908996582031,390400,0.0,0.0,0.0,VTI,US
2007-06-06 00:00:00-04:00,54.31425782960051,54.31425782960051,53.83975664883834,53.93251419067383,544000,0.0,0.0,0.0,VTI,US
2007-06-07 00:00:00-04:00,53.861202017761016,53.91828613711434,52.869388580322266,52.869388580322266,791800,0.0,0.0,0.0,VTI,US
2007-06-08 00:00:00-04:00,53.08701482533499,53.61859501377327,52.862249517082496,53.593624114990234,1175600,0.0,0.0,0.0,VTI,US
2007-06-11 00:00:00-04:00,53.522265142897275,53.85405632511666,53.41523379759283,53.657833099365234,882000,0.0,0.0,0.0,VTI,US
2007-06-12 00:00:00-04:00,53.46515949927258,53.68278781766488,52.99779510498047,52.99779510498047,408000,0.0,0.0,0.0,VTI,US
2007-06-13 00:00:00-04:00,53.3509991525369,53.82550048828125,53.24753899299878,53.82550048828125,488400,0.0,0.0,0.0,VTI,US
2007-06-14 00:00:00-04:00,53.8825938054672,54.26790334954605,53.8825938054672,54.210819244384766,445000,0.0,0.0,0.0,VTI,US
2007-06-15 00:00:00-04:00,54.596138028419276,54.69960366701482,54.435593718842235,54.49980926513672,364000,0.0,0.0,0.0,VTI,US
2007-06-18 00:00:00-04:00,54.56757286613484,54.61395437026932,54.357081406174274,54.41416549682617,532800,0.0,0.0,0.0,VTI,US
2007-06-19 00:00:00-04:00,54.371349361652776,54.58541197831883,54.232210293971384,54.56400680541992,588000,0.0,0.0,0.0,VTI,US
2007-06-20 00:00:00-04:00,54.69602459133916,54.69602459133916,53.829082178790316,53.84691619873047,806200,0.0,0.0,0.0,VTI,US
2007-06-21 00:00:00-04:00,53.82553247782865,54.17516868701829,53.52228324803217,54.1145133972168,957400,0.0,0.0,0.0,VTI,US
2007-06-22 00:00:00-04:00,53.871895789974126,54.00746919028244,53.42950210317459,53.657833099365234,670600,0.0,0.0,0.0,VTI,US
2007-06-25 00:00:00-04:00,53.53283927234951,53.86590032872061,53.1102519023961,53.27857208251953,642600,0.2855,0.0,0.0,VTI,US
2007-06-26 00:00:00-04:00,53.518518476126964,53.5364259253082,52.82375097875061,52.845237731933594,603000,0.0,0.0,0.0,VTI,US
2007-06-27 00:00:00-04:00,52.820178975159216,53.6259651184082,52.701996351732255,53.6259651184082,456600,0.0,0.0,0.0,VTI,US
2007-06-28 00:00:00-04:00,53.611644671728975,53.91605499984833,53.57941453287054,53.61880874633789,310800,0.0,0.0,0.0,VTI,US
2007-06-29 00:00:00-04:00,53.830087771791405,54.027058785242026,53.196201224718074,53.497032165527344,292400,0.0,0.0,0.0,VTI,US
2007-07-02 00:00:00-04:00,53.54001126662288,54.17031311093853,53.54001126662288,54.11659622192383,412600,0.0,0.0,0.0,VTI,US
2007-07-03 00:00:00-04:00,54.25628843164357,54.360142948974676,54.20257152002217,54.34939956665039,221400,0.0,0.0,0.0,VTI,US
2007-07-05 00:00:00-04:00,54.42461882079983,54.42461882079983,54.07723482219204,54.32075881958008,375800,0.0,0.0,0.0,VTI,US
2007-07-06 00:00:00-04:00,54.41740882525548,54.64660993834451,54.21685853437577,54.621543884277344,285400,0.0,0.0,0.0,VTI,US
2007-07-09 00:00:00-04:00,54.739736578908406,54.739736578908406,54.44249039128853,54.59290313720703,272400,0.0,0.0,0.0,VTI,US
2007-07-10 00:00:00-04:00,54.345793381136424,54.40309503491713,53.783531149512946,53.844417572021484,365000,0.0,0.0,0.0,VTI,US
2007-07-11 00:00:00-04:00,53.837249298554305,54.24909329072311,53.68683656755563,54.23834991455078,417200,0.0,0.0,0.0,VTI,US
2007-07-12 00:00:00-04:00,54.47829063965456,55.12649979176618,54.39950224347225,55.0584602355957,375800,0.0,0.0,0.0,VTI,US
2007-07-13 00:00:00-04:00,55.08712857560016,55.391533417116264,55.00834015436366,55.22321319580078,341600,0.0,0.0,0.0,VTI,US
2007-07-16 00:00:00-04:00,55.23750299166555,55.405823096113586,55.05485474898419,55.183780670166016,338400,0.0,0.0,0.0,VTI,US
2007-07-17 00:00:00-04:00,55.2196411206387,55.37005390871359,55.08713578784161,55.15159606933594,493600,0.0,0.0,0.0,VTI,US
2007-07-18 00:00:00-04:00,54.73615914899769,55.06922028179132,54.56068032085829,55.026241302490234,984400,0.0,0.0,0.0,VTI,US
2007-07-19 00:00:00-04:00,55.28764786206965,55.344944028833616,55.12648634082949,55.158721923828125,335200,0.0,0.0,0.0,VTI,US
2007-07-20 00:00:00-04:00,55.21606441810278,55.21606441810278,54.40669868842329,54.66455078125,795600,0.0,0.0,0.0,VTI,US
2007-07-23 00:00:00-04:00,54.86506083018926,55.02980167119035,54.75046302023689,54.771949768066406,803200,0.0,0.0,0.0,VTI,US
2007-07-24 00:00:00-04:00,54.406679615130145,54.51053955575276,53.57940671757271,53.81218719482422,619400,0.0,0.0,0.0,VTI,US
2007-07-25 00:00:00-04:00,54.13808303712239,54.1631545617481,53.38601926715432,53.82292938232422,666400,0.0,0.0,0.0,VTI,US
2007-07-26 00:00:00-04:00,53.18185995835941,53.454034513454836,51.97138893925971,52.5479736328125,996000,0.0,0.0,0.0,VTI,US
2007-07-27 00:00:00-04:00,52.7055839894585,53.01357362704643,51.50227627336936,51.55957794189453,1243600,0.0,0.0,0.0,VTI,US
2007-07-30 00:00:00-04:00,51.90694746596331,52.479947599289645,51.62402397108136,52.3223762512207,1127400,0.0,0.0,0.0,VTI,US
2007-07-31 00:00:00-04:00,52.77004982613394,52.945528672494646,51.54883465339485,51.606136322021484,1254400,0.0,0.0,0.0,VTI,US
2007-08-01 00:00:00-04:00,51.595393284065175,52.096769226400255,51.09759118223459,51.91054153442383,1423000,0.0,0.0,0.0,VTI,US
2007-08-02 00:00:00-04:00,52.08958574465949,52.39399596632705,51.86038461861556,52.351016998291016,456400,0.0,0.0,0.0,VTI,US
2007-08-03 00:00:00-04:00,52.25077375592671,52.286588673730705,50.750224876709524,50.990169525146484,1675600,0.0,0.0,0.0,VTI,US
2007-08-06 00:00:00-04:00,51.1871176509944,51.92844357188462,50.55323644672326,51.84965515136719,1626600,0.0,0.0,0.0,VTI,US
2007-08-07 00:00:00-04:00,51.65984126026074,52.684085125321474,51.548822718368044,52.24000549316406,513000,0.0,0.0,0.0,VTI,US
2007-08-08 00:00:00-04:00,52.691233697449526,53.32511463040801,52.386823524417366,53.02787399291992,1631000,0.0,0.0,0.0,VTI,US
2007-08-09 00:00:00-04:00,52.16123429668386,52.734240110202244,51.56316241604033,51.588233947753906,703200,0.0,0.0,0.0,VTI,US
2007-08-10 00:00:00-04:00,51.12982342497087,52.010813303524394,50.75378876064738,51.47004318237305,968800,0.0,0.0,0.0,VTI,US
2007-08-13 00:00:00-04:00,52.17554057293455,52.17554057293455,51.57030487060547,51.57030487060547,1150000,0.0,0.0,0.0,VTI,US
2007-08-14 00:00:00-04:00,51.65985407523104,51.74580657959228,50.671424865722656,50.671424865722656,920200,0.0,0.0,0.0,VTI,US
2007-08-15 00:00:00-04:00,50.6463450518846,51.16562836906527,49.847722971956074,49.99455642700195,1019000,0.0,0.0,0.0,VTI,US
2007-08-16 00:00:00-04:00,49.493159228193015,50.31685256958008,48.61216970956246,50.31685256958008,2626200,0.0,0.0,0.0,VTI,US
2007-08-17 00:00:00-04:00,51.47001918267375,51.74935783972832,50.43145294127446,51.2336540222168,1781400,0.0,0.0,0.0,VTI,US
2007-08-20 00:00:00-04:00,51.45927373146411,51.57029223625024,50.81464398559402,51.34109115600586,1095800,0.0,0.0,0.0,VTI,US
2007-08-21 00:00:00-04:00,51.230091611758745,51.6992373195967,51.15130319895989,51.34827423095703,608400,0.0,0.0,0.0,VTI,US
2007-08-22 00:00:00-04:00,51.91409384211455,52.103900720496775,51.613263000235726,52.06450653076172,1192200,0.0,0.0,0.0,VTI,US
2007-08-23 00:00:00-04:00,52.36177038172166,52.37251375851631,51.674161479346076,51.98215103149414,1235400,0.0,0.0,0.0,VTI,US
2007-08-24 00:00:00-04:00,51.96425794141667,52.590980529785156,51.89262813107614,52.590980529785156,994200,0.0,0.0,0.0,VTI,US
2007-08-27 00:00:00-04:00,52.44055712866819,52.4584645794875,52.04304122924805,52.04304122924805,1178400,0.0,0.0,0.0,VTI,US
2007-08-28 00:00:00-04:00,51.77443838627413,51.8209911941796,50.87553585203093,50.97581100463867,2046000,0.0,0.0,0.0,VTI,US
2007-08-29 00:00:00-04:00,51.240841918829716,52.03229999362996,51.08684437677505,51.98932647705078,2224400,0.0,0.0,0.0,VTI,US
2007-08-30 00:00:00-04:00,51.4986719742373,52.222090160651256,51.4986719742373,51.853214263916016,1506400,0.0,0.0,0.0,VTI,US
2007-08-31 00:00:00-04:00,52.440552452231245,52.67333836294983,52.111076151967026,52.36534881591797,1065600,0.0,0.0,0.0,VTI,US
2007-09-04 00:00:00-04:00,52.32236700159553,53.26782224580205,52.32236700159553,52.97415542602539,1268600,0.0,0.0,0.0,VTI,US
2007-09-05 00:00:00-04:00,52.69124283426451,52.71989365848385,52.225676503725644,52.50859451293945,2152400,0.0,0.0,0.0,VTI,US
2007-09-06 00:00:00-04:00,52.52292336913583,52.78793393373074,52.26148664381107,52.66617202758789,1160400,0.0,0.0,0.0,VTI,US
2007-09-07 00:00:00-04:00,51.964252514215055,52.118244568272026,51.58463313865494,51.90336608886719,2222800,0.0,0.0,0.0,VTI,US
