Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2011-02-24 00:00:00-05:00,35.36603885024077,35.48151968329402,35.04846724766439,35.34438705444336,65900,0.0,0.0,0.0,vt,US
2011-02-25 00:00:00-05:00,35.589787381244975,35.763007269819894,35.55369738061809,35.719703674316406,60100,0.0,0.0,0.0,vt,US
2011-02-28 00:00:00-05:00,36.04448720627259,36.12388079260678,35.84961279071052,36.008399963378906,85500,0.0,0.0,0.0,vt,US
2011-03-01 00:00:00-05:00,36.16719612348439,36.18163157488505,35.52483367919922,35.52483367919922,90600,0.0,0.0,0.0,vt,US
2011-03-02 00:00:00-05:00,35.546481032461,35.84240086595027,35.546481032461,35.719703674316406,60500,0.0,0.0,0.0,vt,US
2011-03-03 00:00:00-05:00,36.030063800863275,36.282680092111825,35.95788929095286,36.26102828979492,99200,0.0,0.0,0.0,vt,US
2011-03-04 00:00:00-05:00,36.25380048288817,36.25380048288817,35.73413532579697,35.986751556396484,139800,0.0,0.0,0.0,vt,US
2011-03-07 00:00:00-05:00,36.08780014160071,36.18162919288745,35.56813493851185,35.73413848876953,65100,0.0,0.0,0.0,vt,US
2011-03-08 00:00:00-05:00,35.74135695264085,36.00840589800321,35.51039525611979,35.929012298583984,39100,0.0,0.0,0.0,vt,US
2011-03-09 00:00:00-05:00,35.914584276419596,35.95789063595436,35.72692889166467,35.871280670166016,41000,0.0,0.0,0.0,vt,US
2011-03-10 00:00:00-05:00,35.40935243766372,35.40935243766372,35.00516806266628,35.05569076538086,140600,0.0,0.0,0.0,vt,US
2011-03-11 00:00:00-05:00,34.86803623507134,35.257782414813455,34.86803623507134,35.18560791015625,101600,0.0,0.0,0.0,vt,US
2011-03-14 00:00:00-04:00,34.752545274604884,34.88246154785156,34.53601631700704,34.88246154785156,101800,0.0,0.0,0.0,vt,US
2011-03-15 00:00:00-04:00,33.604963438723004,34.39167766113561,33.40286986792431,34.2473258972168,309900,0.0,0.0,0.0,vt,US
2011-03-16 00:00:00-04:00,34.204003385201126,34.22565517591303,33.17189247764633,33.45337677001953,269500,0.0,0.0,0.0,vt,US
2011-03-17 00:00:00-04:00,34.16792170804006,34.32670887450454,34.02356998882508,34.19679260253906,165900,0.0,0.0,0.0,vt,US
2011-03-18 00:00:00-04:00,34.74532203838638,34.89689008803903,34.41331504773398,34.47105407714844,131800,0.0,0.0,0.0,vt,US
2011-03-21 00:00:00-04:00,35.1134232482027,35.24333952162935,34.9690715273642,35.1567268371582,164000,0.0,0.0,0.0,vt,US
2011-03-22 00:00:00-04:00,35.2866435244688,35.2866435244688,35.00515917983617,35.08455276489258,96700,0.0,0.0,0.0,vt,US
2011-03-23 00:00:00-04:00,34.997957195887174,35.243354398918214,34.80308270348477,35.13508987426758,84700,0.0,0.0,0.0,vt,US
2011-03-24 00:00:00-04:00,35.36603361466886,35.71247606254142,35.221681906402,35.589778900146484,127300,0.0,0.0,0.0,vt,US
2011-03-25 00:00:00-04:00,35.510398227798554,35.71248904084624,35.423788272675374,35.52483367919922,86800,0.0,0.0,0.0,vt,US
2011-03-28 00:00:00-04:00,35.52482008710131,35.6908235847734,35.387684727904535,35.42377471923828,82700,0.0,0.0,0.0,vt,US
2011-03-29 00:00:00-04:00,35.402108468344245,35.67637634277344,35.2505404666645,35.67637634277344,108500,0.0,0.0,0.0,vt,US
2011-03-30 00:00:00-04:00,35.79909431411233,36.08779779780698,35.79909431411233,36.03005599975586,67900,0.0,0.0,0.0,vt,US
2011-03-31 00:00:00-04:00,35.95066431010524,36.1022323964967,35.88570616546884,35.986751556396484,71500,0.0,0.0,0.0,vt,US
2011-04-01 00:00:00-04:00,36.18162748697266,36.39815372695721,36.04449209080071,36.28267288208008,86700,0.0,0.0,0.0,vt,US
2011-04-04 00:00:00-04:00,36.32597563013694,36.441456463565636,36.24658204091467,36.34040832519531,78900,0.0,0.0,0.0,vt,US
2011-04-05 00:00:00-04:00,36.224927491766614,36.41980191441758,36.17440479922158,36.34040832519531,48800,0.0,0.0,0.0,vt,US
2011-04-06 00:00:00-04:00,36.5785814724873,36.585797818513115,36.390923436460106,36.52083969116211,65700,0.0,0.0,0.0,vt,US
2011-04-07 00:00:00-04:00,36.448674092025655,36.556938581729945,36.21771241705148,36.39815139770508,49100,0.0,0.0,0.0,vt,US
2011-04-08 00:00:00-04:00,36.75180619883531,36.75180619883531,36.347624688911175,36.434234619140625,161800,0.0,0.0,0.0,vt,US
2011-04-11 00:00:00-04:00,36.5280642691316,36.59302240622535,36.21770903115924,36.32597351074219,70100,0.0,0.0,0.0,vt,US
2011-04-12 00:00:00-04:00,36.188843615844426,36.188843615844426,35.806313835747886,35.957881927490234,66800,0.0,0.0,0.0,vt,US
2011-04-13 00:00:00-04:00,36.318749653791464,36.318749653791464,35.88569729873546,36.0156135559082,108000,0.0,0.0,0.0,vt,US
2011-04-14 00:00:00-04:00,35.90735923447018,36.17440817042106,35.79187839027948,36.13832092285156,29100,0.0,0.0,0.0,vt,US
2011-04-15 00:00:00-04:00,36.08058124343385,36.22493023117552,35.972316749347144,36.15275573730469,31400,0.0,0.0,0.0,vt,US
2011-04-18 00:00:00-04:00,35.6114436343224,35.78466629784959,35.1856074544856,35.52483367919922,119100,0.0,0.0,0.0,vt,US
2011-04-19 00:00:00-04:00,35.71969480660019,35.849608314139005,35.61864668452363,35.84239196777344,89800,0.0,0.0,0.0,vt,US
2011-04-20 00:00:00-04:00,36.41258009700473,36.62188993655187,36.32597017326378,36.52806091308594,66500,0.0,0.0,0.0,vt,US
2011-04-21 00:00:00-04:00,36.86729048057291,36.86729048057291,36.62910972629546,36.780677795410156,102500,0.0,0.0,0.0,vt,US
2011-04-25 00:00:00-04:00,36.86729451474146,36.86729451474146,36.5641555900613,36.74459457397461,60000,0.0,0.0,0.0,vt,US
2011-04-26 00:00:00-04:00,36.852866258316745,37.05495707869258,36.75181809484789,36.997215270996094,67500,0.0,0.0,0.0,vt,US
2011-04-27 00:00:00-04:00,37.12713238809976,37.34366141836422,36.85286705545184,37.30757141113281,65200,0.0,0.0,0.0,vt,US
2011-04-28 00:00:00-04:00,37.17763611931155,37.42303317552032,37.17763611931155,37.3941650390625,100800,0.0,0.0,0.0,vt,US
2011-04-29 00:00:00-04:00,37.45912554505381,37.62512904167489,37.38694831612305,37.55295181274414,164000,0.0,0.0,0.0,vt,US
2011-05-02 00:00:00-04:00,37.711743414408396,37.78391789857848,37.401388176572866,37.44469451904297,131000,0.0,0.0,0.0,vt,US
2011-05-03 00:00:00-04:00,37.28592813814929,37.34366996030252,36.92505000953643,37.163230895996094,84000,0.0,0.0,0.0,vt,US
2011-05-04 00:00:00-04:00,37.15599267402489,37.15599267402489,36.61467575962485,36.80233383178711,59000,0.0,0.0,0.0,vt,US
2011-05-05 00:00:00-04:00,36.60024451717206,36.69407356403489,36.10223388987953,36.28267288208008,142000,0.0,0.0,0.0,vt,US
2011-05-06 00:00:00-04:00,36.722933576650064,36.903372515357475,36.28987847178446,36.448665618896484,87100,0.0,0.0,0.0,vt,US
2011-05-09 00:00:00-04:00,36.49197518227825,36.70850137721817,36.32597167438165,36.6435432434082,60000,0.0,0.0,0.0,vt,US
2011-05-10 00:00:00-04:00,36.816762976041915,37.069379163701306,36.75902394244658,37.04050827026367,84300,0.0,0.0,0.0,vt,US
2011-05-11 00:00:00-04:00,36.838413080872904,36.838413080872904,36.152744587445014,36.39092254638672,79100,0.0,0.0,0.0,vt,US
2011-05-12 00:00:00-04:00,36.304315175346865,36.5641476966144,36.04448265407933,36.419795989990234,163000,0.0,0.0,0.0,vt,US
2011-05-13 00:00:00-04:00,36.477550754602014,36.477550754602014,35.813533769150276,35.99397277832031,83400,0.0,0.0,0.0,vt,US
2011-05-16 00:00:00-04:00,36.008413345437646,36.268245996083834,35.83519341386097,35.871280670166016,93900,0.0,0.0,0.0,vt,US
2011-05-17 00:00:00-04:00,35.77022700951388,35.98675325073631,35.58256891471539,35.97953414916992,63300,0.0,0.0,0.0,vt,US
2011-05-18 00:00:00-04:00,35.93622384106731,36.28988265991211,35.8712657055048,36.28988265991211,35900,0.0,0.0,0.0,vt,US
2011-05-19 00:00:00-04:00,36.340410870099774,36.41258811684741,36.131103737732744,36.36928176879883,35200,0.0,0.0,0.0,vt,US
2011-05-20 00:00:00-04:00,36.28267138123332,36.28267138123332,35.87848706424235,35.986751556396484,24000,0.0,0.0,0.0,vt,US
2011-05-23 00:00:00-04:00,35.423773428134155,35.47429611022425,35.20724450114269,35.366031646728516,109100,0.0,0.0,0.0,vt,US
2011-05-24 00:00:00-04:00,35.61866190161017,35.68362005977105,35.402135625500875,35.481529235839844,60300,0.0,0.0,0.0,vt,US
2011-05-25 00:00:00-04:00,35.387685430922794,35.806305109848616,35.36603363831623,35.6836051940918,28500,0.0,0.0,0.0,vt,US
2011-05-26 00:00:00-04:00,35.76300811874146,36.0156243627237,35.59700457438313,35.94344711303711,67700,0.0,0.0,0.0,vt,US
2011-05-27 00:00:00-04:00,36.13831520930879,36.261015135582575,36.04448617783826,36.18162155151367,60700,0.0,0.0,0.0,vt,US
2011-05-31 00:00:00-04:00,36.70850923218329,36.71572558047082,36.42702484320077,36.701290130615234,63200,0.0,0.0,0.0,vt,US
2011-06-01 00:00:00-04:00,36.61468103969113,36.63633283833979,35.87848959955004,35.929012298583984,62900,0.0,0.0,0.0,vt,US
2011-06-02 00:00:00-04:00,36.0661419619331,36.13110010082715,35.74856761477098,35.972312927246094,161500,0.0,0.0,0.0,vt,US
2011-06-03 00:00:00-04:00,35.618653635876875,36.04448973982656,35.575350042672724,35.856834411621094,46300,0.0,0.0,0.0,vt,US
2011-06-06 00:00:00-04:00,35.726909520674724,35.75578041137754,35.366031646728516,35.366031646728516,52600,0.0,0.0,0.0,vt,US
2011-06-07 00:00:00-04:00,35.73414084130683,35.842405350171425,35.52483367919922,35.52483367919922,33300,0.0,0.0,0.0,vt,US
2011-06-08 00:00:00-04:00,35.38770508375805,35.495969613476085,35.19283058223441,35.308311462402344,144500,0.0,0.0,0.0,vt,US
2011-06-09 00:00:00-04:00,35.33716377540567,35.683606233602205,35.23611840259167,35.59699630737305,29000,0.0,0.0,0.0,vt,US
2011-06-10 00:00:00-04:00,35.32994940387897,35.32994940387897,34.73089072687706,34.88246154785156,73000,0.0,0.0,0.0,vt,US
2011-06-13 00:00:00-04:00,35.07010879001278,35.120631467622246,34.7525372802848,34.954627990722656,118300,0.0,0.0,0.0,vt,US
2011-06-14 00:00:00-04:00,35.38770122808904,35.532053000891445,35.279439463448035,35.488746643066406,199000,0.0,0.0,0.0,vt,US
2011-06-15 00:00:00-04:00,35.02681496702059,35.09177311189993,34.52880435846595,34.60097885131836,94200,0.0,0.0,0.0,vt,US
2011-06-16 00:00:00-04:00,34.50715382797974,34.6731573702584,34.20401488965485,34.4782829284668,190800,0.0,0.0,0.0,vt,US
2011-06-17 00:00:00-04:00,34.74534311792174,34.947433973397764,34.57933952188338,34.694820404052734,50400,0.0,0.0,0.0,vt,US
2011-06-20 00:00:00-04:00,34.56489140158933,34.80307218250612,34.52880415537538,34.72367858886719,213800,0.0,0.0,0.0,vt,US
2011-06-21 00:00:00-04:00,34.93298369225784,35.43821057669296,34.93298369225784,35.351600646972656,74400,0.0,0.0,0.0,vt,US
2011-06-22 00:00:00-04:00,35.20724101999178,35.380463593801466,35.098979320480204,35.1134147644043,161000,0.0,0.0,0.0,vt,US
2011-06-23 00:00:00-04:00,34.58653985240317,34.92576599121094,34.297839157343056,34.92576599121094,68600,0.0,0.0,0.0,vt,US
2011-06-24 00:00:00-04:00,34.95465054473474,34.95465054473474,34.52159795629535,34.572120666503906,30300,0.0,0.0,0.0,vt,US
2011-06-27 00:00:00-04:00,34.579323915098726,34.96907274899438,34.49993032819996,34.85359191894531,85400,0.0,0.0,0.0,vt,US
2011-06-28 00:00:00-04:00,34.932990813163485,35.34439150479681,34.932990813163485,35.3299560546875,34500,0.0,0.0,0.0,vt,US
2011-06-29 00:00:00-04:00,35.57535045881916,35.82074758520785,35.4382150699876,35.78466033935547,314100,0.0,0.0,0.0,vt,US
2011-06-30 00:00:00-04:00,35.9578739356303,36.27544549821496,35.892915803138,36.210487365722656,64600,0.0,0.0,0.0,vt,US
2011-07-01 00:00:00-04:00,36.196066294591674,36.70129331699788,36.066149987892715,36.62190246582031,89200,0.0,0.0,0.0,vt,US
2011-07-05 00:00:00-04:00,36.57859442109394,36.62190077241802,36.455894468982684,36.54250717163086,53600,0.0,0.0,0.0,vt,US
2011-07-06 00:00:00-04:00,36.405362033274926,36.513626505991894,36.21048763435233,36.44145202636719,126700,0.0,0.0,0.0,vt,US
2011-07-07 00:00:00-04:00,36.63632818619827,36.82398626159287,36.607460042759314,36.787899017333984,533700,0.0,0.0,0.0,vt,US
2011-07-08 00:00:00-04:00,36.40536266502694,36.4342335586898,36.1527492286769,36.42701721191406,70800,0.0,0.0,0.0,vt,US
2011-07-11 00:00:00-04:00,35.84962083998172,35.885710844258796,35.4237874236322,35.575355529785156,115000,0.0,0.0,0.0,vt,US
2011-07-12 00:00:00-04:00,35.36605327912699,35.683625011268475,35.29387876150254,35.308311462402344,63900,0.0,0.0,0.0,vt,US
2011-07-13 00:00:00-04:00,35.6403164295909,36.030062624980765,35.56813916875501,35.66196823120117,50100,0.0,0.0,0.0,vt,US
2011-07-14 00:00:00-04:00,35.87848015472415,35.943438286850835,35.35881785099051,35.39490509033203,59800,0.0,0.0,0.0,vt,US
2011-07-15 00:00:00-04:00,35.66918161650754,35.69083616959928,35.37326175487402,35.61144256591797,40400,0.0,0.0,0.0,vt,US
2011-07-18 00:00:00-04:00,35.34439086696859,35.36604266510153,34.89690018149716,35.1639518737793,48200,0.0,0.0,0.0,vt,US
2011-07-19 00:00:00-04:00,35.49596359577903,35.784667123895105,35.49596359577903,35.74857711791992,114600,0.0,0.0,0.0,vt,US
2011-07-20 00:00:00-04:00,35.965096579937935,36.0444874134483,35.81352575366503,35.972312927246094,41000,0.0,0.0,0.0,vt,US
2011-07-21 00:00:00-04:00,36.13110584195443,36.60024558337406,36.109451290028794,36.556941986083984,97900,0.0,0.0,0.0,vt,US
2011-07-22 00:00:00-04:00,36.44867093642686,36.5858035586702,36.3331901089377,36.564151763916016,87800,0.0,0.0,0.0,vt,US
2011-07-25 00:00:00-04:00,36.203279284986955,36.46311187428063,36.159972935677835,36.28267288208008,107700,0.0,0.0,0.0,vt,US
2011-07-26 00:00:00-04:00,36.35484377353393,36.49919550363986,36.253798388443855,36.34040832519531,68300,0.0,0.0,0.0,vt,US
2011-07-27 00:00:00-04:00,36.21771256187718,36.21771256187718,35.46708573856938,35.55369567871094,142400,0.0,0.0,0.0,vt,US
2011-07-28 00:00:00-04:00,35.568134734151954,35.85683823493825,35.43100208558282,35.4959602355957,105000,0.0,0.0,0.0,vt,US
2011-07-29 00:00:00-04:00,35.33717071128135,35.741355035149375,35.15673172347463,35.430999755859375,175500,0.0,0.0,0.0,vt,US
2011-08-01 00:00:00-04:00,35.993969590481726,35.993969590481726,34.90411928306183,35.1639518737793,227600,0.0,0.0,0.0,vt,US
2011-08-02 00:00:00-04:00,34.91133216702483,35.04124844949172,34.28340530395508,34.28340530395508,132900,0.0,0.0,0.0,vt,US
2011-08-03 00:00:00-04:00,34.38446023093696,34.44941839019565,33.75653319362366,34.42054748535156,187900,0.0,0.0,0.0,vt,US
2011-08-04 00:00:00-04:00,33.71323204229748,33.71323204229748,32.341896889816304,32.38520050048828,728500,0.0,0.0,0.0,vt,US
2011-08-05 00:00:00-04:00,32.80381183184834,33.106948040264804,31.562390589882103,32.5223274230957,282000,0.0,0.0,0.0,vt,US
2011-08-08 00:00:00-04:00,31.41081357282125,31.77890782906277,30.097218202522562,30.126089096069336,812400,0.0,0.0,0.0,vt,US
2011-08-09 00:00:00-04:00,30.963323838456255,31.944909379372948,30.089997258505704,31.82221221923828,424600,0.0,0.0,0.0,vt,US
2011-08-10 00:00:00-04:00,31.208735747889275,31.27369390862829,30.25601513929,30.270450592041016,225800,0.0,0.0,0.0,vt,US
2011-08-11 00:00:00-04:00,30.55193895348871,32.082061210674325,30.47976168698677,31.735618591308594,118200,0.0,0.0,0.0,vt,US
2011-08-12 00:00:00-04:00,32.07481847957817,32.23360559563126,31.73559521339089,32.024295806884766,186600,0.0,0.0,0.0,vt,US
2011-08-15 00:00:00-04:00,32.30579442708615,32.80380778414953,32.28414263009396,32.73884963989258,108400,0.0,0.0,0.0,vt,US
2011-08-16 00:00:00-04:00,32.31301392852765,32.67389190036297,32.082052246815486,32.39962387084961,113200,0.0,0.0,0.0,vt,US
2011-08-17 00:00:00-04:00,32.652232668896886,32.92649788268557,32.3202229179067,32.543968200683594,155600,0.0,0.0,0.0,vt,US
2011-08-18 00:00:00-04:00,31.584041829107402,31.584041829107402,30.761240417113388,31.093250274658203,516500,0.0,0.0,0.0,vt,US
2011-08-19 00:00:00-04:00,30.681834943579503,31.432461565345758,30.559137790762897,30.624095916748047,82200,0.0,0.0,0.0,vt,US
2011-08-22 00:00:00-04:00,31.353080143280835,31.432473745057834,30.62410778322787,30.64575958251953,91200,0.0,0.0,0.0,vt,US
2011-08-23 00:00:00-04:00,30.9056028865839,31.70675277709961,30.681857454414132,31.70675277709961,118500,0.0,0.0,0.0,vt,US
2011-08-24 00:00:00-04:00,31.48299053169302,31.901610261234364,31.338638805876,31.85108757019043,524500,0.0,0.0,0.0,vt,US
2011-08-25 00:00:00-04:00,31.858298833304893,31.959344199267136,31.100455835308345,31.172630310058594,127300,0.0,0.0,0.0,vt,US
2011-08-26 00:00:00-04:00,31.064378933377263,31.786134934134463,30.689065482589843,31.663434982299805,80000,0.0,0.0,0.0,vt,US
2011-08-29 00:00:00-04:00,32.0892721568541,32.55119557155389,32.0892721568541,32.5223274230957,72200,0.0,0.0,0.0,vt,US
2011-08-30 00:00:00-04:00,32.34188062551787,32.68110400274376,32.0820480790265,32.558406829833984,98500,0.0,0.0,0.0,vt,US
2011-08-31 00:00:00-04:00,32.832669796266565,33.12858953928503,32.71718898809545,32.86153793334961,87200,0.0,0.0,0.0,vt,US
2011-09-01 00:00:00-04:00,32.91207293469827,33.19356009118307,32.58728493302007,32.63058853149414,335700,0.0,0.0,0.0,vt,US
2011-09-02 00:00:00-04:00,32.017089810119934,32.154222429854876,31.728386370037892,31.836650848388672,58800,0.0,0.0,0.0,vt,US
2011-09-06 00:00:00-04:00,30.59523748040084,31.31699350590039,30.385927572218595,31.259254455566406,136100,0.0,0.0,0.0,vt,US
2011-09-07 00:00:00-04:00,31.74282877981851,32.12535858154297,31.64899972821944,32.12535858154297,73000,0.0,0.0,0.0,vt,US
2011-09-08 00:00:00-04:00,31.778905397997715,32.13256693369093,31.576814665190014,31.620121002197266,76300,0.0,0.0,0.0,vt,US
2011-09-09 00:00:00-04:00,31.22316513248933,31.22316513248933,30.537499095938376,30.703502655029297,153600,0.0,0.0,0.0,vt,US
2011-09-12 00:00:00-04:00,30.126098584168552,30.66741561889648,29.96731137293183,30.667415618896484,165300,0.0,0.0,0.0,vt,US
2011-09-13 00:00:00-04:00,30.696286893703423,31.02107769826604,30.602460580492856,30.956119537353516,75900,0.0,0.0,0.0,vt,US
2011-09-14 00:00:00-04:00,31.042724390699505,31.591260493281343,30.60245554285754,31.30255699157715,137100,0.0,0.0,0.0,vt,US
2011-09-15 00:00:00-04:00,31.685090162818867,31.879961864000343,31.432473905576476,31.829439163208008,660000,0.0,0.0,0.0,vt,US
2011-09-16 00:00:00-04:00,31.901601791381836,32.00986349204107,31.605682070999492,31.901601791381836,534000,0.0,0.0,0.0,vt,US
2011-09-19 00:00:00-04:00,31.10046303268045,31.45412464867357,30.89837225398745,31.288118362426758,76100,0.0,0.0,0.0,vt,US
2011-09-20 00:00:00-04:00,31.46133609430064,31.706733181596732,31.179851766901,31.28089714050293,38600,0.0,0.0,0.0,vt,US
2011-09-21 00:00:00-04:00,31.208725049415694,31.288115882409148,30.32096290588379,30.32096290588379,227600,0.0,0.0,0.0,vt,US
2011-09-22 00:00:00-04:00,29.418771733236746,29.4332071828378,28.668147626945142,29.057893753051758,2043600,0.0,0.0,0.0,vt,US
2011-09-23 00:00:00-04:00,28.942405388611814,29.382676850554372,28.884666358492012,29.32493782043457,202500,0.0,0.0,0.0,vt,US
2011-09-26 00:00:00-04:00,29.44764057543811,29.94565391540527,29.014588130778257,29.945653915405273,130600,0.0,0.0,0.0,vt,US
2011-09-27 00:00:00-04:00,30.674624100334928,31.028285683758508,30.349833412145944,30.523056030273438,107800,0.0,0.0,0.0,vt,US
2011-09-28 00:00:00-04:00,30.537489629846505,30.75401582444222,29.859037399291992,29.859037399291992,91700,0.0,0.0,0.0,vt,US
2011-09-29 00:00:00-04:00,30.580800377328025,30.68184577491393,29.822957142153157,30.277664184570312,286100,0.0,0.0,0.0,vt,US
2011-09-30 00:00:00-04:00,29.75078286674557,29.967309113656377,29.33938217163086,29.33938217163086,305700,0.0,0.0,0.0,vt,US
2011-10-03 00:00:00-04:00,29.231112484282303,29.512596830643165,28.559879310677115,28.603185653686523,461100,0.0,0.0,0.0,vt,US
2011-10-04 00:00:00-04:00,28.206213599046585,29.16614723205566,27.91029112391869,29.166147232055664,257000,0.0,0.0,0.0,vt,US
2011-10-05 00:00:00-04:00,29.173371286025972,29.772429986727335,28.913541482533518,29.70747184753418,179000,0.0,0.0,0.0,vt,US
2011-10-06 00:00:00-04:00,29.707475672286627,30.443667093498227,29.541472129260562,30.429231643676758,158000,0.0,0.0,0.0,vt,US
2011-10-07 00:00:00-04:00,30.523062831045348,30.638543684433657,30.03226851582485,30.169401168823242,79200,0.0,0.0,0.0,vt,US
2011-10-10 00:00:00-04:00,30.768455966747556,31.28811836242676,30.768455966747556,31.288118362426758,71800,0.0,0.0,0.0,vt,US
2011-10-11 00:00:00-04:00,30.93443803506376,31.24479308886901,30.898350814377242,31.1653995513916,375500,0.0,0.0,0.0,vt,US
2011-10-12 00:00:00-04:00,31.648985809762365,32.08204087442432,31.547940453991743,31.778902053833008,907400,0.0,0.0,0.0,vt,US
2011-10-13 00:00:00-04:00,31.48299007363409,31.663429039960043,31.223157521599894,31.605690002441406,115300,0.0,0.0,0.0,vt,US
2011-10-14 00:00:00-04:00,32.053175839165625,32.13978576660156,31.76447241000589,32.13978576660156,121800,0.0,0.0,0.0,vt,US
2011-10-17 00:00:00-04:00,31.94490708613357,31.94490708613357,31.338632168727997,31.360286712646484,89100,0.0,0.0,0.0,vt,US
2011-10-18 00:00:00-04:00,31.28812608594935,32.12536305856837,31.02829620061052,31.97379493713379,107400,0.0,0.0,0.0,vt,US
2011-10-19 00:00:00-04:00,31.858304936135436,31.98822121819665,31.410817049746942,31.497426986694336,164000,0.0,0.0,0.0,vt,US
2011-10-20 00:00:00-04:00,31.504645234626544,31.591255169229235,31.028286464391485,31.45412254333496,74000,0.0,0.0,0.0,vt,US
2011-10-21 00:00:00-04:00,31.82944417312647,32.20475769042969,31.82944417312647,32.20475769042969,88500,0.0,0.0,0.0,vt,US
2011-10-24 00:00:00-04:00,32.305788769847986,32.767714799940606,32.27692063000712,32.69553756713867,209800,0.0,0.0,0.0,vt,US
2011-10-25 00:00:00-04:00,32.587270975142125,32.587270975142125,32.05317054539052,32.11091232299805,98200,0.0,0.0,0.0,vt,US
2011-10-26 00:00:00-04:00,32.5512002282178,32.637812945825075,31.901621365849948,32.565635681152344,175400,0.0,0.0,0.0,vt,US
2011-10-27 00:00:00-04:00,33.590514406814954,34.2761829432622,33.46781449344156,34.001914978027344,311900,0.0,0.0,0.0,vt,US
2011-10-28 00:00:00-04:00,33.77095669737516,33.91530841724079,33.662692219155936,33.893653869628906,136400,0.0,0.0,0.0,vt,US
2011-10-31 00:00:00-04:00,33.265737829829504,33.316260535155635,32.64502716064453,32.64502716064453,99800,0.0,0.0,0.0,vt,US
2011-11-01 00:00:00-04:00,31.66344641024305,32.11093727458259,31.418049171285823,31.70675277709961,210500,0.0,0.0,0.0,vt,US
2011-11-02 00:00:00-04:00,32.12535119287409,32.39961918270152,31.95213133329468,32.26970291137695,129800,0.0,0.0,0.0,vt,US
2011-11-03 00:00:00-04:00,32.69553678023825,32.97702109819137,32.14700359054497,32.92649841308594,116400,0.0,0.0,0.0,vt,US
2011-11-04 00:00:00-04:00,32.61615456312838,32.688331819333,32.320234695891465,32.652244567871094,121900,0.0,0.0,0.0,vt,US
2011-11-07 00:00:00-05:00,32.64501912540141,32.86154534540064,32.377970212511705,32.80380630493164,51700,0.0,0.0,0.0,vt,US
2011-11-08 00:00:00-05:00,32.86877287957579,33.2657381769726,32.68833385773352,33.2079963684082,164300,0.0,0.0,0.0,vt,US
2011-11-09 00:00:00-05:00,32.14701422473506,32.219188726395245,31.61291355129509,31.677871704101562,389200,0.0,0.0,0.0,vt,US
2011-11-10 00:00:00-05:00,32.13257236882513,32.18309506057283,31.706736286037263,32.00987243652344,51000,0.0,0.0,0.0,vt,US
2011-11-11 00:00:00-05:00,32.457357275754276,32.78214516380467,32.457357275754276,32.71718978881836,32600,0.0,0.0,0.0,vt,US
2011-11-14 00:00:00-05:00,32.50789434137638,32.52954614261817,32.074839043574045,32.226409912109375,99100,0.0,0.0,0.0,vt,US
2011-11-15 00:00:00-05:00,32.154215740382206,32.464570910255034,32.0170831491768,32.24082565307617,66500,0.0,0.0,0.0,vt,US
2011-11-16 00:00:00-05:00,31.944911704805605,32.3346605123342,31.71395006033236,31.75004005432129,643200,0.0,0.0,0.0,vt,US
2011-11-17 00:00:00-05:00,31.728385824552483,31.87273754211176,31.01384909021808,31.230375289916992,89200,0.0,0.0,0.0,vt,US
2011-11-18 00:00:00-05:00,31.526303414082633,31.526303414082633,31.11490269981035,31.259254455566406,50700,0.0,0.0,0.0,vt,US
2011-11-21 00:00:00-05:00,30.703503093738597,30.717938545163303,30.270447810839897,30.544715881347656,167000,0.0,0.0,0.0,vt,US
2011-11-22 00:00:00-05:00,30.5374976262406,30.70350117734216,30.313752273044233,30.501407623291016,126700,0.0,0.0,0.0,vt,US
2011-11-23 00:00:00-05:00,30.09721767580011,30.162175808503562,29.66416254001715,29.700252532958984,247100,0.0,0.0,0.0,vt,US
2011-11-25 00:00:00-05:00,29.60642433166504,29.974518591714983,29.411549928128014,29.60642433166504,107900,0.0,0.0,0.0,vt,US
2011-11-28 00:00:00-05:00,30.717937469482425,30.811763770536157,30.45810485949819,30.717937469482422,120200,0.0,0.0,0.0,vt,US
2011-11-29 00:00:00-05:00,30.76124233007036,30.984987698569782,30.631326019752095,30.826200485229492,219700,0.0,0.0,0.0,vt,US
2011-11-30 00:00:00-05:00,31.851079669313574,32.291351084867095,31.77890244766903,32.24082565307617,238200,0.0,0.0,0.0,vt,US
2011-12-01 00:00:00-05:00,32.14701547111109,32.39962898999662,31.995447359779774,32.096492767333984,176900,0.0,0.0,0.0,vt,US
2011-12-02 00:00:00-05:00,32.457367581412235,32.52954207872211,32.0676186880655,32.082054138183594,136800,0.0,0.0,0.0,vt,US
2011-12-05 00:00:00-05:00,32.57284119639708,32.71719291224465,32.26970231778918,32.464576721191406,182000,0.0,0.0,0.0,vt,US
2011-12-06 00:00:00-05:00,32.39241960445458,32.51511683906712,32.19032599262003,32.38520050048828,124300,0.0,0.0,0.0,vt,US
2011-12-07 00:00:00-05:00,32.19753792297559,32.63780955525786,32.01709890996029,32.49345779418945,115500,0.0,0.0,0.0,vt,US
2011-12-08 00:00:00-05:00,32.06762213010724,32.175886640973424,31.540740534005632,31.6129150390625,234800,0.0,0.0,0.0,vt,US
2011-12-09 00:00:00-05:00,31.742834208604535,32.29137040823275,31.742834208604535,32.20475769042969,95800,0.0,0.0,0.0,vt,US
