Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2007-05-09 00:00:00+08:00,56.19267080686297,56.19267080686297,55.498935730024066,55.96142578125,22041961,0.0,0.0,2317,TW
2007-05-10 00:00:00+08:00,55.96143917274647,56.077061713221276,55.49894901084728,55.730194091796875,18472354,0.0,0.0,2317,TW
2007-05-11 00:00:00+08:00,55.38331412118423,55.38331412118423,54.80519722828539,55.152069091796875,17821108,0.0,0.0,2317,TW
2007-05-14 00:00:00+08:00,55.73019088889769,55.96143595655728,54.68958376499833,54.805206298828125,22166824,0.0,0.0,2317,TW
2007-05-15 00:00:00+08:00,55.03644854581397,55.15207539314895,53.76460073886968,53.995845794677734,16917689,0.0,0.0,2317,TW
2007-05-16 00:00:00+08:00,53.64897536178024,54.80520057941578,53.64897536178024,54.57395553588867,24216044,0.0,0.0,2317,TW
2007-05-17 00:00:00+08:00,54.45834163776263,54.92083179805351,54.22709655761719,54.22709655761719,20484849,0.0,0.0,2317,TW
2007-05-18 00:00:00+08:00,54.80520925798079,55.036454338126234,54.11147401754447,54.22709655761719,22600172,0.0,0.0,2317,TW
2007-05-21 00:00:00+08:00,54.22708654039823,55.96142864054026,54.22708654039823,55.84580612182617,26630058,0.0,0.0,2317,TW
2007-05-22 00:00:00+08:00,55.96143431436847,56.88641455786329,55.84581178393161,56.539546966552734,26980164,0.0,0.0,2317,TW
2007-05-23 00:00:00+08:00,56.77079528416367,57.34891228894349,56.655172747093964,57.002044677734375,20727229,0.0,0.0,2317,TW
2007-05-24 00:00:00+08:00,57.11766393816805,57.11766393816805,56.53954696655273,56.539546966552734,20717436,0.0,0.0,2317,TW
2007-05-25 00:00:00+08:00,55.96142578125,56.07704829405648,55.383313217217584,55.96142578125,25303085,0.0,0.0,2317,TW
2007-05-28 00:00:00+08:00,56.30829331966945,56.655160858088905,55.96142578125,55.96142578125,14626089,0.0,0.0,2317,TW
2007-05-29 00:00:00+08:00,55.96142578125,56.539538345282416,55.73018075563703,55.96142578125,13947912,0.0,0.0,2317,TW
2007-05-30 00:00:00+08:00,55.73018933358153,55.96143439478754,55.03644983053242,55.614566802978516,28887383,0.0,0.0,2317,TW
2007-05-31 00:00:00+08:00,56.19267814428518,56.53954572799726,53.995845794677734,53.995845794677734,26918957,0.0,0.0,2317,TW
2007-06-01 00:00:00+08:00,55.84581182372713,56.19267941528487,55.4989442321694,56.077056884765625,25251671,0.0,0.0,2317,TW
2007-06-04 00:00:00+08:00,56.42392346046843,57.11766295052489,56.30830093203085,56.88641357421875,23912456,0.0,0.0,2317,TW
2007-06-05 00:00:00+08:00,57.34891062153187,58.736385345458984,57.23328808782387,58.736385345458984,46042556,0.0,0.0,2317,TW
2007-06-06 00:00:00+08:00,58.85200024174177,60.123847947477685,58.505128366201355,59.19886779785156,50745723,0.0,0.0,2317,TW
2007-06-07 00:00:00+08:00,59.198864019645505,60.00822159891332,58.505124632271325,59.661354064941406,27981515,0.0,0.0,2317,TW
2007-06-08 00:00:00+08:00,59.198875480290965,59.54574308141495,58.736385345458984,58.736385345458984,37439262,0.0,0.0,2317,TW
2007-06-11 00:00:00+08:00,59.89260580851872,59.89260580851872,58.96762561412903,59.083248138427734,21454372,0.0,0.0,2317,TW
2007-06-12 00:00:00+08:00,59.77698554340219,61.048837678186594,59.6613630147337,60.81759262084961,43562438,0.0,0.0,2317,TW
2007-06-13 00:00:00+08:00,61.28007793003906,61.51132296924219,60.47071597339748,60.70196533203125,24747323,0.0,0.0,2317,TW
2007-06-14 00:00:00+08:00,61.51132989294247,64.6331469124369,61.16446229509445,63.4769172668457,49602371,0.0,0.0,2317,TW
2007-06-15 00:00:00+08:00,64.5175208809456,64.98001098632812,63.82378140344088,64.98001098632812,38469993,0.0,0.0,2317,TW
2007-06-20 00:00:00+08:00,65.9050000532952,67.17685233343742,65.7893775114124,66.59873962402344,54472021,0.0,0.0,2317,TW
2007-06-21 00:00:00+08:00,67.06123249386998,69.37368774414062,66.82998740078608,69.37368774414062,58416218,0.0,0.0,2317,TW
2007-06-22 00:00:00+08:00,69.14241811370584,69.14241811370584,66.02060182608412,66.82996368408203,47580083,0.0,0.0,2317,TW
2007-06-25 00:00:00+08:00,65.9050000532952,67.7549650428514,65.9050000532952,66.59873962402344,29186074,0.0,0.0,2317,TW
2007-06-26 00:00:00+08:00,66.59874135121272,66.7143638960941,64.86439885856042,65.32688903808594,34848971,0.0,0.0,2317,TW
2007-06-27 00:00:00+08:00,65.09562969472533,65.67374229254641,64.40189457734004,65.44249725341797,21268302,0.0,0.0,2317,TW
2007-06-28 00:00:00+08:00,66.36749079826639,66.36749079826639,65.32688366056219,66.13624572753906,23807179,0.0,0.0,2317,TW
2007-06-29 00:00:00+08:00,66.36749136862991,66.36749136862991,64.7487715401961,65.67375183105469,30346564,0.0,0.0,2317,TW
2007-07-02 00:00:00+08:00,65.6737549695296,66.59873962402344,64.86439717635002,66.59873962402344,19556946,0.0,0.0,2317,TW
2007-07-03 00:00:00+08:00,67.17683120061108,67.7549437281595,66.82996368408203,66.82996368408203,21410302,0.0,0.0,2317,TW
2007-07-04 00:00:00+08:00,67.75495816246577,67.75495816246577,67.06122298161648,67.63933563232422,19485946,0.0,0.0,2317,TW
2007-07-05 00:00:00+08:00,67.75496613788687,68.21746063232422,67.29247596288106,68.21746063232422,19405152,0.0,0.0,2317,TW
2007-07-06 00:00:00+08:00,68.21746063232422,68.44870571982713,67.52372105038395,68.21746063232422,14121741,0.0,0.0,2317,TW
2007-07-09 00:00:00+08:00,67.7549584788945,69.25805569718544,67.52371341753144,69.1424331665039,28108826,0.0,0.0,2317,TW
2007-07-10 00:00:00+08:00,57.61869812011719,57.71503870608057,56.558809133301494,57.61869812011719,27963398,0.0,0.0,2317,TW
2007-07-11 00:00:00+08:00,68.4486995667867,68.4486995667867,67.63933751385075,67.8705825805664,21030817,0.0,0.0,2317,TW
2007-07-12 00:00:00+08:00,67.87057591574545,68.10182095975307,67.06121826171875,67.06121826171875,24972566,0.0,0.0,2317,TW
2007-07-13 00:00:00+08:00,68.44870571982713,68.67995080733003,67.63934359413541,68.21746063232422,27430650,0.0,0.0,2317,TW
2007-07-16 00:00:00+08:00,67.52370692500448,67.52370692500448,65.44249725341797,65.44249725341797,32589198,0.0,0.0,2317,TW
2007-07-17 00:00:00+08:00,65.44250675834004,66.13624629591526,63.82378692990623,65.67375183105469,35492871,0.0,0.0,2317,TW
2007-07-18 00:00:00+08:00,65.67375183105469,65.67375183105469,65.67375183105469,65.67375183105469,0,0.0,0.0,2317,TW
2007-07-19 00:00:00+08:00,63.59253595704612,64.05502605956536,63.24566838015668,63.93940353393555,38844581,0.0,0.0,2317,TW
2007-07-20 00:00:00+08:00,52.99378776178462,56.46247211447497,52.99378776178462,55.69163513183594,63503766,0.0,0.0,2317,TW
2007-07-23 00:00:00+08:00,65.9049963373805,66.48311333363004,65.67375126665317,66.13624572753906,23197555,0.0,0.0,2317,TW
2007-07-24 00:00:00+08:00,66.36749056527886,68.10182858964527,65.78937357105882,67.9862060546875,32542681,0.0,0.0,2317,TW
2007-07-25 00:00:00+08:00,66.8299828303196,66.94560536895419,66.13624759851209,66.36749267578125,32628371,0.0,0.0,2317,TW
2007-07-26 00:00:00+08:00,66.59873753486993,66.82998261138152,64.51752752683416,64.86439514160156,35987426,0.0,0.0,2317,TW
2007-07-27 00:00:00+08:00,62.32067865740242,63.014418072746054,60.81758594959066,60.93320846557617,81834119,0.0,0.0,2317,TW
2007-07-30 00:00:00+08:00,59.6613630147337,61.51132779286056,59.6613630147337,60.81759262084961,40286624,0.0,0.0,2317,TW
2007-07-31 00:00:00+08:00,61.511321558710115,62.89879608154297,61.16445400785954,62.89879608154297,39975692,0.0,0.0,2317,TW
2007-08-01 00:00:00+08:00,61.742567528754016,61.858190047457285,59.19886779785156,59.19886779785156,64727911,0.0,0.0,2317,TW
2007-08-02 00:00:00+08:00,61.395707072298116,62.43630986096034,59.89260983591045,61.973819732666016,39701483,0.0,0.0,2317,TW
2007-08-03 00:00:00+08:00,63.13004112937865,64.05502126518437,62.66755106147579,63.36128616333008,45006929,0.0,0.0,2317,TW
2007-08-06 00:00:00+08:00,61.511316044224046,63.592525482177734,61.511316044224046,63.592525482177734,28199413,0.0,0.0,2317,TW
2007-08-07 00:00:00+08:00,64.51751115851897,64.51751115851897,61.74256230553115,61.858184814453125,32177885,0.0,0.0,2317,TW
2007-08-08 00:00:00+08:00,61.973820023406496,63.4769172668457,61.973820023406496,63.4769172668457,19162772,0.0,0.0,2317,TW
2007-08-09 00:00:00+08:00,64.51751804270566,65.21125317026082,63.93940111697897,64.63314056396484,38935168,0.0,0.0,2317,TW
2007-08-10 00:00:00+08:00,61.74256801853122,63.014420053786814,61.74256801853122,62.08943557739258,41371217,0.0,0.0,2317,TW
2007-08-13 00:00:00+08:00,63.13006316762158,63.361308282298985,62.2050783894799,62.78319549560547,21833857,0.0,0.0,2317,TW
2007-08-14 00:00:00+08:00,63.59253118324412,64.05502125104488,61.7425665926105,62.89879608154297,28527484,0.0,0.0,2317,TW
2007-08-15 00:00:00+08:00,61.97382377743934,62.320691396298685,60.58635330200195,60.58635330200195,37023053,0.0,0.0,2317,TW
2007-08-16 00:00:00+08:00,59.198873805462455,59.43011886633616,56.53954696655273,56.539546966552734,82531882,0.0,0.0,2317,TW
2007-08-17 00:00:00+08:00,56.65516851734359,58.96762772495715,56.42392346046843,56.88641357421875,73573586,0.0,0.0,2317,TW
2007-08-20 00:00:00+08:00,60.586347563512625,60.81759262084961,59.6613630147337,60.81759262084961,32434956,0.0,0.0,2317,TW
2007-08-21 00:00:00+08:00,62.20507266809222,63.36130245456565,61.51133738786716,63.014434814453125,49925545,0.0,0.0,2317,TW
2007-08-22 00:00:00+08:00,62.89881016157531,62.89881016157531,61.164467699655646,61.74258041381836,38798064,0.0,0.0,2317,TW
2007-08-23 00:00:00+08:00,63.82377765310373,64.51751708984375,63.59253261400061,64.51751708984375,66911787,0.0,0.0,2317,TW
2007-08-24 00:00:00+08:00,64.05503672495915,65.67375667273008,63.361301455670876,65.32688903808594,78788445,0.0,0.0,2317,TW
2007-08-27 00:00:00+08:00,67.59404203990896,68.43546145109566,67.03309431051993,67.45380401611328,77361908,1.225345,1.2,2317,TW
2007-08-28 00:00:00+08:00,67.45379811761035,69.55735082742542,67.17332646033853,68.71592712402344,53331934,0.0,0.0,2317,TW
2007-08-29 00:00:00+08:00,67.03309175991502,68.99640655517578,66.75262008878927,68.99640655517578,50920367,0.0,0.0,2317,TW
2007-08-30 00:00:00+08:00,70.39878152808687,70.67925323062956,68.99641428378543,69.27688598632812,36018438,0.0,0.0,2317,TW
2007-08-31 00:00:00+08:00,67.31356447187108,68.71592712402344,66.75261679153417,68.71592712402344,84204881,0.0,0.0,2317,TW
2007-09-03 00:00:00+08:00,68.71593873076479,69.55736257629087,67.3135758417407,67.59404754638672,43342907,0.0,0.0,2317,TW
2007-09-04 00:00:00+08:00,67.4538094138526,68.57570496240615,67.17333770961122,67.3135757446289,35818494,0.0,0.0,2317,TW
2007-09-05 00:00:00+08:00,67.59404191919751,68.15498964758477,66.89286053305867,67.17333221435547,31446254,0.0,0.0,2317,TW
2007-09-06 00:00:00+08:00,66.6123731840028,67.03308281746403,65.6307202831219,66.33190155029297,47133678,0.0,0.0,2317,TW
2007-09-07 00:00:00+08:00,66.89285278320312,67.59403408810678,66.47214312710231,66.89285278320312,28434857,0.0,0.0,2317,TW
2007-09-10 00:00:00+08:00,65.91119400681075,66.75261330041376,65.77095600261255,66.19166564941406,26951601,0.0,0.0,2317,TW
2007-09-11 00:00:00+08:00,66.75261109159325,68.15497798979213,66.47213945827063,68.01473999023438,29375408,0.0,0.0,2317,TW
2007-09-12 00:00:00+08:00,68.57570496240615,68.99641470166523,67.3135757446289,67.3135757446289,31066769,0.0,0.0,2317,TW
2007-09-13 00:00:00+08:00,67.734268450428,67.734268450428,66.19166355054159,66.33190155029297,26100820,0.0,0.0,2317,TW
2007-09-14 00:00:00+08:00,66.33190155029297,66.89284918350556,65.91119191683174,66.33190155029297,33876183,0.0,0.0,2317,TW
2007-09-17 00:00:00+08:00,65.9111863620257,66.1916579720982,64.22834797000563,64.50881958007812,38109686,0.0,0.0,2317,TW
2007-09-18 00:00:00+08:00,64.50881958007812,64.50881958007812,64.50881958007812,64.50881958007812,0,0.0,0.0,2317,TW
2007-09-19 00:00:00+08:00,65.91119763864978,66.33190730863323,64.64906862869942,64.789306640625,47802877,0.0,0.0,2317,TW
2007-09-20 00:00:00+08:00,65.6307258859178,67.17332655170078,65.49048787419451,66.75261688232422,36781488,0.0,0.0,2317,TW
2007-09-21 00:00:00+08:00,67.03309631347656,67.59404405962677,66.33191490513414,67.03309631347656,24562477,0.0,0.0,2317,TW
2007-09-26 00:00:00+08:00,66.47215293312014,67.31357236944855,66.47215293312014,67.03309631347656,37752643,0.0,0.0,2317,TW
2007-09-27 00:00:00+08:00,67.03308844880598,68.71592712402344,66.89285480306671,68.71592712402344,53935846,0.0,0.0,2317,TW
2007-09-28 00:00:00+08:00,68.99640655517578,69.97806395280615,68.43545884713079,68.99640655517578,50463353,0.0,0.0,2317,TW
2007-10-01 00:00:00+08:00,69.2768822656127,69.5573583188856,67.87451509662945,68.15499114990234,24244199,0.0,0.0,2317,TW
2007-10-02 00:00:00+08:00,68.71593422866317,70.39877744366548,68.71593422866317,70.11830139160156,49608492,0.0,0.0,2317,TW
2007-10-03 00:00:00+08:00,70.1182857429491,72.50230982446904,70.1182857429491,71.24018096923828,63096534,0.0,0.0,2317,TW
2007-10-04 00:00:00+08:00,71.24019071166644,72.08161006355496,70.39877135977791,71.0999526977539,29467219,0.0,0.0,2317,TW
2007-10-05 00:00:00+08:00,70.95972081620586,71.52066855453997,69.83782970533137,70.11830139160156,27059733,0.0,0.0,2317,TW
2007-10-08 00:00:00+08:00,71.5206525929142,71.5206525929142,70.67923335609369,71.24018096923828,17723585,0.0,0.0,2317,TW
2007-10-09 00:00:00+08:00,71.2401905711103,72.08160992133872,70.25853320724605,70.8194808959961,23228158,0.0,0.0,2317,TW
2007-10-11 00:00:00+08:00,71.09994717049099,71.52065681372957,70.11828988100332,70.95970916748047,34282191,0.0,0.0,2317,TW
2007-10-12 00:00:00+08:00,71.0999629673406,71.80114440659432,69.27688598632812,69.27688598632812,32388846,0.0,0.0,2317,TW
2007-10-15 00:00:00+08:00,69.27687465809788,69.83782233725047,68.0147456543495,68.43545532226562,21720419,0.0,0.0,2317,TW
2007-10-16 00:00:00+08:00,67.45380364298997,69.27688047907462,67.45380364298997,69.13664245605469,15293656,0.0,0.0,2317,TW
2007-10-17 00:00:00+08:00,69.13663679282779,69.27687480436033,67.59403612914289,68.71592712402344,22634448,0.0,0.0,2317,TW
2007-10-18 00:00:00+08:00,68.57569897454559,69.69759005934438,68.15498927202184,68.85617065429688,37236462,0.0,0.0,2317,TW
2007-10-19 00:00:00+08:00,69.5573583188856,69.97806803300121,68.15499114990234,68.15499114990234,33735406,0.0,0.0,2317,TW
2007-10-22 00:00:00+08:00,65.49048436000923,66.61237529621557,65.35024635581105,66.19166564941406,52519917,0.0,0.0,2317,TW
2007-10-23 00:00:00+08:00,66.3319142668035,68.71593452486066,66.3319142668035,68.15499114990234,35088087,0.0,0.0,2317,TW
2007-10-24 00:00:00+08:00,69.2768822656127,70.5390114079595,68.15499114990234,68.15499114990234,52387302,0.0,0.0,2317,TW
2007-10-25 00:00:00+08:00,69.27688385734841,69.55735991706565,68.43546440978439,69.41712188720703,44316103,0.0,0.0,2317,TW
2007-10-26 00:00:00+08:00,70.39877016503415,70.39877016503415,68.57569347828417,68.71592712402344,30915791,0.0,0.0,2317,TW
2007-10-29 00:00:00+08:00,69.27688196699727,70.25853941763353,69.13664394096531,70.11830139160156,36632550,0.0,0.0,2317,TW
2007-10-30 00:00:00+08:00,70.67924486269618,70.95971653203297,70.11829715822913,70.39877319335938,33137615,0.0,0.0,2317,TW
2007-10-31 00:00:00+08:00,70.39877364239153,70.53900729505767,68.99640655517578,68.99640655517578,52854517,0.0,0.0,2317,TW
2007-11-01 00:00:00+08:00,69.2768829322836,69.6975926504478,66.61238659531234,67.03309631347656,66467014,0.0,0.0,2317,TW
2007-11-02 00:00:00+08:00,63.94788810229442,65.21001712806654,62.40528304915515,63.10646438598633,104187014,0.0,0.0,2317,TW
2007-11-05 00:00:00+08:00,63.10645996522338,66.47214149730144,63.10645996522338,65.91119384765625,58381534,0.0,0.0,2317,TW
2007-11-06 00:00:00+08:00,65.9111863620257,66.1916579720982,64.50881958007812,64.50881958007812,27502466,0.0,0.0,2317,TW
2007-11-07 00:00:00+08:00,66.19166547236817,66.19166547236817,63.94788360595704,63.94788360595703,36377520,0.0,0.0,2317,TW
2007-11-08 00:00:00+08:00,61.984587192896576,62.26505891699944,60.301748116690725,60.72245788574219,56178072,0.0,0.0,2317,TW
2007-11-09 00:00:00+08:00,60.72245194070525,61.98458112429077,60.44198024406198,60.86268997192383,50383784,0.0,0.0,2317,TW
2007-11-12 00:00:00+08:00,58.89936871311207,58.89936871311207,56.65558664780362,57.49700164794922,65956953,0.0,0.0,2317,TW
2007-11-13 00:00:00+08:00,57.35676388252273,57.91771154150229,55.81415891177719,56.93605422973633,72320469,0.0,0.0,2317,TW
2007-11-14 00:00:00+08:00,58.89937210083008,60.02126756380584,58.75913844230336,58.89937210083008,74062836,0.0,0.0,2317,TW
2007-11-15 00:00:00+08:00,58.7591266761456,59.179836299068555,58.19817905698407,58.338417053222656,31517663,0.0,0.0,2317,TW
2007-11-16 00:00:00+08:00,56.234874426105726,57.21653184019301,56.09464077108866,56.79582214355469,66136495,0.0,0.0,2317,TW
2007-11-19 00:00:00+08:00,56.655592418707805,57.35677383981444,55.393458875445695,55.67393493652344,52307732,0.0,0.0,2317,TW
2007-11-20 00:00:00+08:00,53.28989764767294,55.533683776855476,53.1496640160816,55.53368377685547,76609059,0.0,0.0,2317,TW
2007-11-21 00:00:00+08:00,55.95439340321515,56.7958126559345,55.39344577947131,55.53368377685547,58938520,0.0,0.0,2317,TW
2007-11-22 00:00:00+08:00,55.25321194543198,56.09463119506837,53.9910830709774,56.09463119506836,34382163,0.0,0.0,2317,TW
2007-11-23 00:00:00+08:00,56.23488247695079,56.79583027470761,54.69228149036224,54.83251953125,26504788,0.0,0.0,2317,TW
2007-11-26 00:00:00+08:00,55.814158758917046,56.655582427978516,55.53368711309196,56.655582427978516,42435000,0.0,0.0,2317,TW
2007-11-27 00:00:00+08:00,55.2532081604004,56.37509896113132,54.552022589875115,55.25320816040039,38572821,0.0,0.0,2317,TW
2007-11-28 00:00:00+08:00,55.81416292688816,57.076291976041304,55.81416292688816,56.3751106262207,43026670,0.0,0.0,2317,TW
2007-11-29 00:00:00+08:00,58.057945095884726,58.198183101870114,57.076287785573165,57.77747344970703,34371962,0.0,0.0,2317,TW
2007-11-30 00:00:00+08:00,56.93605414538087,58.057945095884726,56.93605414538087,57.77747344970703,30934154,0.0,0.0,2317,TW
2007-12-03 00:00:00+08:00,57.91770769121147,57.91770769121147,55.95439319819803,56.09463119506836,39960186,0.0,0.0,2317,TW
2007-12-04 00:00:00+08:00,55.25321561859073,57.07628787013639,55.25321561859073,56.93605422973633,17862321,0.0,0.0,2317,TW
2007-12-05 00:00:00+08:00,56.93605414538087,58.198183101870114,56.375106487232394,57.77747344970703,40927261,0.0,0.0,2317,TW
2007-12-06 00:00:00+08:00,58.759129017151025,59.039600655009586,57.216524094446534,57.63723373413086,39082881,0.0,0.0,2317,TW
2007-12-07 00:00:00+08:00,58.057941468553025,58.3384174630003,56.93605058814243,57.216522216796875,39548057,0.0,0.0,2317,TW
2007-12-10 00:00:00+08:00,56.37510282301622,56.93605044470475,56.09463119506837,56.09463119506836,21183836,0.0,0.0,2317,TW
2007-12-11 00:00:00+08:00,56.51533908395054,56.79581070328338,55.5336818675966,55.95439147949219,40923180,0.0,0.0,2317,TW
2007-12-12 00:00:00+08:00,54.69227600097657,55.393457403450384,54.13132825952126,54.69227600097656,68162455,0.0,0.0,2317,TW
2007-12-13 00:00:00+08:00,54.13132317652173,55.112980540441214,50.9058837890625,50.9058837890625,127996642,0.0,0.0,2317,TW
2007-12-14 00:00:00+08:00,50.90587812196772,51.32658775027011,47.39996309751685,49.64374923706055,102240623,0.0,0.0,2317,TW
2007-12-17 00:00:00+08:00,49.50351525204558,49.64375326144577,47.39996694000888,47.960914611816406,60025969,0.0,0.0,2317,TW
2007-12-18 00:00:00+08:00,47.68042760506712,51.18634210578844,47.68042760506712,49.92421340942383,59777059,0.0,0.0,2317,TW
2007-12-19 00:00:00+08:00,50.765643636830795,53.28990158131942,50.625409994887974,53.009429931640625,71284026,0.0,0.0,2317,TW
2007-12-20 00:00:00+08:00,53.28990742772089,53.850855154412855,52.168016340130606,52.58872604370117,43948859,0.0,0.0,2317,TW
2007-12-21 00:00:00+08:00,53.1496699303619,55.11298028324534,53.009431917372616,53.71061325073242,57216555,0.0,0.0,2317,TW
2007-12-24 00:00:00+08:00,55.53368357337983,56.09463119506837,54.972735951691305,56.09463119506836,35608349,0.0,0.0,2317,TW
2007-12-25 00:00:00+08:00,56.51533694839488,56.51533694839488,55.2532081604004,55.25320816040039,12655623,0.0,0.0,2317,TW
2007-12-26 00:00:00+08:00,55.253212354459556,55.253212354459556,53.5703738427291,54.97273635864258,22320251,0.0,0.0,2317,TW
2007-12-27 00:00:00+08:00,54.972735951691305,56.65557881675689,54.69226432374345,56.09463119506836,27180108,0.0,0.0,2317,TW
2007-12-28 00:00:00+08:00,56.09463345920951,57.2165243820765,55.53368581487952,56.234867095947266,24038135,0.0,0.0,2317,TW
2007-12-31 00:00:00+08:00,55.253212354459556,55.253212354459556,53.5703738427291,54.97273635864258,22320251,0.0,0.0,2317,TW
2008-01-02 00:00:00+08:00,56.65558123570212,56.65558123570212,54.55202865600586,54.55202865600586,23446464,0.0,0.0,2317,TW
2008-01-03 00:00:00+08:00,53.289921211696864,53.289921211696864,52.308267893313435,52.44850158691406,56100543,0.0,0.0,2317,TW
2008-01-04 00:00:00+08:00,51.88753144614731,52.16800305517235,50.905874265870864,51.32658386230469,47821239,0.0,0.0,2317,TW
2008-01-07 00:00:00+08:00,48.10115051269531,48.80233622680799,47.82067884652629,48.10115051269531,128988200,0.0,0.0,2317,TW
2008-01-08 00:00:00+08:00,48.24138667190233,48.80233434844334,47.11949568461356,47.68043899536133,84600688,0.0,0.0,2317,TW
2008-01-09 00:00:00+08:00,46.55854384091207,49.643749237060554,46.27807221064143,49.64374923706055,58412137,0.0,0.0,2317,TW
2008-01-10 00:00:00+08:00,50.765640123935974,51.32658775027011,49.643749237060554,49.64374923706055,82376824,0.0,0.0,2317,TW
2008-01-11 00:00:00+08:00,49.924220867331194,50.765640123935974,49.643749237060554,49.64374923706055,34835097,0.0,0.0,2317,TW
2008-01-14 00:00:00+08:00,50.76564203942453,51.04611368027792,49.64375111021793,50.06446075439453,67093368,0.0,0.0,2317,TW
2008-01-15 00:00:00+08:00,50.485168796639236,52.72895494964845,50.34493079776588,51.046112060546875,75080917,0.0,0.0,2317,TW
2008-01-16 00:00:00+08:00,47.96092234474007,48.94257547143742,47.68044628071747,48.24139404296875,112825400,0.0,0.0,2317,TW
2008-01-17 00:00:00+08:00,48.94258327140953,49.64376917742001,48.10116367683265,48.521873474121094,51518158,0.0,0.0,2317,TW
2008-01-18 00:00:00+08:00,47.399961635668554,48.94256210327148,47.119490014047855,48.942562103271484,55543557,0.0,0.0,2317,TW
2008-01-21 00:00:00+08:00,48.52186019484555,48.80233622680799,47.54020718035727,48.10115051269531,46089074,0.0,0.0,2317,TW
2008-01-22 00:00:00+08:00,44.73548126220703,45.99761054019507,44.73548126220703,44.73548126220703,84490515,0.0,0.0,2317,TW
2008-01-23 00:00:00+08:00,45.71713287824699,45.71713287824699,44.59523742204598,45.156185150146484,66817936,0.0,0.0,2317,TW
2008-01-24 00:00:00+08:00,44.87571921898232,46.13784849458163,44.31477141900678,44.45500946044922,73201854,0.0,0.0,2317,TW
2008-01-25 00:00:00+08:00,45.4366579919902,47.11950121928035,45.296424330728,46.69879150390625,56025054,0.0,0.0,2317,TW
2008-01-28 00:00:00+08:00,45.71713275538127,46.27808048197422,44.875713348388665,44.87571334838867,28483823,0.0,0.0,2317,TW
2008-01-29 00:00:00+08:00,45.5768928527832,45.85736888741021,45.15618316663614,45.5768928527832,21906081,0.0,0.0,2317,TW
2008-01-30 00:00:00+08:00,45.997596571411286,46.55854420209706,45.43664894072551,45.717124938964844,31103494,0.0,0.0,2317,TW
2008-01-31 00:00:00+08:00,45.7171265065858,47.54020309448243,45.57688850265743,47.54020309448242,47780435,0.0,0.0,2317,TW
2008-02-01 00:00:00+08:00,48.52186574119744,48.80234180522004,47.68044628071747,48.24139404296875,35828695,0.0,0.0,2317,TW
2008-02-12 00:00:00+08:00,47.3999673049253,47.96091498105137,46.2780763184664,46.55854797363281,59387373,0.0,0.0,2317,TW
2008-02-13 00:00:00+08:00,46.698787833859534,46.97925950013548,45.71713045320361,45.85736846923828,33980235,0.0,0.0,2317,TW
2008-02-14 00:00:00+08:00,46.83901402663444,48.94256210327148,46.83901402663444,48.942562103271484,51106029,0.0,0.0,2317,TW
2008-02-15 00:00:00+08:00,47.96090924470268,49.36327171859889,47.96090924470268,48.942562103271484,38727879,0.0,0.0,2317,TW
2008-02-18 00:00:00+08:00,49.36328099514045,49.92422870959006,48.802337646484375,48.802337646484375,27271919,0.0,0.0,2317,TW
2008-02-19 00:00:00+08:00,49.363271346583716,49.50350933923355,48.6620901149199,49.22303771972656,21369498,0.0,0.0,2317,TW
2008-02-20 00:00:00+08:00,49.223039608758164,50.20469249760183,48.802329980455774,49.64374923706055,40370274,0.0,0.0,2317,TW
2008-02-21 00:00:00+08:00,49.78398841149928,51.32659346420037,49.78398841149928,50.9058837890625,45793238,0.0,0.0,2317,TW
2008-02-22 00:00:00+08:00,50.76563627846208,51.60705547132974,50.0644550730032,51.32658386230469,43589777,0.0,0.0,2317,TW
2008-02-25 00:00:00+08:00,52.16801615738154,53.99109298839879,52.16801615738154,53.430145263671875,54894759,0.0,0.0,2317,TW
2008-02-26 00:00:00+08:00,54.131323053302346,54.41179907995137,52.58872236990603,52.86919403076172,31332001,0.0,0.0,2317,TW
2008-02-27 00:00:00+08:00,53.570385092084905,53.85085678100586,52.86919932109186,53.85085678100586,41810685,0.0,0.0,2317,TW
2008-02-29 00:00:00+08:00,52.16802178869579,53.009441283716974,52.16802178869579,52.72896957397461,37926064,0.0,0.0,2317,TW
2008-03-03 00:00:00+08:00,50.7656481853818,51.326595900792896,49.22304742524321,50.2047004699707,39776564,0.0,0.0,2317,TW
2008-03-04 00:00:00+08:00,49.643756829722854,51.46682925399737,49.643756829722854,50.765647888183594,33733366,0.0,0.0,2317,TW
2008-03-05 00:00:00+08:00,50.76564203942453,51.466823324454516,49.783984747748114,50.06446075439453,28975521,0.0,0.0,2317,TW
2008-03-06 00:00:00+08:00,50.34493932636428,53.430145263671875,50.34493932636428,53.430145263671875,45550450,0.0,0.0,2317,TW
2008-03-07 00:00:00+08:00,51.60706295166033,53.28990158131942,51.60706295166033,53.009429931640625,34000638,0.0,0.0,2317,TW
2008-03-10 00:00:00+08:00,51.74729909673288,52.44848037858716,50.204694164543255,50.62540817260742,48829119,0.0,0.0,2317,TW
2008-03-11 00:00:00+08:00,49.22303416397971,50.34492492675781,49.22303416397971,50.34492492675781,42063676,0.0,0.0,2317,TW
2008-03-12 00:00:00+08:00,51.88753709942093,52.16800873900405,50.34493216723131,50.62540817260742,43799922,0.0,0.0,2317,TW
