Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2010-06-01 00:00:00+08:00,9.824301888402667,9.824301888402667,9.7703958789719,9.792856216430664,45,0.0,0.0,0.0,0056,TW
2010-06-02 00:00:00+08:00,9.703013684655817,9.756918835473353,9.622155101622589,9.671568870544434,203,0.0,0.0,0.0,0056,TW
2010-06-03 00:00:00+08:00,9.788364834384474,9.792856216430664,9.747935541513137,9.792856216430664,68,0.0,0.0,0.0,0056,TW
2010-06-04 00:00:00+08:00,9.79285509244447,9.801839569119553,9.765902519226074,9.765902519226074,47,0.0,0.0,0.0,0056,TW
2010-06-07 00:00:00+08:00,9.743443323558179,9.743443323558179,9.545789097630701,9.658092498779297,107,0.0,0.0,0.0,0056,TW
2010-06-08 00:00:00+08:00,9.658092586706807,9.743443412262724,9.658092586706807,9.66707706451416,100,0.0,0.0,0.0,0056,TW
2010-06-09 00:00:00+08:00,9.680553966503538,9.761412561859986,9.658093626374326,9.67606258392334,45,0.0,0.0,0.0,0056,TW
2010-06-10 00:00:00+08:00,9.658092400859974,9.725474269504584,9.658092400859974,9.716489791870117,35,0.0,0.0,0.0,0056,TW
2010-06-11 00:00:00+08:00,9.716491064649308,9.837778958181476,9.716491064649308,9.828794479370117,44,0.0,0.0,0.0,0056,TW
2010-06-14 00:00:00+08:00,9.837777658648665,9.882699189964438,9.828793181024121,9.842269897460938,67,0.0,0.0,0.0,0056,TW
2010-06-15 00:00:00+08:00,9.837777473806145,9.972542065221365,9.837777473806145,9.950080871582031,361,0.0,0.0,0.0,0056,TW
2010-06-17 00:00:00+08:00,9.963557931209987,10.017463084188645,9.950081214561843,9.995002746582031,254,0.0,0.0,0.0,0056,TW
2010-06-18 00:00:00+08:00,9.941097341488998,10.017463693526407,9.941097341488998,10.008480072021484,63,0.0,0.0,0.0,0056,TW
2010-06-21 00:00:00+08:00,10.066878298325328,10.152229135719274,10.062386058798586,10.134260177612305,98,0.0,0.0,0.0,0056,TW
2010-06-22 00:00:00+08:00,10.19715067417962,10.19715067417962,10.134260177612305,10.134260177612305,74,0.0,0.0,0.0,0056,TW
2010-06-23 00:00:00+08:00,10.062382092532577,10.13425618301585,10.039921760559082,10.039921760559082,190,0.0,0.0,0.0,0056,TW
2010-06-24 00:00:00+08:00,10.039924012080025,10.084845542907715,10.039924012080025,10.084845542907715,62,0.0,0.0,0.0,0056,TW
2010-06-25 00:00:00+08:00,10.062385052175317,10.062385052175317,9.927621307082891,9.990510940551758,189,0.0,0.0,0.0,0056,TW
2010-06-28 00:00:00+08:00,10.102813472021454,10.102813472021454,9.999494552612305,9.999494552612305,58,0.0,0.0,0.0,0056,TW
2010-06-29 00:00:00+08:00,10.06238278473746,10.080351736997759,9.932111308077504,9.936603546142578,73,0.0,0.0,0.0,0056,TW
2010-06-30 00:00:00+08:00,9.878207385712724,9.878207385712724,9.801841036158496,9.837778091430664,132,0.0,0.0,0.0,0056,TW
2010-07-01 00:00:00+08:00,9.828793613410877,9.837778091430664,9.792856558138709,9.837778091430664,14,0.0,0.0,0.0,0056,TW
2010-07-02 00:00:00+08:00,9.815318265868276,9.905160480337898,9.815318265868276,9.90066909790039,319,0.0,0.0,0.0,0056,TW
2010-07-05 00:00:00+08:00,9.900667616944846,9.981525340830588,9.900667616944846,9.963557243347168,130,0.0,0.0,0.0,0056,TW
2010-07-06 00:00:00+08:00,10.026447033166148,10.152227144827725,9.972541883030411,10.116290092468262,172,0.0,0.0,0.0,0056,TW
2010-07-07 00:00:00+08:00,10.116290427607266,10.23308606584653,10.116290427607266,10.170195579528809,152,0.0,0.0,0.0,0056,TW
2010-07-08 00:00:00+08:00,10.242072596418414,10.331915684221475,10.233088973083856,10.313946723937988,263,0.0,0.0,0.0,0056,TW
2010-07-09 00:00:00+08:00,10.313945942810792,10.354375243579536,10.286993361234003,10.331914901733398,191,0.0,0.0,0.0,0056,TW
2010-07-12 00:00:00+08:00,10.331914554759166,10.403788674421618,10.201642177366537,10.345391273498535,182,0.0,0.0,0.0,0056,TW
2010-07-13 00:00:00+08:00,10.345391620925353,10.394804544348279,10.331914901733398,10.331914901733398,145,0.0,0.0,0.0,0056,TW
2010-07-14 00:00:00+08:00,10.421755702471103,10.44421603940296,10.354372978061667,10.412771224975586,161,0.0,0.0,0.0,0056,TW
2010-07-15 00:00:00+08:00,10.40828002679416,10.430740365971484,10.39929554840042,10.421756744384766,197,0.0,0.0,0.0,0056,TW
2010-07-16 00:00:00+08:00,10.421757177738156,10.435233039082092,10.354374443790258,10.417264938354492,145,0.0,0.0,0.0,0056,TW
2010-07-19 00:00:00+08:00,10.41277252481035,10.41277252481035,10.331913930870929,10.399295806884766,146,0.0,0.0,0.0,0056,TW
2010-07-20 00:00:00+08:00,10.367850024844946,10.534059436583222,10.367850024844946,10.52507495880127,260,0.0,0.0,0.0,0056,TW
2010-07-21 00:00:00+08:00,10.511599020229365,10.556520555657398,10.439724906267324,10.50710678100586,135,0.0,0.0,0.0,0056,TW
2010-07-22 00:00:00+08:00,10.51160043327549,10.51160043327549,10.430741829996833,10.435234069824219,128,0.0,0.0,0.0,0056,TW
2010-07-23 00:00:00+08:00,10.534060460734356,10.614918198212264,10.471169966953259,10.601442337036133,288,0.0,0.0,0.0,0056,TW
2010-07-26 00:00:00+08:00,10.601442337036133,10.686793170648809,10.601442337036133,10.601442337036133,144,0.0,0.0,0.0,0056,TW
2010-07-27 00:00:00+08:00,10.628395503198409,10.68230152130127,10.62390326362258,10.68230152130127,128,0.0,0.0,0.0,0056,TW
2010-07-28 00:00:00+08:00,10.682298220237968,10.772140413570083,10.682298220237968,10.763155937194824,240,0.0,0.0,0.0,0056,TW
2010-07-29 00:00:00+08:00,10.76315992395545,10.781128883361816,10.74519182135623,10.781128883361816,284,0.0,0.0,0.0,0056,TW
2010-07-30 00:00:00+08:00,10.781126633346855,10.781126633346855,10.650854275259904,10.736205101013184,91,0.0,0.0,0.0,0056,TW
2010-08-02 00:00:00+08:00,10.78112765284995,10.870970726013184,10.78112765284995,10.870970726013184,418,0.0,0.0,0.0,0056,TW
2010-08-03 00:00:00+08:00,10.906908816539605,10.960813980095434,10.88893985748291,10.88893985748291,361,0.0,0.0,0.0,0056,TW
2010-08-04 00:00:00+08:00,10.888938826561603,10.924875884465488,10.83952505064112,10.870970726013184,232,0.0,0.0,0.0,0056,TW
2010-08-05 00:00:00+08:00,10.87995417333721,10.956320527258702,10.826049015749703,10.853001594543457,167,0.0,0.0,0.0,0056,TW
2010-08-06 00:00:00+08:00,10.853001768657718,10.897923305239335,10.794604370866548,10.870970726013184,229,0.0,0.0,0.0,0056,TW
2010-08-09 00:00:00+08:00,10.870970278023286,10.956320251523357,10.870970278023286,10.94284439086914,564,0.0,0.0,0.0,0056,TW
2010-08-10 00:00:00+08:00,10.9383520642521,10.9383520642521,10.870970191098774,10.933859825134277,143,0.0,0.0,0.0,0056,TW
2010-08-11 00:00:00+08:00,10.848509014869,10.888938310194543,10.78112714159543,10.808079719543457,133,0.0,0.0,0.0,0056,TW
2010-08-12 00:00:00+08:00,10.73171286209912,10.772142155518727,10.691283568679513,10.736205101013184,96,0.0,0.0,0.0,0056,TW
2010-08-13 00:00:00+08:00,10.713745527833543,10.91589115255069,10.713745527833543,10.835033416748047,299,0.0,0.0,0.0,0056,TW
2010-08-16 00:00:00+08:00,10.835031420478533,10.893428806155686,10.790109893215487,10.82604694366455,218,0.0,0.0,0.0,0056,TW
2010-08-17 00:00:00+08:00,10.87096925136377,10.951826978073857,10.835032198334755,10.866477012634277,570,0.0,0.0,0.0,0056,TW
2010-08-18 00:00:00+08:00,10.866477161375231,11.059639145352799,10.866477161375231,11.028193473815918,537,0.0,0.0,0.0,0056,TW
2010-08-19 00:00:00+08:00,11.02819513081994,11.02819513081994,10.924876193524314,10.992258071899414,271,0.0,0.0,0.0,0056,TW
2010-08-20 00:00:00+08:00,10.987766254142688,11.050656752272637,10.960813673119624,11.046164512634277,292,0.0,0.0,0.0,0056,TW
2010-08-23 00:00:00+08:00,11.010225792805208,11.221355883142726,11.010225792805208,11.149481773376465,328,0.0,0.0,0.0,0056,TW
2010-08-24 00:00:00+08:00,11.23034211871766,11.23034211871766,11.091086116351551,11.122530937194824,218,0.0,0.0,0.0,0056,TW
2010-08-25 00:00:00+08:00,11.095575250435962,11.095575250435962,10.82604694366455,10.82604694366455,207,0.0,0.0,0.0,0056,TW
2010-08-26 00:00:00+08:00,10.826046592989675,10.870968118797633,10.781125067181716,10.848506927490234,150,0.0,0.0,0.0,0056,TW
2010-08-27 00:00:00+08:00,10.848506927490234,10.848506927490234,10.781125067181716,10.848506927490234,111,0.0,0.0,0.0,0056,TW
2010-08-30 00:00:00+08:00,10.870970976546229,10.929368375683229,10.85300201877665,10.90690803527832,88,0.0,0.0,0.0,0056,TW
2010-08-31 00:00:00+08:00,10.853000742357944,10.853000742357944,10.704760285421703,10.736205101013184,167,0.0,0.0,0.0,0056,TW
2010-09-01 00:00:00+08:00,10.781127496444078,10.870970568303925,10.754174917608937,10.785619735717773,91,0.0,0.0,0.0,0056,TW
2010-09-02 00:00:00+08:00,10.902415369671196,10.9608127665255,10.853001594543457,10.853001594543457,3120,0.0,0.0,0.0,0056,TW
2010-09-03 00:00:00+08:00,10.870970191098774,10.942844303369922,10.826048656727554,10.933859825134277,231,0.0,0.0,0.0,0056,TW
2010-09-06 00:00:00+08:00,11.005733668962101,11.032686246204625,10.942844036460553,10.965304374694824,103,0.0,0.0,0.0,0056,TW
2010-09-07 00:00:00+08:00,10.9608124906771,10.987765068792543,10.94284439086914,10.94284439086914,156,0.0,0.0,0.0,0056,TW
2010-09-08 00:00:00+08:00,10.942842478742639,10.942842478742639,10.879951998386591,10.884444236755371,80,0.0,0.0,0.0,0056,TW
2010-09-09 00:00:00+08:00,10.911402236798976,11.037181536575282,10.911402236798976,10.9832763671875,96,0.0,0.0,0.0,0056,TW
2010-09-10 00:00:00+08:00,11.014717702223418,11.136005580127854,11.010225463396555,11.037178039550781,142,0.0,0.0,0.0,0056,TW
2010-09-13 00:00:00+08:00,11.171944510372196,11.252802252415712,11.077609192777453,11.230341911315918,526,0.0,0.0,0.0,0056,TW
2010-09-14 00:00:00+08:00,11.27526126997297,11.320182800292969,11.18991044804567,11.320182800292969,382,0.0,0.0,0.0,0056,TW
2010-09-15 00:00:00+08:00,11.32018106513667,11.387562921884918,11.32018106513667,11.34713363647461,309,0.0,0.0,0.0,0056,TW
2010-09-16 00:00:00+08:00,11.320181674328067,11.414516107490828,11.315689436062197,11.360610961914062,250,0.0,0.0,0.0,0056,TW
2010-09-17 00:00:00+08:00,11.365104675292969,11.436978788680523,11.34264433616199,11.365104675292969,165,0.0,0.0,0.0,0056,TW
2010-09-20 00:00:00+08:00,11.365102335711768,11.41002386153335,11.365102335711768,11.36959457397461,85,0.0,0.0,0.0,0056,TW
2010-09-21 00:00:00+08:00,11.410026210361945,11.454947745430921,11.34264433616199,11.365104675292969,224,0.0,0.0,0.0,0056,TW
2010-09-23 00:00:00+08:00,11.365104163676978,11.365104163676978,11.297722292510311,11.351628303527832,114,0.0,0.0,0.0,0056,TW
2010-09-24 00:00:00+08:00,11.230340942175635,11.338152112403678,11.230340942175635,11.297722816467285,187,0.0,0.0,0.0,0056,TW
2010-09-27 00:00:00+08:00,11.315691160896245,11.410025608438266,11.315691160896245,11.342643737792969,262,0.0,0.0,0.0,0056,TW
2010-09-28 00:00:00+08:00,11.36510347380604,11.36510347380604,11.320182800292969,11.320182800292969,148,0.0,0.0,0.0,0056,TW
2010-09-29 00:00:00+08:00,11.32916736148653,11.445963007292411,11.320183740122228,11.387565612792969,198,0.0,0.0,0.0,0056,TW
2010-09-30 00:00:00+08:00,11.365104675292969,11.401041731986746,11.324675379411593,11.365104675292969,123,0.0,0.0,0.0,0056,TW
2010-10-01 00:00:00+08:00,11.365104495347127,11.454947564062575,11.365104495347127,11.405533790588379,95,0.0,0.0,0.0,0056,TW
2010-10-04 00:00:00+08:00,11.405534310971536,11.445963608057394,11.405534310971536,11.410026550292969,74,0.0,0.0,0.0,0056,TW
2010-10-05 00:00:00+08:00,11.4145186083945,11.454947904838493,11.293230719062523,11.450455665588379,106,0.0,0.0,0.0,0056,TW
2010-10-06 00:00:00+08:00,11.454946676171916,11.60767936706543,11.454946676171916,11.60767936706543,2050,0.0,0.0,0.0,0056,TW
2010-10-07 00:00:00+08:00,11.639125050129167,11.675062106149973,11.56725093808755,11.598695755004883,282,0.0,0.0,0.0,0056,TW
2010-10-08 00:00:00+08:00,11.59869602308846,11.625648601525276,11.5268219093856,11.567251205444336,137,0.0,0.0,0.0,0056,TW
2010-10-11 00:00:00+08:00,11.65709498488617,11.65709498488617,11.522330370892524,11.531314849853516,116,0.0,0.0,0.0,0056,TW
2010-10-12 00:00:00+08:00,11.54479018275782,11.54479018275782,11.43248677964464,11.477407455444336,378,0.0,0.0,0.0,0056,TW
2010-10-13 00:00:00+08:00,11.47740625153212,11.535804494837246,11.378579575609363,11.432485580444336,235,0.0,0.0,0.0,0056,TW
2010-10-14 00:00:00+08:00,11.499869315460417,11.657094260276299,11.499869315460417,11.63463306427002,542,0.0,0.0,0.0,0056,TW
2010-10-15 00:00:00+08:00,11.634633575963246,11.719984410926816,11.634633575963246,11.697524070739746,593,0.0,0.0,0.0,0056,TW
2010-10-18 00:00:00+08:00,11.67955392377085,11.67955392377085,11.410025584937822,11.477407455444336,219,0.0,0.0,0.0,0056,TW
2010-10-19 00:00:00+08:00,11.454947126549104,11.472916082328684,11.365104061265146,11.468423843383789,244,0.0,0.0,0.0,0056,TW
2010-10-20 00:00:00+08:00,11.45494779568274,11.580727923066254,11.324675429091918,11.567251205444336,548,0.0,0.0,0.0,0056,TW
2010-10-21 00:00:00+08:00,11.499868978300007,11.603187906478668,11.468424161620154,11.58971118927002,223,0.0,0.0,0.0,0056,TW
2010-10-22 00:00:00+08:00,11.589710844227728,11.630140137843043,11.544790168483573,11.603187561035156,233,0.0,0.0,0.0,0056,TW
2010-10-25 00:00:00+08:00,11.589710654655997,11.769396781921387,11.589710654655997,11.769396781921387,550,0.0,0.0,0.0,0056,TW
2010-10-26 00:00:00+08:00,11.769398313404999,11.859240531921387,11.769398313404999,11.859240531921387,276,0.0,0.0,0.0,0056,TW
2010-10-27 00:00:00+08:00,11.859238278699516,11.904159807826279,11.796348652006191,11.814316749572754,317,0.0,0.0,0.0,0056,TW
2010-10-28 00:00:00+08:00,11.818810983304546,11.89517733866941,11.769398064049906,11.82330322265625,286,0.0,0.0,0.0,0056,TW
2010-10-29 00:00:00+08:00,11.814316749572754,11.836777942539587,11.733459025312865,11.814316749572754,152,0.0,0.0,0.0,0056,TW
2010-11-01 00:00:00+08:00,11.814319329051974,11.953576185430272,11.773890029691447,11.904162406921387,461,0.0,0.0,0.0,0056,TW
2010-11-02 00:00:00+08:00,11.85924086798668,11.949083945856092,11.85924086798668,11.904162406921387,323,0.0,0.0,0.0,0056,TW
2010-11-03 00:00:00+08:00,11.90416234108537,11.971544220711227,11.814319263712834,11.82779598236084,181,0.0,0.0,0.0,0056,TW
2010-11-04 00:00:00+08:00,11.827796047774513,11.922131365218105,11.827796047774513,11.904162406921387,696,0.0,0.0,0.0,0056,TW
2010-11-05 00:00:00+08:00,11.971543117367352,12.106307721005725,11.971543117367352,12.079354286193848,344,0.0,0.0,0.0,0056,TW
2010-11-08 00:00:00+08:00,12.079352719276931,12.21411730543383,12.070369098978654,12.191656112670898,325,0.0,0.0,0.0,0056,TW
2010-11-09 00:00:00+08:00,12.19165750864828,12.19165750864828,12.097323058663111,12.178181648254395,260,0.0,0.0,0.0,0056,TW
2010-11-10 00:00:00+08:00,12.178181317632829,12.209626133440867,12.047908958648707,12.065877914428711,233,0.0,0.0,0.0,0056,TW
2010-11-11 00:00:00+08:00,12.070369016505213,12.124274165154135,12.070369016505213,12.115289688110352,178,0.0,0.0,0.0,0056,TW
2010-11-12 00:00:00+08:00,12.115291715980968,12.115291715980968,11.985020204268672,11.98951244354248,164,0.0,0.0,0.0,0056,TW
2010-11-15 00:00:00+08:00,11.989513101340918,11.989513101340918,11.679555428898777,11.80982780456543,232,0.0,0.0,0.0,0056,TW
2010-11-16 00:00:00+08:00,11.791856494817697,11.904159890006436,11.684045338253336,11.8906831741333,301,0.0,0.0,0.0,0056,TW
2010-11-17 00:00:00+08:00,11.728968766691622,11.841272180063063,11.715492048636513,11.82330322265625,156,0.0,0.0,0.0,0056,TW
2010-11-18 00:00:00+08:00,11.836778895179913,11.899668526934684,11.782872884527986,11.872715950012207,95,0.0,0.0,0.0,0056,TW
2010-11-19 00:00:00+08:00,11.904161617925746,11.994004689840452,11.904161617925746,11.931114196777344,188,0.0,0.0,0.0,0056,TW
2010-11-22 00:00:00+08:00,11.935605988626715,12.029941296281535,11.935605988626715,12.0029878616333,103,0.0,0.0,0.0,0056,TW
2010-11-23 00:00:00+08:00,12.002989520741494,12.038926581766193,11.958068837065962,11.967052459716797,78,0.0,0.0,0.0,0056,TW
2010-11-24 00:00:00+08:00,11.962559700012207,11.989513137214487,11.9041622996881,11.962559700012207,155,0.0,0.0,0.0,0056,TW
2010-11-25 00:00:00+08:00,11.96255882755366,12.02994155883789,11.890684713870366,12.02994155883789,771,0.0,0.0,0.0,0056,TW
2010-11-26 00:00:00+08:00,12.02544890832928,12.02544890832928,11.845763630266761,11.850255012512207,647,0.0,0.0,0.0,0056,TW
2010-11-29 00:00:00+08:00,11.859238957556414,12.016463890096638,11.859238957556414,11.971542358398438,642,0.0,0.0,0.0,0056,TW
2010-11-30 00:00:00+08:00,11.971542700416862,12.083846104467314,11.940097884371852,12.016464233398438,991,0.0,0.0,0.0,0056,TW
2010-12-01 00:00:00+08:00,12.016462842022362,12.227592908740128,12.016462842022362,12.214117050170898,711,0.0,0.0,0.0,0056,TW
2010-12-02 00:00:00+08:00,12.245564261169784,12.398296971454627,12.245564261169784,12.353375434875488,628,0.0,0.0,0.0,0056,TW
2010-12-03 00:00:00+08:00,12.353374314451024,12.380326891231148,12.30845278194617,12.326421737670898,798,0.0,0.0,0.0,0056,TW
2010-12-06 00:00:00+08:00,12.330913790008719,12.402787898206084,12.308452595692694,12.375834465026855,1132,0.0,0.0,0.0,0056,TW
2010-12-07 00:00:00+08:00,12.375835238507893,12.416264533996582,12.277008547761655,12.416264533996582,584,0.0,0.0,0.0,0056,TW
2010-12-08 00:00:00+08:00,12.353375772070184,12.402789549336726,12.353375772070184,12.398297309875488,1087,0.0,0.0,0.0,0056,TW
2010-12-09 00:00:00+08:00,12.420757311340672,12.483647805274284,12.321930616312205,12.353375434875488,616,0.0,0.0,0.0,0056,TW
2010-12-10 00:00:00+08:00,12.263530215898486,12.335404319126074,12.178180253820036,12.191656112670898,139,0.0,0.0,0.0,0056,TW
2010-12-13 00:00:00+08:00,12.21861343682106,12.2994711861081,12.21861343682106,12.259042739868164,84,0.0,0.0,0.0,0056,TW
2010-12-14 00:00:00+08:00,12.259035882562209,12.344385824091077,12.236574695207226,12.241066932678223,92,0.0,0.0,0.0,0056,TW
2010-12-15 00:00:00+08:00,12.241071520759613,12.281500816345215,12.178181886207348,12.281500816345215,111,0.0,0.0,0.0,0056,TW
2010-12-16 00:00:00+08:00,12.263531758052698,12.344390348553526,12.263531758052698,12.339898109436035,229,0.0,0.0,0.0,0056,TW
2010-12-17 00:00:00+08:00,12.339896723179157,12.398294968339108,12.339896723179157,12.344388961791992,267,0.0,0.0,0.0,0056,TW
2010-12-20 00:00:00+08:00,12.344389582184824,12.353374059862029,12.232086181640625,12.232086181640625,169,0.0,0.0,0.0,0056,TW
2010-12-21 00:00:00+08:00,12.200642124021835,12.339898109436035,12.200642124021835,12.339898109436035,199,0.0,0.0,0.0,0056,TW
2010-12-22 00:00:00+08:00,12.344387147423783,12.420753479003906,12.344387147423783,12.420753479003906,184,0.0,0.0,0.0,0056,TW
2010-12-23 00:00:00+08:00,12.443218809002577,12.533061027526855,12.420757611766208,12.533061027526855,227,0.0,0.0,0.0,0056,TW
2010-12-24 00:00:00+08:00,12.488138029633403,12.533059562046438,12.456693213986368,12.519583702087402,127,0.0,0.0,0.0,0056,TW
2010-12-27 00:00:00+08:00,12.407281750231451,12.533061027526855,12.407281750231451,12.533061027526855,141,0.0,0.0,0.0,0056,TW
2010-12-28 00:00:00+08:00,12.488139489861183,12.533061027526855,12.488139489861183,12.533061027526855,75,0.0,0.0,0.0,0056,TW
2010-12-29 00:00:00+08:00,12.533061066484336,12.577982604289641,12.371344729915133,12.398297309875488,96,0.0,0.0,0.0,0056,TW
2010-12-30 00:00:00+08:00,12.429739608202278,12.510598188490057,12.398294795158561,12.443216323852539,75,0.0,0.0,0.0,0056,TW
2010-12-31 00:00:00+08:00,12.398297022823787,12.501615957618949,12.398297022823787,12.497123718261719,194,0.0,0.0,0.0,0056,TW
2011-01-03 00:00:00+08:00,12.524074808799984,12.627394588120065,12.524074808799984,12.618410110473633,544,0.0,0.0,0.0,0056,TW
2011-01-04 00:00:00+08:00,12.622903196308647,12.757666942820157,12.622903196308647,12.735206604003906,386,0.0,0.0,0.0,0056,TW
2011-01-05 00:00:00+08:00,12.735206535269386,12.757666873964412,12.506107481990709,12.600441932678223,282,0.0,0.0,0.0,0056,TW
2011-01-06 00:00:00+08:00,12.537550493101971,12.66782283782959,12.537550493101971,12.66782283782959,254,0.0,0.0,0.0,0056,TW
2011-01-07 00:00:00+08:00,12.667824059295137,12.748681788832009,12.447708637889393,12.577980995178223,178,0.0,0.0,0.0,0056,TW
2011-01-10 00:00:00+08:00,12.398295305691853,12.524074563046016,12.398295305691853,12.515090942382812,276,0.0,0.0,0.0,0056,TW
2011-01-11 00:00:00+08:00,12.506106193884666,12.62290182804447,12.506106193884666,12.613917350769043,165,0.0,0.0,0.0,0056,TW
2011-01-12 00:00:00+08:00,12.667824048417327,12.667824048417327,12.58696546214293,12.645362854003906,297,0.0,0.0,0.0,0056,TW
2011-01-13 00:00:00+08:00,12.654347945076088,12.685792761971927,12.555521255288168,12.600441932678223,198,0.0,0.0,0.0,0056,TW
2011-01-14 00:00:00+08:00,12.600441332803973,12.64985510374897,12.577980995178223,12.577980995178223,112,0.0,0.0,0.0,0056,TW
2011-01-17 00:00:00+08:00,12.645363466875278,12.645363466875278,12.52407558158533,12.600441932678223,139,0.0,0.0,0.0,0056,TW
2011-01-18 00:00:00+08:00,12.577980474638132,12.640870102833105,12.524074467037492,12.63188648223877,305,0.0,0.0,0.0,0056,TW
2011-01-19 00:00:00+08:00,12.631889211611142,12.757668495178223,12.631889211611142,12.757668495178223,1189,0.0,0.0,0.0,0056,TW
2011-01-20 00:00:00+08:00,12.757666942820157,12.798096238135011,12.712745408380652,12.735206604003906,294,0.0,0.0,0.0,0056,TW
2011-01-21 00:00:00+08:00,12.51059791918852,12.712743508749716,12.51059791918852,12.66782283782959,149,0.0,0.0,0.0,0056,TW
2011-01-24 00:00:00+08:00,12.6678224839927,12.68129834216958,12.564502716064453,12.564502716064453,131,0.0,0.0,0.0,0056,TW
2011-01-25 00:00:00+08:00,12.604932348295264,12.690283165241754,12.604932348295264,12.676806449890137,137,0.0,0.0,0.0,0056,TW
2011-01-26 00:00:00+08:00,12.676807235601064,12.676807235601064,12.604933129551421,12.64985466003418,56,0.0,0.0,0.0,0056,TW
2011-01-27 00:00:00+08:00,12.64985388401604,12.690283173289654,12.645361645562652,12.66782283782959,145,0.0,0.0,0.0,0056,TW
2011-01-28 00:00:00+08:00,12.57798184608164,12.667824916276457,12.57798184608164,12.63637924194336,139,0.0,0.0,0.0,0056,TW
2011-02-08 00:00:00+08:00,12.672316298659883,12.68579301623121,12.63637924194336,12.63637924194336,79,0.0,0.0,0.0,0056,TW
2011-02-09 00:00:00+08:00,12.663333121177324,12.667825360525304,12.613919345156576,12.622903823852539,214,0.0,0.0,0.0,0056,TW
2011-02-10 00:00:00+08:00,12.622900075627127,12.622900075627127,12.380324363708496,12.380324363708496,225,0.0,0.0,0.0,0056,TW
2011-02-11 00:00:00+08:00,12.353375150162814,12.353375150162814,12.016464918794737,12.0479097366333,832,0.0,0.0,0.0,0056,TW
2011-02-14 00:00:00+08:00,12.047909377020172,12.173689501427091,12.047909377020172,12.128767967224121,190,0.0,0.0,0.0,0056,TW
2011-02-15 00:00:00+08:00,12.128766395802275,12.308451652526855,11.99400266746056,12.308451652526855,130,0.0,0.0,0.0,0056,TW
2011-02-16 00:00:00+08:00,12.218613784240986,12.308456016050187,12.218613784240986,12.245566368103027,56,0.0,0.0,0.0,0056,TW
2011-02-17 00:00:00+08:00,12.26353013491323,12.26353013491323,12.173687934875488,12.173687934875488,68,0.0,0.0,0.0,0056,TW
2011-02-18 00:00:00+08:00,12.308454253708137,12.479155926276535,12.308454253708137,12.330915451049805,67,0.0,0.0,0.0,0056,TW
2011-02-21 00:00:00+08:00,12.44321623767546,12.44321623767546,12.263530124143989,12.308451652526855,104,0.0,0.0,0.0,0056,TW
2011-02-22 00:00:00+08:00,12.28599159240491,12.28599159240491,12.047908086398554,12.083845138549805,190,0.0,0.0,0.0,0056,TW
2011-02-23 00:00:00+08:00,11.949082096193882,12.128767367311173,11.949082096193882,12.106307029724121,90,0.0,0.0,0.0,0056,TW
2011-02-24 00:00:00+08:00,11.994006579774533,12.173691895110503,11.994006579774533,11.99849796295166,112,0.0,0.0,0.0,0056,TW
2011-02-25 00:00:00+08:00,12.038923349608542,12.173687934875488,11.953573388093721,12.173687934875488,75,0.0,0.0,0.0,0056,TW
2011-03-01 00:00:00+08:00,12.178181712573462,12.263531684875488,12.002987815264728,12.263531684875488,78,0.0,0.0,0.0,0056,TW
2011-03-02 00:00:00+08:00,12.263531926375482,12.263531926375482,11.953575134277344,11.953575134277344,226,0.0,0.0,0.0,0056,TW
2011-03-03 00:00:00+08:00,12.03892561410427,12.03892561410427,11.958067875903204,12.025449752807617,70,0.0,0.0,0.0,0056,TW
2011-03-04 00:00:00+08:00,12.097322127774842,12.097322127774842,11.985018730163574,11.985018730163574,68,0.0,0.0,0.0,0056,TW
2011-03-07 00:00:00+08:00,12.01646661491019,12.01646661491019,11.854749406848999,11.886194229125977,123,0.0,0.0,0.0,0056,TW
2011-03-08 00:00:00+08:00,11.877207912958474,11.971542358398438,11.845763097811819,11.971542358398438,100,0.0,0.0,0.0,0056,TW
2011-03-09 00:00:00+08:00,11.971542013803594,11.989510968688428,11.904160146599324,11.926620483398438,57,0.0,0.0,0.0,0056,TW
2011-03-10 00:00:00+08:00,11.904159807826279,11.904159807826279,11.706505593752665,11.814316749572754,90,0.0,0.0,0.0,0056,TW
2011-03-11 00:00:00+08:00,11.679555439027766,11.755921797324461,11.657095098214006,11.751429557800293,84,0.0,0.0,0.0,0056,TW
2011-03-14 00:00:00+08:00,11.67955493927002,11.706507518454671,11.499869650027275,11.67955493927002,204,0.0,0.0,0.0,0056,TW
2011-03-15 00:00:00+08:00,11.679554145630986,11.679554145630986,11.02819405247877,11.234832763671875,464,0.0,0.0,0.0,0056,TW
2011-03-16 00:00:00+08:00,11.38756593670403,11.517837446665341,11.30670734447638,11.499869346618652,106,0.0,0.0,0.0,0056,TW
2011-03-17 00:00:00+08:00,11.49986804819962,11.49986804819962,11.297721590454303,11.454946517944336,112,0.0,0.0,0.0,0056,TW
2011-03-18 00:00:00+08:00,11.589708335306414,11.589708335306414,11.45494462363344,11.580724716186523,64,0.0,0.0,0.0,0056,TW
2011-03-21 00:00:00+08:00,11.881699934281489,11.881699934281489,11.562757836189643,11.60767936706543,80,0.0,0.0,0.0,0056,TW
2011-03-22 00:00:00+08:00,11.549282586509099,11.67955495691126,11.549282586509099,11.612173080444336,46,0.0,0.0,0.0,0056,TW
