Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2011-11-01 00:00:00-04:00,94.99030104123025,96.14236172977797,94.5933063928912,94.96694946289062,416565800,0.0,0.0,0.0,SPY,US
2011-11-02 00:00:00-04:00,96.39143225094674,96.83512995065014,95.58187740714767,96.51597595214844,244717600,0.0,0.0,0.0,SPY,US
2011-11-03 00:00:00-04:00,97.51237848135459,98.46983482436379,96.21242240346498,98.27523040771484,291174800,0.0,0.0,0.0,SPY,US
2011-11-04 00:00:00-04:00,97.48125311509042,97.8471044526987,96.5315825520616,97.67585754394531,249401600,0.0,0.0,0.0,SPY,US
2011-11-07 00:00:00-05:00,97.6057869087882,98.3842045448349,96.67946802145893,98.28301239013672,196617200,0.0,0.0,0.0,SPY,US
2011-11-08 00:00:00-05:00,98.79674913743828,99.65301315119932,97.85486466115546,99.54402923583984,224426300,0.0,0.0,0.0,SPY,US
2011-11-09 00:00:00-05:00,97.2165857432419,97.92494869845424,95.6363987678983,95.86992645263672,337982000,0.0,0.0,0.0,SPY,US
2011-11-10 00:00:00-05:00,97.13872247793455,97.25548629303766,95.76092014965565,96.77286529541016,231866500,0.0,0.0,0.0,SPY,US
2011-11-11 00:00:00-05:00,97.94826484181895,98.85122595581754,97.91712743252886,98.59435272216797,189924400,0.0,0.0,0.0,SPY,US
2011-11-14 00:00:00-05:00,98.22850280041116,99.20930454023762,97.23990928412299,97.6602554321289,159258300,0.0,0.0,0.0,SPY,US
2011-11-15 00:00:00-05:00,97.43452050004655,98.66442161892506,97.08423498818384,98.14288330078125,184709400,0.0,0.0,0.0,SPY,US
2011-11-16 00:00:00-05:00,97.15427808346195,98.34525580783361,96.4459213063879,96.5860366821289,235782500,0.0,0.0,0.0,SPY,US
2011-11-17 00:00:00-05:00,96.40703460284239,96.6483481373895,94.36758395258862,95.0525894165039,331219600,0.0,0.0,0.0,SPY,US
2011-11-18 00:00:00-05:00,95.35613706840492,95.55074142976902,94.55436804980147,94.95136260986328,215580400,0.0,0.0,0.0,SPY,US
2011-11-21 00:00:00-05:00,93.56578702767197,93.68255084780964,92.35924338986176,93.14544677734375,229611600,0.0,0.0,0.0,SPY,US
2011-11-22 00:00:00-05:00,92.94304611689596,93.48793596455695,92.25803494971763,92.77957916259766,216494900,0.0,0.0,0.0,SPY,US
2011-11-23 00:00:00-05:00,91.90776544485772,92.77959529152935,90.73235321044922,90.73235321044922,224329100,0.0,0.0,0.0,SPY,US
2011-11-25 00:00:00-05:00,90.59221834247174,91.6197291122574,90.45210296755307,90.56108093261719,99557000,0.0,0.0,0.0,SPY,US
2011-11-28 00:00:00-05:00,93.05204237906106,93.55022917738829,92.49158074622918,93.18437194824219,210686000,0.0,0.0,0.0,SPY,US
2011-11-29 00:00:00-05:00,93.44902801513672,94.1885223022989,93.10652239724037,93.44902801513672,199241500,0.0,0.0,0.0,SPY,US
2011-11-30 00:00:00-05:00,96.12679188487084,97.47345700373772,93.41011600720736,97.29441833496094,324439500,0.0,0.0,0.0,SPY,US
2011-12-01 00:00:00-05:00,97.18543449234951,97.8003850983825,96.85850053132587,97.27884674072266,176954800,0.0,0.0,0.0,SPY,US
2011-12-02 00:00:00-05:00,98.17401447235854,98.46981097603823,97.13093196353869,97.19320678710938,221109700,0.0,0.0,0.0,SPY,US
2011-12-05 00:00:00-05:00,98.73447663992731,98.99914168829241,97.64469684917225,98.25186157226562,225263900,0.0,0.0,0.0,SPY,US
2011-12-06 00:00:00-05:00,98.24408913279228,98.94466619300538,97.89380357211337,98.28301239013672,178842100,0.0,0.0,0.0,SPY,US
2011-12-07 00:00:00-05:00,97.95609034800248,99.06144810646407,97.27887068190591,98.64888763427734,237802500,0.0,0.0,0.0,SPY,US
2011-12-08 00:00:00-05:00,98.00276573080059,98.22072168345959,96.25132633269243,96.48484802246094,240862800,0.0,0.0,0.0,SPY,US
2011-12-09 00:00:00-05:00,96.92078111582192,98.36863838783398,96.83515470111168,98.11954498291016,209111400,0.0,0.0,0.0,SPY,US
2011-12-12 00:00:00-05:00,97.26328325907747,97.27885493787925,95.86992088794352,96.687255859375,215826100,0.0,0.0,0.0,SPY,US
2011-12-13 00:00:00-05:00,97.19322817331302,97.74590399169095,95.31723878772193,95.78429412841797,245159800,0.0,0.0,0.0,SPY,US
2011-12-14 00:00:00-05:00,95.40282835556286,95.76868545966575,94.55435629613534,94.7645263671875,238618800,0.0,0.0,0.0,SPY,US
2011-12-15 00:00:00-05:00,95.76871707047174,95.90104663810367,94.95916204795368,95.10706329345703,199109200,0.0,0.0,0.0,SPY,US
2011-12-16 00:00:00-05:00,95.74940679709135,96.31341692040118,95.02088699756503,95.24805450439453,220481400,0.77,0.0,0.0,SPY,US
2011-12-19 00:00:00-05:00,95.61624053240566,95.81991435916301,94.02603198378952,94.22970581054688,183903000,0.0,0.0,0.0,SPY,US
2011-12-20 00:00:00-05:00,95.7102304130852,97.24560415277872,94.29236101590539,97.08110046386719,225418100,0.0,0.0,0.0,SPY,US
2011-12-21 00:00:00-05:00,97.08110825610021,97.4179508775327,96.15674985146121,97.26911163330078,194230900,0.0,0.0,0.0,SPY,US
2011-12-22 00:00:00-05:00,97.6294520260719,98.23263823191958,97.3161150623541,98.13079833984375,119465400,0.0,0.0,0.0,SPY,US
2011-12-23 00:00:00-05:00,98.44415490635076,99.0395059775559,98.24048704704715,99.00817108154297,92187200,0.0,0.0,0.0,SPY,US
2011-12-27 00:00:00-05:00,98.83584411204141,99.3450257750096,98.74967463169968,99.08651733398438,86075700,0.0,0.0,0.0,SPY,US
2011-12-28 00:00:00-05:00,99.10217619751907,99.11784065733302,97.7078061897841,97.78614044189453,119107100,0.0,0.0,0.0,SPY,US
2011-12-29 00:00:00-05:00,98.10729808779,98.89848766251558,97.80962558340231,98.7966537475586,123507200,0.0,0.0,0.0,SPY,US
2011-12-30 00:00:00-05:00,98.71831576666791,98.96115968709596,98.31097412109375,98.31097412109375,95599000,0.0,0.0,0.0,SPY,US
2012-01-03 00:00:00-05:00,100.08135171842387,100.56703355866757,99.8228433529787,99.87767791748047,193697900,0.0,0.0,0.0,SPY,US
2012-01-04 00:00:00-05:00,99.6426931599789,100.1205398982095,99.258851116268,100.03437042236328,127186500,0.0,0.0,0.0,SPY,US
2012-01-05 00:00:00-05:00,99.493826481448,100.44951366072969,99.03947957516277,100.30067443847656,173895000,0.0,0.0,0.0,SPY,US
2012-01-06 00:00:00-05:00,100.42604785490813,100.44171829228168,99.7131983439515,100.04220581054688,148050000,0.0,0.0,0.0,SPY,US
2012-01-09 00:00:00-05:00,100.26935611654892,100.41035416112923,99.8071799219285,100.28502655029297,99530200,0.0,0.0,0.0,SPY,US
2012-01-10 00:00:00-05:00,101.35825469188148,101.56192259177078,101.0135767435742,101.15458679199219,115282000,0.0,0.0,0.0,SPY,US
2012-01-11 00:00:00-05:00,100.84121880069092,101.34256518945679,100.6767210536963,101.20939636230469,111540700,0.0,0.0,0.0,SPY,US
2012-01-12 00:00:00-05:00,101.49925130217825,101.60107926211975,100.69238514653426,101.45223999023438,118983700,0.0,0.0,0.0,SPY,US
2012-01-13 00:00:00-05:00,100.77069968998096,101.09187783132306,100.05001514677518,100.9273681640625,179836200,0.0,0.0,0.0,SPY,US
2012-01-17 00:00:00-05:00,101.89871718083586,102.0867264945314,100.97435299646192,101.31903076171875,132209200,0.0,0.0,0.0,SPY,US
2012-01-18 00:00:00-05:00,101.29555211619214,102.49408335130218,101.11538395715341,102.43925476074219,163395200,0.0,0.0,0.0,SPY,US
2012-01-19 00:00:00-05:00,102.79173465452118,103.06591339393094,102.46272733905104,102.97974395751953,126328900,0.0,0.0,0.0,SPY,US
2012-01-20 00:00:00-05:00,102.807449567753,103.3636245727539,102.55677038862386,103.3636245727539,138230200,0.0,0.0,0.0,SPY,US
2012-01-23 00:00:00-05:00,103.01894218134926,103.59862879300209,102.60376526794948,103.09728240966797,129295800,0.0,0.0,0.0,SPY,US
2012-01-24 00:00:00-05:00,102.46272733905104,103.01107286483459,102.30605889640373,102.97974395751953,103083300,0.0,0.0,0.0,SPY,US
2012-01-25 00:00:00-05:00,102.82309047889723,104.084291494875,102.42358405260829,103.8414535522461,198613200,0.0,0.0,0.0,SPY,US
2012-01-26 00:00:00-05:00,104.3036359896699,104.49947459419654,102.90143684059673,103.30878448486328,184880500,0.0,0.0,0.0,SPY,US
2012-01-27 00:00:00-05:00,102.8074328118167,103.44194794514013,102.73692183352804,103.26177978515625,135259100,0.0,0.0,0.0,SPY,US
2012-01-30 00:00:00-05:00,102.23557834932176,102.96410415624969,101.88307126024544,102.90926361083984,147311800,0.0,0.0,0.0,SPY,US
2012-01-31 00:00:00-05:00,103.41845526888685,103.54378289346543,102.36875124763107,102.87010955810547,157212000,0.0,0.0,0.0,SPY,US
2012-02-01 00:00:00-05:00,103.62994032068244,104.2957962905215,103.50461271066264,103.77095031738281,166234500,0.0,0.0,0.0,SPY,US
2012-02-02 00:00:00-05:00,103.97462543259756,104.20180490069912,103.56728975365591,103.93545532226562,113090400,0.0,0.0,0.0,SPY,US
2012-02-03 00:00:00-05:00,104.9695032886242,105.45517925498646,104.7893350999803,105.39250946044922,160598500,0.0,0.0,0.0,SPY,US
2012-02-06 00:00:00-05:00,104.95380585983416,105.36898268295776,104.8363074959456,105.32198333740234,107694500,0.0,0.0,0.0,SPY,US
2012-02-07 00:00:00-05:00,105.1026572323143,105.76851324604611,104.68748036122393,105.58833312988281,135528100,0.0,0.0,0.0,SPY,US
2012-02-08 00:00:00-05:00,105.64318683580056,105.92519492988515,105.21233947636009,105.90169525146484,139361400,0.0,0.0,0.0,SPY,US
2012-02-09 00:00:00-05:00,106.07402881667461,106.21502688004703,105.40817275375291,106.03485870361328,148602900,0.0,0.0,0.0,SPY,US
2012-02-10 00:00:00-05:00,105.09481925732275,105.33765718592534,104.84414013551465,105.2514877319336,167907500,0.0,0.0,0.0,SPY,US
2012-02-13 00:00:00-05:00,106.0035297849884,106.16019828419341,105.54918277016563,106.03485870361328,115841900,0.0,0.0,0.0,SPY,US
2012-02-14 00:00:00-05:00,105.75285598610897,105.96436504493263,105.16534011951947,105.90169525146484,165329500,0.0,0.0,0.0,SPY,US
2012-02-15 00:00:00-05:00,106.24636760421757,106.4030361032051,105.19666355961655,105.40817260742188,195195100,0.0,0.0,0.0,SPY,US
2012-02-16 00:00:00-05:00,105.41600959864485,106.66936949361072,105.22800023553205,106.57537078857422,186567800,0.0,0.0,0.0,SPY,US
2012-02-17 00:00:00-05:00,106.94356846701264,107.02973794720887,106.50489182348346,106.8573989868164,129869400,0.0,0.0,0.0,SPY,US
2012-02-21 00:00:00-05:00,107.10802571674266,107.35870481996056,106.57535055196091,106.90435791015625,134042300,0.0,0.0,0.0,SPY,US
2012-02-22 00:00:00-05:00,106.73986818063005,106.96704765446061,106.3716906496962,106.55970001220703,124455300,0.0,0.0,0.0,SPY,US
2012-02-23 00:00:00-05:00,106.50486288120412,107.10803712562546,106.14451462020436,107.02970886230469,137704300,0.0,0.0,0.0,SPY,US
2012-02-24 00:00:00-05:00,107.26472473144531,107.47623379089887,107.02972794654241,107.26472473144531,105539100,0.0,0.0,0.0,SPY,US
2012-02-27 00:00:00-05:00,106.55188447314508,107.73474548765573,106.37954552360826,107.44490814208984,145728900,0.0,0.0,0.0,SPY,US
2012-02-28 00:00:00-05:00,107.47621643791295,107.88356405437635,107.26470741260941,107.75822448730469,129355900,0.0,0.0,0.0,SPY,US
2012-02-29 00:00:00-05:00,107.91489492731814,108.25174352580416,106.95920162887768,107.33522033691406,185934700,0.0,0.0,0.0,SPY,US
2012-03-01 00:00:00-05:00,107.56239576925886,108.09508300168908,107.26471725839961,107.89140319824219,145023500,0.0,0.0,0.0,SPY,US
2012-03-02 00:00:00-05:00,107.82089393296762,107.96190393374111,107.31954761929103,107.56238555908203,120638300,0.0,0.0,0.0,SPY,US
2012-03-05 00:00:00-05:00,107.39786649764375,107.47619474647564,106.7555103108246,107.12368774414062,140765000,0.0,0.0,0.0,SPY,US
2012-03-06 00:00:00-05:00,106.02703959027959,106.08969743351464,105.25151430852954,105.55702209472656,202129900,0.0,0.0,0.0,SPY,US
2012-03-07 00:00:00-05:00,105.79987114010308,106.46572733620762,105.69803121638192,106.29338836669922,143692200,0.0,0.0,0.0,SPY,US
2012-03-08 00:00:00-05:00,106.94357819715081,107.57026429622881,106.72423985542999,107.35091400146484,116968900,0.0,0.0,0.0,SPY,US
2012-03-09 00:00:00-05:00,107.55455086157883,108.04805595664975,107.42138206112868,107.76605987548828,122836800,0.0,0.0,0.0,SPY,US
2012-03-12 00:00:00-04:00,107.75041847209411,107.91491623042363,107.39007012735063,107.77391815185547,104003500,0.0,0.0,0.0,SPY,US
2012-03-13 00:00:00-04:00,108.35359985235623,109.77146958061549,108.17341971170725,109.71662902832031,184090500,0.0,0.0,0.0,SPY,US
2012-03-14 00:00:00-04:00,109.74794506832181,110.02211190863648,109.26225726161188,109.59910583496094,145163600,0.0,0.0,0.0,SPY,US
2012-03-15 00:00:00-04:00,109.7636251123356,110.2806419340958,109.48161702347011,110.233642578125,165118500,0.0,0.0,0.0,SPY,US
2012-03-16 00:00:00-04:00,110.43345103831543,110.52786165986814,110.15020716823744,110.38624572753906,152893500,0.614,0.0,0.0,SPY,US
2012-03-19 00:00:00-04:00,110.31544923837757,111.15730538078726,110.23676570861767,110.8189926147461,125291100,0.0,0.0,0.0,SPY,US
2012-03-20 00:00:00-04:00,110.18958282350674,110.63018186684144,109.866997093414,110.49642944335938,121729700,0.0,0.0,0.0,SPY,US
2012-03-21 00:00:00-04:00,110.55940059530491,110.66167482302109,110.08732321741365,110.31549835205078,122388400,0.0,0.0,0.0,SPY,US
2012-03-22 00:00:00-04:00,109.50504336423249,109.79616280954613,109.1588670598233,109.52078247070312,135216700,0.0,0.0,0.0,SPY,US
2012-03-23 00:00:00-04:00,109.61525621108082,110.00077445870014,109.00942638641672,109.87488555908203,120521000,0.0,0.0,0.0,SPY,US
2012-03-26 00:00:00-04:00,110.66166323366788,111.41698455810547,110.62233346081788,111.41698455810547,120164000,0.0,0.0,0.0,SPY,US
2012-03-27 00:00:00-04:00,111.5192371616506,111.59004513794483,110.99995465798311,111.07076263427734,119868500,0.0,0.0,0.0,SPY,US
2012-03-28 00:00:00-04:00,111.0157147285402,111.18880892911444,109.86699976158603,110.52003479003906,148562100,0.0,0.0,0.0,SPY,US
2012-03-29 00:00:00-04:00,109.86698274186102,110.53575677733521,109.43424730746136,110.33118438720703,164963700,0.0,0.0,0.0,SPY,US
2012-03-30 00:00:00-04:00,110.87405317760135,110.97633935754453,110.18955214055438,110.78750610351562,135486800,0.0,0.0,0.0,SPY,US
2012-04-02 00:00:00-04:00,110.65376565882531,111.88902748540868,110.43346617472737,111.59790802001953,151741100,0.0,0.0,0.0,SPY,US
2012-04-03 00:00:00-04:00,111.44057701409447,111.62941032925976,110.48855889092762,111.14159393310547,155806700,0.0,0.0,0.0,SPY,US
2012-04-04 00:00:00-04:00,110.32329818333615,110.417708802212,109.63092163046117,110.04005432128906,146896000,0.0,0.0,0.0,SPY,US
2012-04-05 00:00:00-04:00,109.66243452143217,110.3075939634833,109.56801186727539,109.9850082397461,137439400,0.0,0.0,0.0,SPY,US
2012-04-09 00:00:00-04:00,108.60027195076682,110.02435532997343,108.45078041276412,108.74976348876953,127555900,0.0,0.0,0.0,SPY,US
2012-04-10 00:00:00-04:00,108.53730137357437,108.84414792831306,106.81423533334127,106.92438507080078,235360300,0.0,0.0,0.0,SPY,US
2012-04-11 00:00:00-04:00,108.0180266284202,108.21472345978229,107.59316675506369,107.78986358642578,154133000,0.0,0.0,0.0,SPY,US
2012-04-12 00:00:00-04:00,107.89213117088761,109.28473585282656,107.81344764974563,109.19818878173828,154321500,0.0,0.0,0.0,SPY,US
2012-04-13 00:00:00-04:00,108.94645310503697,109.22183349939664,107.79773820951353,107.9000244140625,169246700,0.0,0.0,0.0,SPY,US
2012-04-16 00:00:00-04:00,108.45074974940667,108.60810479555228,107.45940215381094,107.82919311523438,147825300,0.0,0.0,0.0,SPY,US
2012-04-17 00:00:00-04:00,108.4507557936243,109.64667582073918,108.34060605464141,109.42637634277344,147877600,0.0,0.0,0.0,SPY,US
2012-04-18 00:00:00-04:00,108.93858916967298,109.42639351810169,108.87564473674298,109.05660247802734,123884200,0.0,0.0,0.0,SPY,US
2012-04-19 00:00:00-04:00,109.07231008325701,109.48143077099736,107.8449240091968,108.35633087158203,198666700,0.0,0.0,0.0,SPY,US
2012-04-20 00:00:00-04:00,108.83628311038129,109.22967674035935,108.4743556884163,108.53730010986328,143199600,0.0,0.0,0.0,SPY,US
2012-04-23 00:00:00-04:00,107.42794457164652,107.71906406861358,106.95587934255494,107.62464141845703,171844900,0.0,0.0,0.0,SPY,US
2012-04-24 00:00:00-04:00,107.71905756646416,108.30914807127661,107.63251047887479,108.03376770019531,137484200,0.0,0.0,0.0,SPY,US
2012-04-25 00:00:00-04:00,109.08805233711173,109.56012951060058,108.99364170458244,109.51292419433594,150252200,0.0,0.0,0.0,SPY,US
2012-04-26 00:00:00-04:00,109.27686946277832,110.40198135768429,109.21392504858461,110.27609252929688,136291600,0.0,0.0,0.0,SPY,US
2012-04-27 00:00:00-04:00,110.60656090596366,110.77177951716942,109.99286776778489,110.45706939697266,130725000,0.0,0.0,0.0,SPY,US
2012-04-30 00:00:00-04:00,110.2367687592366,110.31545229117393,109.74896447640509,110.04793548583984,115092200,0.0,0.0,0.0,SPY,US
2012-05-01 00:00:00-04:00,109.98499482982731,111.45629529060149,109.8591179820046,110.73245239257812,138832200,0.0,0.0,0.0,SPY,US
2012-05-02 00:00:00-04:00,110.08729351720703,110.5121654437692,109.72537802983368,110.40201568603516,121081000,0.0,0.0,0.0,SPY,US
2012-05-03 00:00:00-04:00,110.41773018971607,110.50427727558929,109.35557450536852,109.56013488769531,143759700,0.0,0.0,0.0,SPY,US
2012-05-04 00:00:00-04:00,108.98578368262541,109.59947683604139,107.7269191597393,107.78986358642578,193927300,0.0,0.0,0.0,SPY,US
2012-05-07 00:00:00-04:00,107.404324296368,108.23045331857323,107.36499453779412,107.86853790283203,127765900,0.0,0.0,0.0,SPY,US
2012-05-08 00:00:00-04:00,107.22335511711796,107.60888515434637,106.15332408021297,107.435791015625,213377700,0.0,0.0,0.0,SPY,US
2012-05-09 00:00:00-04:00,106.29498710123288,107.48303180423665,105.81504628643097,106.79853057861328,220752500,0.0,0.0,0.0,SPY,US
2012-05-10 00:00:00-04:00,107.5380845913685,107.67184899986343,106.77491193981452,107.01881408691406,150600000,0.0,0.0,0.0,SPY,US
2012-05-11 00:00:00-04:00,106.35006250257528,107.68759882090662,106.30285717452259,106.69625091552734,153032400,0.0,0.0,0.0,SPY,US
2012-05-14 00:00:00-04:00,105.67339203384878,106.69621784451617,105.35868194076059,105.51603698730469,163910000,0.0,0.0,0.0,SPY,US
2012-05-15 00:00:00-04:00,105.44525423666173,106.0668110210667,104.74501390745561,104.91023254394531,207629300,0.0,0.0,0.0,SPY,US
2012-05-16 00:00:00-04:00,105.38231435855555,105.86225518957876,104.48537713398706,104.50897979736328,207265500,0.0,0.0,0.0,SPY,US
2012-05-17 00:00:00-04:00,104.53259767162504,104.65848656489939,102.90394162913051,102.95902252197266,247992900,0.0,0.0,0.0,SPY,US
2012-05-18 00:00:00-04:00,103.360259901024,103.54122965218946,101.92831303421617,102.07780456542969,319615900,0.0,0.0,0.0,SPY,US
2012-05-21 00:00:00-04:00,102.40824559652175,103.87167056544723,102.24301496863656,103.83232879638672,177861100,0.0,0.0,0.0,SPY,US
2012-05-22 00:00:00-04:00,104.09983749826418,104.82368045535814,103.33665277064301,104.01329040527344,197531200,0.0,0.0,0.0,SPY,US
2012-05-23 00:00:00-04:00,103.26587082149778,104.21788908441097,102.2745227835647,104.06839752197266,204958400,0.0,0.0,0.0,SPY,US
2012-05-24 00:00:00-04:00,104.35163277303582,104.51685142944127,103.39961459004668,104.27294921875,167357600,0.0,0.0,0.0,SPY,US
2012-05-25 00:00:00-04:00,104.23360242762625,104.52472196014008,103.68285359039285,103.93463134765625,135465600,0.0,0.0,0.0,SPY,US
2012-05-29 00:00:00-04:00,104.76862909608477,105.37444684287718,103.20291760856095,105.19348907470703,152883500,0.0,0.0,0.0,SPY,US
2012-05-30 00:00:00-04:00,104.29653129276716,105.1856048578835,103.45467505415512,103.66709899902344,162370400,0.0,0.0,0.0,SPY,US
2012-05-31 00:00:00-04:00,103.62779818625548,104.2100133161522,102.5498910302472,103.43896484375,196186000,0.0,0.0,0.0,SPY,US
2012-06-01 00:00:00-04:00,101.81813981368913,103.46252226728265,100.83465576171875,100.83465576171875,253240900,0.0,0.0,0.0,SPY,US
2012-06-04 00:00:00-04:00,101.0156080738528,101.29098839587375,100.03212407437786,100.78744506835938,202545800,0.0,0.0,0.0,SPY,US
2012-06-05 00:00:00-04:00,100.59075643901895,101.7001234253276,100.53568156739668,101.55064392089844,164149400,0.0,0.0,0.0,SPY,US
2012-06-06 00:00:00-04:00,102.25875407734523,103.87953411709039,102.22727585992789,103.83232879638672,184202800,0.0,0.0,0.0,SPY,US
2012-06-07 00:00:00-04:00,105.01253102475432,105.05973635498292,103.68285819799962,103.89529418945312,184772700,0.0,0.0,0.0,SPY,US
2012-06-08 00:00:00-04:00,103.62778615128245,104.74502295247977,103.29732483892006,104.72142028808594,143915400,0.0,0.0,0.0,SPY,US
2012-06-11 00:00:00-04:00,105.56325229369438,105.62619671935464,103.28943744043687,103.3917236328125,169756100,0.0,0.0,0.0,SPY,US
2012-06-12 00:00:00-04:00,103.69070696798106,104.65058856386105,103.19503906582361,104.57978057861328,181931800,0.0,0.0,0.0,SPY,US
2012-06-13 00:00:00-04:00,104.2729338549518,104.92596884194505,103.55695443488922,103.91101837158203,172223900,0.0,0.0,0.0,SPY,US
2012-06-14 00:00:00-04:00,104.12346132336486,105.4295315356307,103.84021732558944,105.01253509521484,230615500,0.0,0.0,0.0,SPY,US
2012-06-15 00:00:00-04:00,105.4854573339939,106.18140953478171,105.2640163517939,106.08650970458984,169444500,0.688,0.0,0.0,SPY,US
2012-06-18 00:00:00-04:00,105.64361206832369,106.55310081975215,105.40635046041251,106.2921142578125,131360900,0.0,0.0,0.0,SPY,US
2012-06-19 00:00:00-04:00,106.82989682139598,107.75520613421325,106.26837814389555,107.32022857666016,137382600,0.0,0.0,0.0,SPY,US
2012-06-20 00:00:00-04:00,107.32820112064131,107.63663771970043,106.18935458022867,107.14629364013672,206451800,0.0,0.0,0.0,SPY,US
2012-06-21 00:00:00-04:00,107.2728130425451,107.38353354106623,104.65505463151545,104.74205017089844,205272200,0.0,0.0,0.0,SPY,US
2012-06-22 00:00:00-04:00,105.28774233966105,105.74644496945793,104.88439392214163,105.5487289428711,130029200,0.0,0.0,0.0,SPY,US
2012-06-25 00:00:00-04:00,104.43355883827385,104.47310443863098,103.48452476781738,103.85623168945312,146375700,0.0,0.0,0.0,SPY,US
2012-06-26 00:00:00-04:00,104.15682434556717,104.69461833672776,103.54785546469796,104.37826538085938,141634000,0.0,0.0,0.0,SPY,US
2012-06-27 00:00:00-04:00,104.7261880585542,105.52495619118972,104.37030174471163,105.3193359375,108088000,0.0,0.0,0.0,SPY,US
2012-06-28 00:00:00-04:00,104.62339733028232,105.1770118059734,103.82462900347815,105.01882934570312,169242100,0.0,0.0,0.0,SPY,US
2012-06-29 00:00:00-04:00,106.92481182950524,107.7710421133867,106.64801666634587,107.6365966796875,212250900,0.0,0.0,0.0,SPY,US
2012-07-02 00:00:00-04:00,107.93715150230554,108.0715969792324,107.1779285658208,107.96087646484375,129524500,0.0,0.0,0.0,SPY,US
2012-07-03 00:00:00-04:00,107.9371280576333,108.75171710819363,107.8264075672939,108.67263793945312,80450000,0.0,0.0,0.0,SPY,US
2012-07-05 00:00:00-04:00,108.26929228810135,108.98107723067737,107.78686469626368,108.18229675292969,126177500,0.0,0.0,0.0,SPY,US
2012-07-06 00:00:00-04:00,107.13833125989935,107.37559283846717,106.6479995137843,107.1541519165039,151192100,0.0,0.0,0.0,SPY,US
2012-07-09 00:00:00-04:00,107.06720242502432,107.21746855829046,106.52940847794709,107.0197525024414,103780500,0.0,0.0,0.0,SPY,US
2012-07-10 00:00:00-04:00,107.56542170734593,107.73941277445,105.72270690947357,106.08650970458984,167884800,0.0,0.0,0.0,SPY,US
2012-07-11 00:00:00-04:00,106.14187868831134,106.45031521192193,105.48546002162647,106.10233306884766,141733400,0.0,0.0,0.0,SPY,US
2012-07-12 00:00:00-04:00,105.48547557950765,106.1577029390207,104.86860244130484,105.5882797241211,143583200,0.0,0.0,0.0,SPY,US
2012-07-13 00:00:00-04:00,105.86505452410917,107.47050746355522,105.84923386532286,107.35978698730469,129642600,0.0,0.0,0.0,SPY,US
2012-07-16 00:00:00-04:00,107.11459055528654,107.42302694177492,106.68751736314978,107.10667419433594,97525200,0.0,0.0,0.0,SPY,US
2012-07-17 00:00:00-04:00,107.53376479648507,108.06364215815763,106.41073951340847,107.84220123291016,138860300,0.0,0.0,0.0,SPY,US
2012-07-18 00:00:00-04:00,107.58914057124811,108.85452788440335,107.52588206645534,108.6409912109375,113349700,0.0,0.0,0.0,SPY,US
2012-07-19 00:00:00-04:00,108.86244963228033,109.28160668258697,108.51447952962612,108.92572021484375,129847300,0.0,0.0,0.0,SPY,US
2012-07-20 00:00:00-04:00,108.30881817444626,108.47490491774316,107.81058207980851,107.92920684814453,142904500,0.0,0.0,0.0,SPY,US
2012-07-23 00:00:00-04:00,106.34748251514021,107.85803564383876,105.84923433598395,106.83781433105469,145210900,0.0,0.0,0.0,SPY,US
2012-07-24 00:00:00-04:00,106.91691422473622,106.96436413752575,105.20864495854578,105.92041778564453,173301200,0.0,0.0,0.0,SPY,US
2012-07-25 00:00:00-04:00,106.14184591248399,106.41864102799983,105.38261128316545,105.94412994384766,129122300,0.0,0.0,0.0,SPY,US
2012-07-26 00:00:00-04:00,107.47052982661559,107.92132818862888,106.97228154599655,107.69197082519531,156526500,0.0,0.0,0.0,SPY,US
2012-07-27 00:00:00-04:00,108.26135332393837,109.98544281408233,107.66820542887676,109.67699432373047,236768900,0.0,0.0,0.0,SPY,US
2012-07-30 00:00:00-04:00,109.55046527751219,110.19896736761463,109.35274931249165,109.67699432373047,106782000,0.0,0.0,0.0,SPY,US
2012-07-31 00:00:00-04:00,109.52674684456376,109.82726692329268,108.90987396240234,108.90987396240234,120575900,0.0,0.0,0.0,SPY,US
2012-08-01 00:00:00-04:00,109.69286218659256,109.71658714719517,108.6647363125031,108.81500244140625,138293800,0.0,0.0,0.0,SPY,US
2012-08-02 00:00:00-04:00,107.99252292394533,108.79920789146237,107.22538358508108,108.0636978149414,199556600,0.0,0.0,0.0,SPY,US
2012-08-03 00:00:00-04:00,109.58211224192782,110.4362467970477,108.09528408290873,110.20690155029297,157825000,0.0,0.0,0.0,SPY,US
2012-08-06 00:00:00-04:00,110.49950137064987,110.85538770019929,110.37296025466007,110.42041015625,86326200,0.0,0.0,0.0,SPY,US
2012-08-07 00:00:00-04:00,110.86336560483313,111.4486096041532,110.7447407720947,110.9740982055664,109545100,0.0,0.0,0.0,SPY,US
2012-08-08 00:00:00-04:00,110.60232990788715,111.23501142335824,110.57068859153779,111.10848236083984,89754700,0.0,0.0,0.0,SPY,US
2012-08-09 00:00:00-04:00,110.95031735812361,111.42484063695856,110.83959686874589,111.20339965820312,90291700,0.0,0.0,0.0,SPY,US
2012-08-10 00:00:00-04:00,110.75259838749909,111.42483767001062,110.570703031428,111.38529205322266,99792700,0.0,0.0,0.0,SPY,US
