Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2013-05-16 00:00:00-04:00,122.23783736855523,122.62420401839523,121.72267774131046,121.89976501464844,676650,0.0,0.0,0.0,VOO,US
2013-05-17 00:00:00-04:00,122.3666291438156,123.13936243590418,122.20564406482833,123.05887603759766,660750,0.0,0.0,0.0,VOO,US
2013-05-20 00:00:00-04:00,122.96227516430591,123.55793346717044,122.8495843807774,123.05887603759766,665450,0.0,0.0,0.0,VOO,US
2013-05-21 00:00:00-04:00,123.20376932702547,123.70282679873756,122.76910834882062,123.2198715209961,481200,0.0,0.0,0.0,VOO,US
2013-05-22 00:00:00-04:00,123.41309444067245,124.65269350002815,121.78711631558268,122.39886474609375,978050,0.0,0.0,0.0,VOO,US
2013-05-23 00:00:00-04:00,121.01437727320547,122.28618080076362,120.85339212795061,121.9642105102539,1134700,0.0,0.0,0.0,VOO,US
2013-05-24 00:00:00-04:00,121.22354483083238,121.86748475217878,120.90156258779247,121.8031005859375,684800,0.0,0.0,0.0,VOO,US
2013-05-28 00:00:00-04:00,123.26818192953795,123.70284296454541,122.25396465960259,122.67252349853516,566800,0.0,0.0,0.0,VOO,US
2013-05-29 00:00:00-04:00,121.94809474492934,122.22177068965551,121.15925902326887,121.73881530761719,881200,0.0,0.0,0.0,VOO,US
2013-05-30 00:00:00-04:00,121.88366812339346,122.81739882663062,121.83537382535962,122.27003479003906,444800,0.0,0.0,0.0,VOO,US
2013-05-31 00:00:00-04:00,121.93195298489805,122.57590556772067,120.33817986125185,120.48306274414062,814800,0.0,0.0,0.0,VOO,US
2013-06-03 00:00:00-04:00,120.7889489479895,121.22362218286395,119.90352484997129,121.11093139648438,1002250,0.0,0.0,0.0,VOO,US
2013-06-04 00:00:00-04:00,121.20759591663489,121.72275587455836,119.96798420756822,120.74073028564453,1190650,0.0,0.0,0.0,VOO,US
2013-06-05 00:00:00-04:00,120.24159922697498,120.45087861022782,118.79270889036944,118.88929748535156,1122300,0.0,0.0,0.0,VOO,US
2013-06-06 00:00:00-04:00,118.85709819650104,119.91960952420216,118.13264693080238,119.8230209350586,1172500,0.0,0.0,0.0,VOO,US
2013-06-07 00:00:00-04:00,120.80506744838333,121.5939030595246,120.27380554843307,121.497314453125,1464650,0.0,0.0,0.0,VOO,US
2013-06-10 00:00:00-04:00,121.9158398358698,121.9158398358698,121.17528652324246,121.448974609375,1841250,0.0,0.0,0.0,VOO,US
2013-06-11 00:00:00-04:00,120.35426862321505,121.28798686762217,119.91959545830578,120.2093734741211,1502800,0.0,0.0,0.0,VOO,US
2013-06-12 00:00:00-04:00,121.07876891870761,121.1592676292875,119.13082048998653,119.27570343017578,1058300,0.0,0.0,0.0,VOO,US
2013-06-13 00:00:00-04:00,119.1469010326189,121.22364210785099,118.90541722714977,120.99826049804688,1280150,0.0,0.0,0.0,VOO,US
2013-06-14 00:00:00-04:00,120.88548718397854,121.36845451434348,120.06445991767535,120.25763702392578,1172650,0.0,0.0,0.0,VOO,US
2013-06-17 00:00:00-04:00,121.12699381171967,121.77094628015992,120.56354000772387,121.22359466552734,1048100,0.0,0.0,0.0,VOO,US
2013-06-18 00:00:00-04:00,121.30408627777093,122.35050754880756,121.30408627777093,122.15731811523438,1033300,0.0,0.0,0.0,VOO,US
2013-06-19 00:00:00-04:00,122.09292538865621,122.30221701871734,120.46696033168715,120.53135681152344,990950,0.0,0.0,0.0,VOO,US
2013-06-20 00:00:00-04:00,119.30785970736753,119.4849469733163,117.16672260625879,117.47260284423828,1686200,0.0,0.0,0.0,VOO,US
2013-06-21 00:00:00-04:00,118.29367867645396,118.40636949067131,116.69989279803752,117.84290313720703,1565400,0.0,0.0,0.0,VOO,US
2013-06-24 00:00:00-04:00,116.66008639956958,117.40437952126173,115.4142073869681,116.35266876220703,1863750,0.738,0.0,0.0,VOO,US
2013-06-25 00:00:00-04:00,117.45296216128068,117.9221930233353,116.67631354758191,117.51768493652344,1520750,0.0,0.0,0.0,VOO,US
2013-06-26 00:00:00-04:00,118.47232582988488,118.92537289434533,118.01927876542445,118.6179428100586,1710800,0.0,0.0,0.0,VOO,US
2013-06-27 00:00:00-04:00,119.39459045342512,119.92854401053049,119.29751247744424,119.41077423095703,756150,0.0,0.0,0.0,VOO,US
2013-06-28 00:00:00-04:00,119.05480234311595,119.62111109712433,118.48849358910756,118.66646575927734,1026450,0.0,0.0,0.0,VOO,US
2013-07-01 00:00:00-04:00,119.5240336451552,120.38158866848302,119.3622205622137,119.55638885498047,1394400,0.0,0.0,0.0,VOO,US
2013-07-02 00:00:00-04:00,119.37838745117188,120.2683099030342,118.92534051007952,119.37838745117188,1208750,0.0,0.0,0.0,VOO,US
2013-07-03 00:00:00-04:00,118.97387613141409,119.86379855815235,118.73116889279429,119.49164581298828,513250,0.0,0.0,0.0,VOO,US
2013-07-05 00:00:00-04:00,120.44628004342579,120.86695938454702,119.5563576975889,120.81842041015625,626450,0.0,0.0,0.0,VOO,US
2013-07-08 00:00:00-04:00,121.44950866699219,121.82166155268257,121.22298511730503,121.44950866699219,836550,0.0,0.0,0.0,VOO,US
2013-07-09 00:00:00-04:00,122.24234719130354,122.53359350382537,121.74074877581164,122.37178039550781,792000,0.0,0.0,0.0,VOO,US
2013-07-10 00:00:00-04:00,122.30706157944974,122.82484379145228,122.01582760210938,122.4041519165039,771550,0.0,0.0,0.0,VOO,US
2013-07-11 00:00:00-04:00,123.84414504205186,124.2162854117892,123.43963712605795,124.13539123535156,1298350,0.0,0.0,0.0,VOO,US
2013-07-12 00:00:00-04:00,124.10307812701835,124.41050822830083,123.87655458226516,124.16780090332031,971450,0.0,0.0,0.0,VOO,US
2013-07-15 00:00:00-04:00,124.45900312189123,124.76643311423481,124.2810186362821,124.62080383300781,643900,0.0,0.0,0.0,VOO,US
2013-07-16 00:00:00-04:00,124.68556021374653,124.75028298456932,123.81182132454832,124.15161895751953,698900,0.0,0.0,0.0,VOO,US
2013-07-17 00:00:00-04:00,124.6208690941879,124.81503745597124,124.31345128545941,124.45906829833984,702400,0.0,0.0,0.0,VOO,US
2013-07-18 00:00:00-04:00,124.73403829273181,125.44597607950644,124.70168309542399,125.17091369628906,432700,0.0,0.0,0.0,VOO,US
2013-07-19 00:00:00-04:00,124.91205407331036,125.39746856689453,124.73406958196972,125.39746856689453,367600,0.0,0.0,0.0,VOO,US
2013-07-22 00:00:00-04:00,125.55928541494399,125.80199269291884,125.26803915029515,125.62400817871094,420100,0.0,0.0,0.0,VOO,US
2013-07-23 00:00:00-04:00,125.86666758477483,125.89902278204991,125.28417527702128,125.36508178710938,1034850,0.0,0.0,0.0,VOO,US
2013-07-24 00:00:00-04:00,125.86672904249268,125.88291282133251,124.65320486623796,124.89591217041016,790000,0.0,0.0,0.0,VOO,US
2013-07-25 00:00:00-04:00,124.63701431208587,125.28422963982679,124.47521356630205,125.12242889404297,314200,0.0,0.0,0.0,VOO,US
2013-07-26 00:00:00-04:00,124.6531787531862,125.36511673772219,124.15159281568332,125.28421020507812,876850,0.0,0.0,0.0,VOO,US
2013-07-29 00:00:00-04:00,125.00920735878779,125.28426994958123,124.57233162554212,124.91211700439453,927100,0.0,0.0,0.0,VOO,US
2013-07-30 00:00:00-04:00,125.3651210844934,125.4621990513493,124.66936685128314,124.9282455444336,446950,0.0,0.0,0.0,VOO,US
2013-07-31 00:00:00-04:00,125.2033884323991,125.8667878842971,124.86360298555331,124.960693359375,623550,0.0,0.0,0.0,VOO,US
2013-08-01 00:00:00-04:00,125.94760622532561,126.5786500687286,125.91525101662515,126.48155975341797,491850,0.0,0.0,0.0,VOO,US
2013-08-02 00:00:00-04:00,126.22268845761066,126.69191925123513,126.02852016019888,126.67573547363281,558650,0.0,0.0,0.0,VOO,US
2013-08-05 00:00:00-04:00,126.48155637090478,126.70807985956397,126.27121665846535,126.59481811523438,317900,0.0,0.0,0.0,VOO,US
2013-08-06 00:00:00-04:00,126.30355074342381,126.36827349287431,125.5269024392223,125.83432006835938,413650,0.0,0.0,0.0,VOO,US
2013-08-07 00:00:00-04:00,125.39746856689453,125.55926928322145,124.94442162333777,125.39746856689453,431150,0.0,0.0,0.0,VOO,US
2013-08-08 00:00:00-04:00,125.97994934077354,126.09321106616136,125.17093348954567,125.83432006835938,499050,0.0,0.0,0.0,VOO,US
2013-08-09 00:00:00-04:00,125.68874092457594,126.06089375964079,125.07389313686656,125.47840118408203,618400,0.0,0.0,0.0,VOO,US
2013-08-12 00:00:00-04:00,124.86355751677283,125.47841773016607,124.81501851984338,125.31660461425781,330550,0.0,0.0,0.0,VOO,US
2013-08-13 00:00:00-04:00,125.52700034702657,125.89914101587422,124.8150618923798,125.80206298828125,2052850,0.0,0.0,0.0,VOO,US
2013-08-14 00:00:00-04:00,125.65636315437729,125.83433530616476,125.02531935696976,125.09004211425781,496300,0.0,0.0,0.0,VOO,US
2013-08-15 00:00:00-04:00,124.03833373198903,124.03833373198903,123.09987224948475,123.26167297363281,750750,0.0,0.0,0.0,VOO,US
2013-08-16 00:00:00-04:00,123.06749376397211,123.47200171070575,122.63063061312504,122.90569305419922,615000,0.0,0.0,0.0,VOO,US
2013-08-19 00:00:00-04:00,122.72771510097371,123.14840684445245,122.11286743327673,122.1290512084961,825050,0.0,0.0,0.0,VOO,US
2013-08-20 00:00:00-04:00,122.32320993914493,123.14840966981538,122.17759299264038,122.61445617675781,933300,0.0,0.0,0.0,VOO,US
2013-08-21 00:00:00-04:00,122.37175317051141,123.01896842596972,121.67599893119949,121.98342895507812,498450,0.0,0.0,0.0,VOO,US
2013-08-22 00:00:00-04:00,122.19376329249287,123.22931506244453,122.19376329249287,123.05133056640625,635800,0.0,0.0,0.0,VOO,US
2013-08-23 00:00:00-04:00,123.43968780225896,123.61767234593317,122.85719517652647,123.45587158203125,424400,0.0,0.0,0.0,VOO,US
2013-08-26 00:00:00-04:00,123.61764982276678,123.9897902774764,122.93807933143246,123.06751251220703,704050,0.0,0.0,0.0,VOO,US
2013-08-27 00:00:00-04:00,121.82162842811788,122.2584916281247,120.94788968349994,121.04496765136719,803600,0.0,0.0,0.0,VOO,US
2013-08-28 00:00:00-04:00,120.98027778703805,121.87020054981444,120.8184770150626,121.44950866699219,665900,0.0,0.0,0.0,VOO,US
2013-08-29 00:00:00-04:00,121.17440027900462,122.27466239465106,121.10967752577801,121.64363098144531,923100,0.0,0.0,0.0,VOO,US
2013-08-30 00:00:00-04:00,121.8701878212856,121.8701878212856,120.91555472511018,121.10971069335938,870300,0.0,0.0,0.0,VOO,US
2013-09-03 00:00:00-04:00,122.42032401106833,122.67920274775078,121.30387782607185,121.82164764404297,1569400,0.0,0.0,0.0,VOO,US
2013-09-04 00:00:00-04:00,121.85399520619177,123.01898030963372,121.64365547430575,122.84099578857422,700250,0.0,0.0,0.0,VOO,US
2013-09-05 00:00:00-04:00,122.8894726496835,123.29398047584388,122.80857849121094,122.80857849121094,692800,0.0,0.0,0.0,VOO,US
2013-09-06 00:00:00-04:00,123.40732915209838,123.73094304787249,121.88638704808767,123.01900482177734,1109250,0.0,0.0,0.0,VOO,US
2013-09-09 00:00:00-04:00,123.37492043191237,124.28101425792639,123.37492043191237,124.23247528076172,1185400,0.0,0.0,0.0,VOO,US
2013-09-10 00:00:00-04:00,124.97674547864136,125.17091369628906,124.71786686637803,125.17091369628906,1038650,0.0,0.0,0.0,VOO,US
2013-09-11 00:00:00-04:00,124.99294888099098,125.55925750732422,124.76642543045769,125.55925750732422,807650,0.0,0.0,0.0,VOO,US
2013-09-12 00:00:00-04:00,125.52694698477318,125.67256396426,125.04153236393724,125.25188446044922,855500,0.0,0.0,0.0,VOO,US
2013-09-13 00:00:00-04:00,125.33274244215501,125.6078048869767,125.07386377191196,125.51072692871094,540000,0.0,0.0,0.0,VOO,US
2013-09-16 00:00:00-04:00,126.86985529570462,126.91839426536012,126.02847200634065,126.27117919921875,693950,0.0,0.0,0.0,VOO,US
2013-09-17 00:00:00-04:00,126.33596203581398,126.78900909423828,126.33596203581398,126.78900909423828,2351450,0.0,0.0,0.0,VOO,US
2013-09-18 00:00:00-04:00,126.75656979079801,128.60113688329642,126.43296845925767,128.3098907470703,990900,0.0,0.0,0.0,VOO,US
2013-09-19 00:00:00-04:00,128.60122308186638,128.6659335158688,127.92164007876289,128.09962463378906,2964000,0.0,0.0,0.0,VOO,US
2013-09-20 00:00:00-04:00,128.35848329032908,128.35848329032908,127.06405273466169,127.09642028808594,611450,0.0,0.0,0.0,VOO,US
2013-09-23 00:00:00-04:00,126.9712087795087,127.08504005073816,126.15812472596166,126.62971496582031,1400700,0.786,0.0,0.0,VOO,US
2013-09-24 00:00:00-04:00,126.54837794017638,127.0199680918735,126.0442698913548,126.35323333740234,1632400,0.0,0.0,0.0,VOO,US
2013-09-25 00:00:00-04:00,126.35327364785427,126.56468346997443,125.80038237361936,125.94673156738281,789000,0.0,0.0,0.0,VOO,US
2013-09-26 00:00:00-04:00,126.12560272418533,126.72728942984835,125.91420532274209,126.45084381103516,622250,0.0,0.0,0.0,VOO,US
2013-09-27 00:00:00-04:00,125.78412626457292,125.97927094364127,125.4914154493107,125.91422271728516,1405950,0.0,0.0,0.0,VOO,US
2013-09-30 00:00:00-04:00,124.72711034145739,125.52394178403276,124.48319500871004,125.2149658203125,1521800,0.0,0.0,0.0,VOO,US
2013-10-01 00:00:00-04:00,125.24746211687084,126.23942565447446,125.14989600060755,126.17437744140625,1110450,0.0,0.0,0.0,VOO,US
2013-10-02 00:00:00-04:00,125.36129479506259,126.02802968148632,125.00354822918935,126.01176452636719,1253600,0.0,0.0,0.0,VOO,US
2013-10-03 00:00:00-04:00,125.70278580732806,125.80035191287948,124.2717500902982,124.88970184326172,1447700,0.0,0.0,0.0,VOO,US
2013-10-04 00:00:00-04:00,124.95473214137199,125.91417762820252,124.79211783705317,125.80034637451172,538450,0.0,0.0,0.0,VOO,US
2013-10-07 00:00:00-04:00,124.6945557701882,125.45885667255878,124.5807245128145,124.7270736694336,690850,0.0,0.0,0.0,VOO,US
2013-10-08 00:00:00-04:00,124.67829826584487,124.82465983811936,123.16596152128763,123.27979278564453,2071600,0.0,0.0,0.0,VOO,US
2013-10-09 00:00:00-04:00,123.50745531435832,123.78391330494848,122.54802214430408,123.27979278564453,1340100,0.0,0.0,0.0,VOO,US
2013-10-10 00:00:00-04:00,124.56446764725112,126.06053924560547,124.56446764725112,126.06053924560547,1441200,0.0,0.0,0.0,VOO,US
2013-10-11 00:00:00-04:00,125.8166150781884,126.8573615432159,125.71903656750197,126.80857849121094,1235900,0.0,0.0,0.0,VOO,US
2013-10-14 00:00:00-04:00,126.04428101686547,127.41025613682659,125.93044975686871,127.3614730834961,1408450,0.0,0.0,0.0,VOO,US
2013-10-15 00:00:00-04:00,126.98744546874123,127.45903564896186,126.23940972287708,126.41828918457031,1655750,0.0,0.0,0.0,VOO,US
2013-10-16 00:00:00-04:00,127.13384571289845,128.22337556076388,127.08506264608063,128.14207458496094,3102850,0.0,0.0,0.0,VOO,US
2013-10-17 00:00:00-04:00,127.65422705402273,129.08525086542062,127.637961895177,129.02020263671875,2548900,0.0,0.0,0.0,VOO,US
2013-10-18 00:00:00-04:00,129.4755075388424,129.97961567561902,129.24784499922214,129.88204956054688,1671950,0.0,0.0,0.0,VOO,US
2013-10-21 00:00:00-04:00,129.96335052638108,130.14223000847284,129.62185671693624,129.9470977783203,1009100,0.0,0.0,0.0,VOO,US
2013-10-22 00:00:00-04:00,130.304837994284,131.02035588782897,130.10970577362795,130.64633178710938,1364950,0.0,0.0,0.0,VOO,US
2013-10-23 00:00:00-04:00,130.22351139617172,130.25602929098565,129.5893069905633,130.0446319580078,948250,0.0,0.0,0.0,VOO,US
2013-10-24 00:00:00-04:00,130.2723388650545,130.61383270708848,129.97962808521407,130.4674835205078,795600,0.0,0.5,0.0,VOO,US
2013-10-25 00:00:00-04:00,130.74387849590946,131.06910705566406,130.48368572276635,131.06910705566406,1019700,0.0,0.0,0.0,VOO,US
2013-10-28 00:00:00-04:00,131.028464256456,131.45127135424045,130.873988738556,131.2317352294922,1155000,0.0,0.0,0.0,VOO,US
2013-10-29 00:00:00-04:00,131.54888767982993,132.0367431640625,131.38627332064587,132.0367431640625,844500,0.0,0.0,0.0,VOO,US
2013-10-30 00:00:00-04:00,132.15055473148195,132.22372932119075,130.84961523882578,131.29681396484375,3362100,0.0,0.0,0.0,VOO,US
2013-10-31 00:00:00-04:00,131.23175471482304,131.75212798679382,130.74391175110645,130.8089599609375,1437500,0.0,0.0,0.0,VOO,US
2013-11-01 00:00:00-04:00,131.1341850852533,131.54072708078218,130.52437209196003,131.18296813964844,1341300,0.0,0.0,0.0,VOO,US
2013-11-04 00:00:00-05:00,131.64639288027,131.7764892578125,131.21545948549974,131.7764892578125,2940900,0.0,0.0,0.0,VOO,US
2013-11-05 00:00:00-05:00,131.18296816866797,131.6464319988784,130.77642617304917,131.37811279296875,1147000,0.0,0.0,0.0,VOO,US
2013-11-06 00:00:00-05:00,131.89039468072423,132.19935824285164,131.50010532854157,131.9879608154297,1510400,0.0,0.0,0.0,VOO,US
2013-11-07 00:00:00-05:00,132.24813470766588,132.32132171172148,130.17478000860538,130.29673767089844,1242100,0.0,0.0,0.0,VOO,US
2013-11-08 00:00:00-05:00,130.2723211259737,132.0854949951172,130.23979081782156,132.0854949951172,1629500,0.0,0.0,0.0,VOO,US
2013-11-11 00:00:00-05:00,131.9472496868635,132.22369522559737,131.79276176619598,132.0610809326172,1109900,0.0,0.0,0.0,VOO,US
2013-11-12 00:00:00-05:00,131.7927870739646,132.10176297463138,131.3781186862363,131.8253173828125,929600,0.0,0.0,0.0,VOO,US
2013-11-13 00:00:00-05:00,131.1747897672716,132.89039680458833,131.1747897672716,132.84161376953125,1336300,0.0,0.0,0.0,VOO,US
2013-11-14 00:00:00-05:00,133.02865189473243,133.65472994580838,132.79286303238382,133.58154296875,1720600,0.0,0.0,0.0,VOO,US
2013-11-15 00:00:00-05:00,133.75227161754262,134.1588134765625,133.60592250349848,134.1588134765625,710300,0.0,0.0,0.0,VOO,US
2013-11-18 00:00:00-05:00,134.3865012045775,134.4596757753645,133.35388121455202,133.66285705566406,1319800,0.0,0.0,0.0,VOO,US
2013-11-19 00:00:00-05:00,133.57342011208058,133.9799620560318,133.1343602715505,133.40267944335938,1156500,0.0,0.0,0.0,VOO,US
2013-11-20 00:00:00-05:00,133.62221980855065,134.01250905617712,132.59773844855454,132.97988891601562,1468000,0.0,0.0,0.0,VOO,US
2013-11-21 00:00:00-05:00,133.34576871090127,134.11819598734252,133.24820260637125,134.0206298828125,2121600,0.0,0.0,0.0,VOO,US
2013-11-22 00:00:00-05:00,134.08568914924544,134.70362854003906,133.93120119987765,134.70362854003906,1405200,0.0,0.0,0.0,VOO,US
2013-11-25 00:00:00-05:00,134.91504334624616,134.94757365909263,134.3702784695202,134.62234497070312,810000,0.0,0.0,0.0,VOO,US
2013-11-26 00:00:00-05:00,134.63856718567104,134.98006095303617,134.39463952135986,134.55726623535156,773300,0.0,0.0,0.0,VOO,US
2013-11-27 00:00:00-05:00,134.72802735468156,135.00447295972359,134.57353939695858,134.9231719970703,826300,0.0,0.0,0.0,VOO,US
2013-11-29 00:00:00-05:00,135.05323782312226,135.38659278581764,134.68734015071865,134.72799682617188,614400,0.0,0.0,0.0,VOO,US
2013-12-02 00:00:00-05:00,134.93130049416501,135.1508366694715,134.28083074931382,134.51663208007812,1409000,0.0,0.0,0.0,VOO,US
2013-12-03 00:00:00-05:00,134.06945145489024,134.37028863474305,133.47590347067137,133.99627685546875,1076900,0.0,0.0,0.0,VOO,US
2013-12-04 00:00:00-05:00,133.42706753408703,134.43528358887008,132.84977252959413,133.84173583984375,1374100,0.0,0.0,0.0,VOO,US
2013-12-05 00:00:00-05:00,133.67103794367037,133.8743089943187,133.1831948661226,133.3295440673828,1168500,0.0,0.0,0.0,VOO,US
2013-12-06 00:00:00-05:00,134.60605375892774,134.9068908577897,134.20763814709358,134.8418426513672,1208700,0.0,0.0,0.0,VOO,US
2013-12-09 00:00:00-05:00,135.17525518217738,135.32160439047604,134.96385774574122,135.15086364746094,1586300,0.0,0.0,0.0,VOO,US
2013-12-10 00:00:00-05:00,134.82558259743809,135.1101545276019,134.57351615870863,134.68734741210938,1747700,0.0,0.0,0.0,VOO,US
2013-12-11 00:00:00-05:00,134.70362230905786,134.72801383607424,132.9717494508338,133.1587677001953,1079100,0.0,0.0,0.0,VOO,US
2013-12-12 00:00:00-05:00,133.05309405223275,133.22384718811634,132.42701576289952,132.7197265625,3453800,0.0,0.0,0.0,VOO,US
2013-12-13 00:00:00-05:00,132.96356983918344,133.0855274254338,132.43507042320235,132.67898559570312,2151000,0.0,0.0,0.0,VOO,US
2013-12-16 00:00:00-05:00,133.31327605983694,133.93121551668625,133.26448059165398,133.52467346191406,1838100,0.0,0.0,0.0,VOO,US
2013-12-17 00:00:00-05:00,133.61408471055776,133.63847623610712,132.78473562185124,133.0530548095703,1479800,0.0,0.0,0.0,VOO,US
2013-12-18 00:00:00-05:00,133.28072946665148,135.3866140755217,131.72773602952648,135.370361328125,3112400,0.0,0.0,0.0,VOO,US
2013-12-19 00:00:00-05:00,134.99629806579495,135.3540569115847,134.62228647732297,135.24835205078125,1242900,0.0,0.0,0.0,VOO,US
2013-12-20 00:00:00-05:00,135.329722179134,136.31354701122325,135.329722179134,135.931396484375,1303500,0.0,0.0,0.0,VOO,US
2013-12-23 00:00:00-05:00,136.6550541028052,137.3705596923828,136.39486122901036,137.3705596923828,1480200,0.0,0.0,0.0,VOO,US
2013-12-24 00:00:00-05:00,136.71162613959507,137.07133104186659,136.70345556423828,137.0549774169922,585700,0.914,0.0,0.0,VOO,US
2013-12-26 00:00:00-05:00,137.3002272884266,137.77438260059404,137.3002272884266,137.692626953125,968100,0.0,0.0,0.0,VOO,US
2013-12-27 00:00:00-05:00,137.92976763738702,137.9624624253401,137.56189202062842,137.70086669921875,929700,0.0,0.0,0.0,VOO,US
2013-12-30 00:00:00-05:00,137.71715501407348,137.79889818226997,137.50459533361132,137.64356994628906,1112800,0.0,0.0,0.0,VOO,US
2013-12-31 00:00:00-05:00,137.88067971006765,138.34665203133144,137.76622927377815,138.28125,774400,0.0,0.0,0.0,VOO,US
2014-01-02 00:00:00-05:00,137.7743862037275,137.83978822858103,136.68710092958847,137.03863525390625,1731300,0.0,0.0,0.0,VOO,US
2014-01-03 00:00:00-05:00,137.2430563728027,137.51283513492615,136.79342510259693,136.91604614257812,1710500,0.0,0.0,0.0,VOO,US
2014-01-06 00:00:00-05:00,137.43104685221996,137.47192468057003,136.37646873609418,136.57266235351562,1339000,0.0,0.0,0.0,VOO,US
2014-01-07 00:00:00-05:00,137.12036566643704,137.6435693424059,137.03862249859915,137.4228515625,824700,0.0,0.0,0.0,VOO,US
2014-01-08 00:00:00-05:00,137.3983441024777,137.6681103107809,136.97323716579194,137.48008728027344,3147500,0.0,0.0,0.0,VOO,US
2014-01-09 00:00:00-05:00,137.888826238749,137.89699681342975,136.92417451170726,137.56182861328125,1117200,0.0,0.0,0.0,VOO,US
2014-01-10 00:00:00-05:00,137.79076528680193,137.9542641420636,137.06318477784882,137.8806915283203,990200,0.0,0.0,0.0,VOO,US
2014-01-13 00:00:00-05:00,137.57818811068645,137.94607608110064,135.8287243853821,136.13121032714844,1338500,0.0,0.0,0.0,VOO,US
2014-01-14 00:00:00-05:00,136.5481273930099,137.63541267581567,136.28653176567127,137.5454864501953,866000,0.0,0.0,0.0,VOO,US
2014-01-15 00:00:00-05:00,137.85617118044738,138.51016661979048,137.82346392398216,138.3221435546875,943100,0.0,0.0,0.0,VOO,US
2014-01-16 00:00:00-05:00,138.01146131151773,138.15860650244426,137.68445120808107,138.10955810546875,778500,0.0,0.0,0.0,VOO,US
2014-01-17 00:00:00-05:00,137.91337240791225,138.150456327182,137.31659603298934,137.51280212402344,904300,0.0,0.0,0.0,VOO,US
2014-01-21 00:00:00-05:00,138.33847513535335,138.3875235380707,137.1040445950415,137.94607543945312,1366400,0.0,0.0,0.0,VOO,US
2014-01-22 00:00:00-05:00,138.20773034414512,138.22408397678407,137.74175784435312,138.0278778076172,751200,0.0,0.0,0.0,VOO,US
2014-01-23 00:00:00-05:00,137.3493237827315,137.3493237827315,136.18846553230506,136.91604614257812,1294000,0.0,0.0,0.0,VOO,US
2014-01-24 00:00:00-05:00,136.00859098091232,136.04946881233582,133.96482415136606,133.97300720214844,1828900,0.0,0.0,0.0,VOO,US
2014-01-27 00:00:00-05:00,134.12827499925763,134.43891893485008,132.67310219652143,133.31893920898438,2882100,0.0,0.0,0.0,VOO,US
2014-01-28 00:00:00-05:00,133.44974984401463,134.2754268211373,133.4006889814952,134.14462280273438,1067400,0.0,0.0,0.0,VOO,US
2014-01-29 00:00:00-05:00,133.0492233832901,133.71958490498542,132.4933247816371,132.7467498779297,1346400,0.0,0.0,0.0,VOO,US
2014-01-30 00:00:00-05:00,133.9812092488907,134.6597414925764,133.52340736740777,134.23463439941406,2086700,0.0,0.0,0.0,VOO,US
2014-01-31 00:00:00-05:00,132.5586499973002,134.2754183262946,132.51778465902265,133.4006805419922,1322100,0.0,0.0,0.0,VOO,US
2014-02-03 00:00:00-05:00,133.26990831008106,133.58873533460113,130.19607599762233,130.48220825195312,2969400,0.0,0.0,0.0,VOO,US
2014-02-04 00:00:00-05:00,131.03811746383943,131.68395461427286,130.58031579850729,131.36512756347656,1116700,0.0,0.0,0.0,VOO,US
2014-02-05 00:00:00-05:00,130.88279832209986,131.47140401209603,130.13068134942512,131.14439392089844,1701400,0.0,0.0,0.0,VOO,US
2014-02-06 00:00:00-05:00,131.54503519334406,132.9184407655934,131.5205109848514,132.902099609375,1109600,0.0,0.0,0.0,VOO,US
2014-02-07 00:00:00-05:00,133.55604389938765,134.70873115300418,133.13094946581467,134.61880493164062,1258200,0.0,0.0,0.0,VOO,US
2014-02-10 00:00:00-05:00,134.5942884338453,134.85589653793005,134.23458352780924,134.83135986328125,937400,0.0,0.0,0.0,VOO,US
2014-02-11 00:00:00-05:00,134.9866289027605,136.6298244596086,134.8640079541101,136.3191680908203,1497400,0.0,0.0,0.0,VOO,US
2014-02-12 00:00:00-05:00,136.5154490974523,136.93237302611692,136.09851269462527,136.44186401367188,1855000,0.0,0.0,0.0,VOO,US
2014-02-13 00:00:00-05:00,135.46081609752773,137.21027939933177,135.46081609752773,137.1121826171875,1336600,0.0,0.0,0.0,VOO,US
2014-02-14 00:00:00-05:00,136.98136799741536,138.08500660781678,136.82603978826106,137.83975219726562,917200,0.0,0.0,0.0,VOO,US
2014-02-18 00:00:00-05:00,137.94607738751594,138.19131940456597,137.56184826192208,138.04417419433594,1174300,0.0,0.0,0.0,VOO,US
2014-02-19 00:00:00-05:00,137.68444614448055,138.55100105693865,136.9895730892828,137.09584045410156,1928100,0.0,0.0,0.0,VOO,US
2014-02-20 00:00:00-05:00,137.28389174693564,138.2158613438627,136.79339521999526,137.87249755859375,1080000,0.0,0.0,0.0,VOO,US
2014-02-21 00:00:00-05:00,138.17494327771294,138.49377029333738,137.6844344194484,137.80706787109375,706200,0.0,0.0,0.0,VOO,US
2014-02-24 00:00:00-05:00,138.0523672117237,139.44213872978779,137.97879459464886,138.46112060546875,978600,0.0,0.0,0.0,VOO,US
2014-02-25 00:00:00-05:00,138.6328397596818,139.00071541804013,138.02788008373307,138.412109375,1001000,0.0,0.0,0.0,VOO,US
2014-02-26 00:00:00-05:00,138.6410103390526,139.00888599741094,138.0851115618297,138.412109375,709000,0.0,0.0,0.0,VOO,US
2014-02-27 00:00:00-05:00,138.281279462484,139.1968956220452,138.1341342162587,139.1805419921875,1034200,0.0,0.0,0.0,VOO,US
